date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2020-12-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.08,22.36,2.21
2020-12-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.8,22.04,2.43
2020-12-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.63,24.62,2.81
2020-12-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.52,30.52,3.32
2020-12-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,20.75,30.63,2.54
2020-12-07,PK-BL-NAS,Naseerabad,Balochistan,0.02,20.32,38.57,2.52
2020-12-08,PK-BL-NAS,Naseerabad,Balochistan,0.16,20.37,39.53,1.97
2020-12-09,PK-BL-NAS,Naseerabad,Balochistan,0.42,19.13,41.28,2.08
2020-12-10,PK-BL-NAS,Naseerabad,Balochistan,0.11,18.27,37.16,1.64
2020-12-11,PK-BL-NAS,Naseerabad,Balochistan,15.51,15.04,66.82,2.96
2020-12-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.69,41.66,2.48
2020-12-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.87,37.0,2.45
2020-12-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.01,33.08,3.1
2020-12-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,10.58,27.06,3.55
2020-12-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,10.23,27.14,2.21
2020-12-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,11.58,27.61,2.02
2020-12-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.15,33.52,2.06
2020-12-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.76,34.78,2.36
2020-12-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.94,33.74,2.36
2020-12-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.05,39.01,2.41
2020-12-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.93,35.62,2.73
2020-12-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.08,31.36,3.12
2020-12-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.38,28.44,2.38
2020-12-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.56,32.09,2.14
2020-12-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.74,37.82,3.25
2020-12-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,11.37,28.39,5.58
2020-12-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,11.51,27.79,3.02
2020-12-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,10.53,25.24,2.57
2020-12-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.13,27.02,1.9
2020-12-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.57,25.55,2.01
2021-01-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.49,24.65,2.09
2021-01-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.21,22.66,2.12
2021-01-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.56,25.12,2.01
2021-01-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.17,27.96,1.8
2021-01-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.24,29.36,1.81
2021-01-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.67,30.15,2.5
2021-01-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,11.8,25.11,3.57
2021-01-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,11.81,24.06,4.66
2021-01-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.57,24.74,3.05
2021-01-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.33,17.98,2.48
2021-01-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,12.46,16.42,2.19
2021-01-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.56,14.75,2.6
2021-01-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.8,14.76,2.6
2021-01-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.47,14.9,3.04
2021-01-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.95,14.8,1.81
2021-01-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.0,17.23,2.12
2021-01-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.66,18.76,2.47
2021-01-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.25,28.16,2.22
2021-01-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.8,28.78,1.78
2021-01-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.53,30.62,2.24
2021-01-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.29,28.07,2.85
2021-01-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.91,25.06,4.61
2021-01-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.63,11.58,5.62
2021-01-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.95,14.07,3.1
2021-01-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,13.87,12.92,2.29
2021-01-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.26,10.99,2.33
2021-01-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.1,11.71,2.71
2021-01-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,14.39,13.08,2.47
2021-01-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.23,12.59,2.61
2021-01-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.8,13.53,3.0
2021-01-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.66,15.52,3.83
2021-02-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.3,19.5,3.17
2021-02-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.95,23.05,2.66
2021-02-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.91,19.5,2.65
2021-02-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.14,26.68,2.15
2021-02-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.56,20.01,2.19
2021-02-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.29,15.84,2.4
2021-02-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.81,16.77,2.19
2021-02-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.71,16.16,2.35
2021-02-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.34,17.19,4.28
2021-02-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.23,19.21,2.83
2021-02-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.02,15.5,2.6
2021-02-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.0,13.64,2.23
2021-02-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.58,15.95,1.98
2021-02-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.13,15.25,2.37
2021-02-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.45,14.17,2.39
2021-02-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.1,12.75,2.52
2021-02-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.34,11.57,2.56
2021-02-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.51,11.84,2.63
2021-02-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.69,17.19,2.66
2021-02-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.1,16.87,2.51
2021-02-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.39,15.15,2.77
2021-02-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.4,15.08,2.48
2021-02-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.96,25.75,2.52
2021-02-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.87,20.47,2.99
2021-02-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.61,22.38,2.71
2021-02-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.81,22.7,5.44
2021-02-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.18,19.96,6.06
2021-02-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.92,15.09,3.09
2021-03-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.54,11.89,2.84
2021-03-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.51,9.98,2.99
2021-03-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.86,15.55,3.25
2021-03-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.8,19.01,3.12
2021-03-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.8,13.53,3.27
2021-03-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.03,13.9,3.57
2021-03-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.75,14.79,3.8
2021-03-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.89,9.77,2.76
2021-03-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.55,22.88,2.89
2021-03-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.19,20.28,2.26
2021-03-11,PK-BL-NAS,Naseerabad,Balochistan,0.04,26.26,19.47,3.12
2021-03-12,PK-BL-NAS,Naseerabad,Balochistan,0.18,25.32,27.59,3.04
2021-03-13,PK-BL-NAS,Naseerabad,Balochistan,0.03,24.66,36.88,2.51
2021-03-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.23,29.94,2.57
2021-03-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.73,24.05,2.34
2021-03-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.27,18.86,2.25
2021-03-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.55,14.54,2.77
2021-03-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.75,15.47,2.31
2021-03-19,PK-BL-NAS,Naseerabad,Balochistan,0.51,28.04,24.26,2.7
2021-03-20,PK-BL-NAS,Naseerabad,Balochistan,0.1,28.39,25.57,2.67
2021-03-21,PK-BL-NAS,Naseerabad,Balochistan,1.76,28.77,27.18,3.39
2021-03-22,PK-BL-NAS,Naseerabad,Balochistan,18.88,25.68,51.24,3.07
2021-03-23,PK-BL-NAS,Naseerabad,Balochistan,2.63,23.76,41.55,2.34
2021-03-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.85,32.4,3.0
2021-03-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.83,37.61,2.45
2021-03-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.13,30.99,2.2
2021-03-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.01,27.94,2.98
2021-03-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.13,26.15,2.68
2021-03-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.84,21.56,4.89
2021-03-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.69,16.42,6.5
2021-03-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.87,14.4,5.69
2021-04-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.25,16.33,4.4
2021-04-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.57,19.98,3.23
2021-04-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.96,20.47,3.4
2021-04-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.15,16.11,4.11
2021-04-05,PK-BL-NAS,Naseerabad,Balochistan,0.52,30.3,21.78,4.5
2021-04-06,PK-BL-NAS,Naseerabad,Balochistan,0.99,28.78,30.12,3.22
2021-04-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.31,14.84,2.73
2021-04-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.31,14.89,2.79
2021-04-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.72,13.5,2.16
2021-04-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.13,12.92,2.31
2021-04-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.16,13.02,3.24
2021-04-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.82,12.19,3.91
2021-04-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.65,13.91,2.47
2021-04-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.91,16.12,2.73
2021-04-15,PK-BL-NAS,Naseerabad,Balochistan,5.68,30.58,29.52,3.98
2021-04-16,PK-BL-NAS,Naseerabad,Balochistan,0.01,27.41,37.86,2.71
2021-04-17,PK-BL-NAS,Naseerabad,Balochistan,0.01,28.12,30.27,2.71
2021-04-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.08,18.28,1.95
2021-04-19,PK-BL-NAS,Naseerabad,Balochistan,0.45,29.2,17.77,3.74
2021-04-20,PK-BL-NAS,Naseerabad,Balochistan,1.58,27.73,32.1,4.34
2021-04-21,PK-BL-NAS,Naseerabad,Balochistan,0.04,28.24,30.81,3.02
2021-04-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.48,24.8,2.59
2021-04-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.55,17.03,4.39
2021-04-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.78,18.23,2.56
2021-04-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.91,16.37,2.67
2021-04-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.62,16.2,2.7
2021-04-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.21,15.77,2.88
2021-04-28,PK-BL-NAS,Naseerabad,Balochistan,0.05,34.66,17.13,2.63
2021-04-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.9,20.78,3.04
2021-04-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.6,21.0,3.12
2021-05-01,PK-BL-NAS,Naseerabad,Balochistan,0.02,35.08,19.65,2.77
2021-05-02,PK-BL-NAS,Naseerabad,Balochistan,2.55,33.07,28.9,4.41
2021-05-03,PK-BL-NAS,Naseerabad,Balochistan,0.04,33.7,28.17,2.43
2021-05-04,PK-BL-NAS,Naseerabad,Balochistan,0.07,33.15,26.76,4.19
2021-05-05,PK-BL-NAS,Naseerabad,Balochistan,2.21,33.37,22.58,2.49
2021-05-06,PK-BL-NAS,Naseerabad,Balochistan,2.55,32.98,29.82,2.52
2021-05-07,PK-BL-NAS,Naseerabad,Balochistan,0.2,32.77,34.01,1.66
2021-05-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.65,23.26,1.36
2021-05-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.97,16.31,1.69
2021-05-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.18,16.46,2.64
2021-05-11,PK-BL-NAS,Naseerabad,Balochistan,0.02,36.16,16.45,2.98
2021-05-12,PK-BL-NAS,Naseerabad,Balochistan,0.03,34.58,13.04,2.71
2021-05-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.8,11.31,2.77
2021-05-14,PK-BL-NAS,Naseerabad,Balochistan,0.57,34.93,22.87,3.71
2021-05-15,PK-BL-NAS,Naseerabad,Balochistan,5.56,35.47,24.6,4.0
2021-05-16,PK-BL-NAS,Naseerabad,Balochistan,0.28,33.78,34.75,2.98
2021-05-17,PK-BL-NAS,Naseerabad,Balochistan,0.45,34.81,29.62,3.79
2021-05-18,PK-BL-NAS,Naseerabad,Balochistan,0.98,35.09,26.27,1.61
2021-05-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.6,20.21,1.42
2021-05-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.8,10.95,2.01
2021-05-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.03,14.0,4.4
2021-05-22,PK-BL-NAS,Naseerabad,Balochistan,0.16,36.61,22.94,4.64
2021-05-23,PK-BL-NAS,Naseerabad,Balochistan,0.22,33.15,30.95,4.25
2021-05-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.55,28.34,3.07
2021-05-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.91,17.46,2.78
2021-05-26,PK-BL-NAS,Naseerabad,Balochistan,0.02,37.72,10.26,2.2
2021-05-27,PK-BL-NAS,Naseerabad,Balochistan,0.03,37.94,7.37,2.71
2021-05-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.41,11.92,2.34
2021-05-29,PK-BL-NAS,Naseerabad,Balochistan,2.72,39.35,15.22,3.38
2021-05-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.25,10.82,2.56
2021-05-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.78,11.06,2.27
2021-06-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.62,14.16,3.37
2021-06-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.81,27.6,4.27
2021-06-03,PK-BL-NAS,Naseerabad,Balochistan,0.52,38.62,32.27,4.92
2021-06-04,PK-BL-NAS,Naseerabad,Balochistan,1.05,38.01,31.83,4.11
2021-06-05,PK-BL-NAS,Naseerabad,Balochistan,0.86,38.51,32.77,3.55
2021-06-06,PK-BL-NAS,Naseerabad,Balochistan,0.68,38.97,30.38,4.55
2021-06-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.38,30.91,3.94
2021-06-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.68,30.13,3.94
2021-06-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.16,30.34,3.92
2021-06-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.49,29.31,4.16
2021-06-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.56,30.16,4.08
2021-06-12,PK-BL-NAS,Naseerabad,Balochistan,3.44,39.76,33.63,4.51
2021-06-13,PK-BL-NAS,Naseerabad,Balochistan,0.68,40.6,32.05,4.41
2021-06-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.18,35.87,5.08
2021-06-15,PK-BL-NAS,Naseerabad,Balochistan,1.92,38.57,28.41,3.47
2021-06-16,PK-BL-NAS,Naseerabad,Balochistan,1.34,37.07,36.02,3.66
2021-06-17,PK-BL-NAS,Naseerabad,Balochistan,24.77,33.75,54.89,4.47
2021-06-18,PK-BL-NAS,Naseerabad,Balochistan,4.14,33.64,51.71,2.21
2021-06-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.87,37.72,2.36
2021-06-20,PK-BL-NAS,Naseerabad,Balochistan,0.55,36.41,36.0,4.03
2021-06-21,PK-BL-NAS,Naseerabad,Balochistan,1.84,34.87,43.51,3.38
2021-06-22,PK-BL-NAS,Naseerabad,Balochistan,0.02,36.83,36.82,2.86
2021-06-23,PK-BL-NAS,Naseerabad,Balochistan,0.04,36.85,33.48,3.15
2021-06-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.34,36.0,3.09
2021-06-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.68,36.28,2.87
2021-06-26,PK-BL-NAS,Naseerabad,Balochistan,2.15,36.83,35.89,3.54
2021-06-27,PK-BL-NAS,Naseerabad,Balochistan,0.61,36.51,37.66,4.07
2021-06-28,PK-BL-NAS,Naseerabad,Balochistan,0.01,36.91,34.38,2.51
2021-06-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.36,29.31,2.51
2021-06-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.77,25.3,2.46
2021-07-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.67,13.79,2.91
2021-07-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.36,23.52,3.64
2021-07-03,PK-BL-NAS,Naseerabad,Balochistan,1.13,37.93,33.31,3.63
2021-07-04,PK-BL-NAS,Naseerabad,Balochistan,0.72,38.29,34.67,4.81
2021-07-05,PK-BL-NAS,Naseerabad,Balochistan,0.24,37.67,31.66,2.77
2021-07-06,PK-BL-NAS,Naseerabad,Balochistan,0.03,38.64,28.42,1.81
2021-07-07,PK-BL-NAS,Naseerabad,Balochistan,0.04,39.23,29.16,3.71
2021-07-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.51,27.49,4.05
2021-07-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.18,34.99,4.14
2021-07-10,PK-BL-NAS,Naseerabad,Balochistan,0.1,39.83,29.68,3.42
2021-07-11,PK-BL-NAS,Naseerabad,Balochistan,0.03,40.81,28.37,3.2
2021-07-12,PK-BL-NAS,Naseerabad,Balochistan,9.02,39.23,37.07,4.76
2021-07-13,PK-BL-NAS,Naseerabad,Balochistan,4.12,34.85,57.16,2.16
2021-07-14,PK-BL-NAS,Naseerabad,Balochistan,0.9,34.86,54.34,2.63
2021-07-15,PK-BL-NAS,Naseerabad,Balochistan,5.09,34.51,59.74,2.24
2021-07-16,PK-BL-NAS,Naseerabad,Balochistan,0.17,36.72,48.6,2.27
2021-07-17,PK-BL-NAS,Naseerabad,Balochistan,0.09,37.73,40.03,2.36
2021-07-18,PK-BL-NAS,Naseerabad,Balochistan,0.01,39.1,37.0,3.07
2021-07-19,PK-BL-NAS,Naseerabad,Balochistan,0.18,38.92,38.5,5.38
2021-07-20,PK-BL-NAS,Naseerabad,Balochistan,0.02,38.22,36.37,3.87
2021-07-21,PK-BL-NAS,Naseerabad,Balochistan,0.45,36.76,38.76,2.8
2021-07-22,PK-BL-NAS,Naseerabad,Balochistan,1.5,37.28,40.56,3.49
2021-07-23,PK-BL-NAS,Naseerabad,Balochistan,0.02,37.89,38.55,2.8
2021-07-24,PK-BL-NAS,Naseerabad,Balochistan,0.1,38.78,34.52,2.23
2021-07-25,PK-BL-NAS,Naseerabad,Balochistan,0.01,39.53,32.49,2.82
2021-07-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.51,29.28,3.36
2021-07-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.68,36.49,6.53
2021-07-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.66,36.6,4.22
2021-07-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.14,32.52,4.7
2021-07-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.36,35.28,4.69
2021-07-31,PK-BL-NAS,Naseerabad,Balochistan,0.08,38.47,33.52,3.87
2021-08-01,PK-BL-NAS,Naseerabad,Balochistan,4.1,38.19,31.36,2.21
2021-08-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.92,35.86,3.92
2021-08-03,PK-BL-NAS,Naseerabad,Balochistan,0.06,38.1,37.2,3.6
2021-08-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.88,33.05,3.6
2021-08-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.42,31.23,3.7
2021-08-06,PK-BL-NAS,Naseerabad,Balochistan,0.08,38.47,30.99,4.32
2021-08-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.41,29.68,3.04
2021-08-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.66,32.07,3.32
2021-08-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.03,29.64,3.74
2021-08-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.34,33.38,3.27
2021-08-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.4,33.75,3.81
2021-08-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.37,33.71,3.89
2021-08-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.62,32.36,3.65
2021-08-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.33,30.57,4.14
2021-08-15,PK-BL-NAS,Naseerabad,Balochistan,0.83,36.42,36.25,4.8
2021-08-16,PK-BL-NAS,Naseerabad,Balochistan,1.9,36.01,37.25,3.45
2021-08-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.81,32.68,2.32
2021-08-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.89,30.2,2.95
2021-08-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.45,29.9,3.4
2021-08-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.66,29.43,3.5
2021-08-21,PK-BL-NAS,Naseerabad,Balochistan,0.73,37.78,29.93,3.18
2021-08-22,PK-BL-NAS,Naseerabad,Balochistan,0.02,37.66,27.23,2.07
2021-08-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.58,25.98,1.48
2021-08-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.63,18.11,1.72
2021-08-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.38,23.43,1.83
2021-08-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.0,13.21,2.1
2021-08-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.25,30.1,3.77
2021-08-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.24,33.67,4.11
2021-08-29,PK-BL-NAS,Naseerabad,Balochistan,1.19,36.16,31.79,4.12
2021-08-30,PK-BL-NAS,Naseerabad,Balochistan,0.28,37.08,32.83,3.24
2021-08-31,PK-BL-NAS,Naseerabad,Balochistan,9.09,35.95,38.82,2.85
2021-09-01,PK-BL-NAS,Naseerabad,Balochistan,2.7,34.87,45.46,1.03
2021-09-02,PK-BL-NAS,Naseerabad,Balochistan,0.67,35.18,38.42,1.69
2021-09-03,PK-BL-NAS,Naseerabad,Balochistan,1.2,35.1,36.33,1.75
2021-09-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.29,35.67,2.71
2021-09-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.2,31.49,1.29
2021-09-06,PK-BL-NAS,Naseerabad,Balochistan,0.02,37.13,33.72,1.67
2021-09-07,PK-BL-NAS,Naseerabad,Balochistan,2.61,38.77,34.63,1.77
2021-09-08,PK-BL-NAS,Naseerabad,Balochistan,3.28,37.92,40.87,2.71
2021-09-09,PK-BL-NAS,Naseerabad,Balochistan,16.99,33.81,58.04,1.93
2021-09-10,PK-BL-NAS,Naseerabad,Balochistan,0.76,34.24,52.17,1.49
2021-09-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.61,47.41,1.76
2021-09-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.99,47.49,2.45
2021-09-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.8,43.7,1.68
2021-09-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.7,41.73,2.01
2021-09-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.93,42.65,1.94
2021-09-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.46,42.71,1.6
2021-09-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.93,31.36,1.33
2021-09-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.17,30.66,1.72
2021-09-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.4,34.67,2.75
2021-09-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.0,36.57,1.98
2021-09-21,PK-BL-NAS,Naseerabad,Balochistan,1.95,36.11,37.25,1.07
2021-09-22,PK-BL-NAS,Naseerabad,Balochistan,30.96,32.98,51.74,1.08
2021-09-23,PK-BL-NAS,Naseerabad,Balochistan,0.09,32.96,51.03,1.79
2021-09-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.9,51.15,1.77
2021-09-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.32,46.2,1.2
2021-09-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.74,40.46,1.12
2021-09-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.35,41.44,1.89
2021-09-28,PK-BL-NAS,Naseerabad,Balochistan,0.01,33.66,45.25,1.79
2021-09-29,PK-BL-NAS,Naseerabad,Balochistan,0.04,34.07,44.95,2.32
2021-09-30,PK-BL-NAS,Naseerabad,Balochistan,1.6,33.76,47.3,3.3
