date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-05-13,PK-SD-LRK,Larkana,Sindh,0.0,36.23,12.29,1.52
2021-05-14,PK-SD-LRK,Larkana,Sindh,0.0,36.06,24.64,3.31
2021-05-15,PK-SD-LRK,Larkana,Sindh,0.02,37.16,22.64,2.85
2021-05-16,PK-SD-LRK,Larkana,Sindh,0.01,36.46,24.58,4.44
2021-05-17,PK-SD-LRK,Larkana,Sindh,0.0,36.68,26.26,4.0
2021-05-18,PK-SD-LRK,Larkana,Sindh,0.0,37.26,24.29,3.94
2021-05-19,PK-SD-LRK,Larkana,Sindh,0.0,36.81,24.4,2.11
2021-05-20,PK-SD-LRK,Larkana,Sindh,0.0,38.26,18.86,3.75
2021-05-21,PK-SD-LRK,Larkana,Sindh,0.0,36.92,14.36,4.18
2021-05-22,PK-SD-LRK,Larkana,Sindh,0.01,37.64,23.88,3.29
2021-05-23,PK-SD-LRK,Larkana,Sindh,0.18,34.37,39.8,4.36
2021-05-24,PK-SD-LRK,Larkana,Sindh,0.0,37.37,25.35,3.66
2021-05-25,PK-SD-LRK,Larkana,Sindh,0.0,38.18,24.95,2.87
2021-05-26,PK-SD-LRK,Larkana,Sindh,0.0,39.69,15.42,2.71
2021-05-27,PK-SD-LRK,Larkana,Sindh,0.01,40.47,9.83,2.37
2021-05-28,PK-SD-LRK,Larkana,Sindh,0.0,40.63,23.11,3.59
2021-05-29,PK-SD-LRK,Larkana,Sindh,0.01,39.78,24.06,3.65
2021-05-30,PK-SD-LRK,Larkana,Sindh,0.0,40.76,11.08,3.31
2021-05-31,PK-SD-LRK,Larkana,Sindh,0.0,39.85,15.25,2.73
2021-06-01,PK-SD-LRK,Larkana,Sindh,0.0,39.8,16.81,3.05
2021-06-02,PK-SD-LRK,Larkana,Sindh,0.01,38.73,33.24,3.08
2021-06-03,PK-SD-LRK,Larkana,Sindh,0.05,38.93,34.5,6.27
2021-06-04,PK-SD-LRK,Larkana,Sindh,0.14,38.2,34.26,5.19
2021-06-05,PK-SD-LRK,Larkana,Sindh,0.26,39.35,34.28,5.31
2021-06-06,PK-SD-LRK,Larkana,Sindh,10.96,36.53,41.98,5.7
2021-06-07,PK-SD-LRK,Larkana,Sindh,0.0,38.0,39.6,7.29
2021-06-08,PK-SD-LRK,Larkana,Sindh,0.0,39.0,37.42,5.72
2021-06-09,PK-SD-LRK,Larkana,Sindh,0.0,40.09,34.89,4.78
2021-06-10,PK-SD-LRK,Larkana,Sindh,0.0,39.96,36.07,4.95
2021-06-11,PK-SD-LRK,Larkana,Sindh,0.0,40.28,34.02,5.06
2021-06-12,PK-SD-LRK,Larkana,Sindh,0.0,40.46,36.71,5.35
2021-06-13,PK-SD-LRK,Larkana,Sindh,0.01,41.25,33.08,5.77
2021-06-14,PK-SD-LRK,Larkana,Sindh,0.0,39.19,39.15,7.37
2021-06-15,PK-SD-LRK,Larkana,Sindh,0.02,39.25,36.75,4.98
2021-06-16,PK-SD-LRK,Larkana,Sindh,1.75,38.34,36.91,3.16
2021-06-17,PK-SD-LRK,Larkana,Sindh,12.27,35.78,44.05,4.45
2021-06-18,PK-SD-LRK,Larkana,Sindh,2.82,35.56,44.39,3.14
2021-06-19,PK-SD-LRK,Larkana,Sindh,0.0,37.78,33.18,2.6
2021-06-20,PK-SD-LRK,Larkana,Sindh,0.0,38.19,33.52,6.76
2021-06-21,PK-SD-LRK,Larkana,Sindh,0.0,37.4,38.29,4.91
2021-06-22,PK-SD-LRK,Larkana,Sindh,0.0,38.19,34.21,4.16
2021-06-23,PK-SD-LRK,Larkana,Sindh,0.0,38.48,34.57,4.42
2021-06-24,PK-SD-LRK,Larkana,Sindh,0.0,38.45,35.05,4.9
2021-06-25,PK-SD-LRK,Larkana,Sindh,0.0,38.55,32.97,3.79
2021-06-26,PK-SD-LRK,Larkana,Sindh,0.06,38.26,34.14,3.89
2021-06-27,PK-SD-LRK,Larkana,Sindh,7.17,36.78,41.68,3.01
2021-06-28,PK-SD-LRK,Larkana,Sindh,0.0,38.08,34.25,2.3
2021-06-29,PK-SD-LRK,Larkana,Sindh,0.0,39.2,32.55,4.64
2021-06-30,PK-SD-LRK,Larkana,Sindh,0.0,39.73,27.5,3.61
2021-07-01,PK-SD-LRK,Larkana,Sindh,0.0,39.43,15.01,2.79
2021-07-02,PK-SD-LRK,Larkana,Sindh,0.0,39.01,31.65,4.23
2021-07-03,PK-SD-LRK,Larkana,Sindh,0.0,39.39,33.92,4.53
2021-07-04,PK-SD-LRK,Larkana,Sindh,0.13,37.55,35.89,5.38
2021-07-05,PK-SD-LRK,Larkana,Sindh,0.18,38.16,35.89,4.46
2021-07-06,PK-SD-LRK,Larkana,Sindh,0.01,39.52,32.99,3.74
2021-07-07,PK-SD-LRK,Larkana,Sindh,0.0,39.52,33.5,5.09
2021-07-08,PK-SD-LRK,Larkana,Sindh,0.0,40.37,33.7,5.4
2021-07-09,PK-SD-LRK,Larkana,Sindh,0.0,37.97,41.43,4.92
2021-07-10,PK-SD-LRK,Larkana,Sindh,0.05,39.48,35.85,4.08
2021-07-11,PK-SD-LRK,Larkana,Sindh,0.0,40.43,33.55,4.41
2021-07-12,PK-SD-LRK,Larkana,Sindh,0.85,38.1,41.68,4.87
2021-07-13,PK-SD-LRK,Larkana,Sindh,0.34,36.82,48.96,3.76
2021-07-14,PK-SD-LRK,Larkana,Sindh,0.78,36.51,49.62,3.48
2021-07-15,PK-SD-LRK,Larkana,Sindh,1.7,35.48,54.04,3.9
2021-07-16,PK-SD-LRK,Larkana,Sindh,5.74,35.85,54.94,3.16
2021-07-17,PK-SD-LRK,Larkana,Sindh,2.8,36.07,53.44,3.66
2021-07-18,PK-SD-LRK,Larkana,Sindh,0.0,38.07,44.65,3.93
2021-07-19,PK-SD-LRK,Larkana,Sindh,0.0,37.31,43.68,5.69
2021-07-20,PK-SD-LRK,Larkana,Sindh,0.0,38.91,36.76,4.6
2021-07-21,PK-SD-LRK,Larkana,Sindh,0.12,36.47,35.61,3.38
2021-07-22,PK-SD-LRK,Larkana,Sindh,17.77,34.43,56.68,3.75
2021-07-23,PK-SD-LRK,Larkana,Sindh,0.01,36.73,45.87,3.17
2021-07-24,PK-SD-LRK,Larkana,Sindh,0.15,37.47,41.89,2.95
2021-07-25,PK-SD-LRK,Larkana,Sindh,0.08,37.92,41.9,3.29
2021-07-26,PK-SD-LRK,Larkana,Sindh,0.0,38.42,41.96,4.85
2021-07-27,PK-SD-LRK,Larkana,Sindh,0.0,35.82,47.06,7.9
2021-07-28,PK-SD-LRK,Larkana,Sindh,0.0,38.1,38.25,4.24
2021-07-29,PK-SD-LRK,Larkana,Sindh,0.0,37.65,42.98,4.71
2021-07-30,PK-SD-LRK,Larkana,Sindh,0.0,38.01,40.58,5.17
2021-07-31,PK-SD-LRK,Larkana,Sindh,0.0,37.62,38.01,3.78
2021-08-01,PK-SD-LRK,Larkana,Sindh,0.01,37.84,39.05,4.12
2021-08-02,PK-SD-LRK,Larkana,Sindh,0.0,37.69,38.42,4.35
2021-08-03,PK-SD-LRK,Larkana,Sindh,0.0,37.64,41.43,4.56
2021-08-04,PK-SD-LRK,Larkana,Sindh,0.0,38.37,36.55,4.43
2021-08-05,PK-SD-LRK,Larkana,Sindh,0.0,37.67,38.08,4.76
2021-08-06,PK-SD-LRK,Larkana,Sindh,0.0,37.66,36.23,5.27
2021-08-07,PK-SD-LRK,Larkana,Sindh,0.0,37.85,36.77,4.29
2021-08-08,PK-SD-LRK,Larkana,Sindh,0.0,37.2,37.48,4.9
2021-08-09,PK-SD-LRK,Larkana,Sindh,0.0,37.66,37.15,5.33
2021-08-10,PK-SD-LRK,Larkana,Sindh,0.0,37.06,39.19,5.08
2021-08-11,PK-SD-LRK,Larkana,Sindh,0.0,37.34,37.86,4.68
2021-08-12,PK-SD-LRK,Larkana,Sindh,0.0,37.15,39.38,4.79
2021-08-13,PK-SD-LRK,Larkana,Sindh,0.0,37.65,38.02,5.3
2021-08-14,PK-SD-LRK,Larkana,Sindh,0.0,37.41,36.93,4.86
2021-08-15,PK-SD-LRK,Larkana,Sindh,0.0,36.92,38.12,4.78
2021-08-16,PK-SD-LRK,Larkana,Sindh,0.0,35.23,42.42,4.76
2021-08-17,PK-SD-LRK,Larkana,Sindh,0.0,36.71,35.47,4.22
2021-08-18,PK-SD-LRK,Larkana,Sindh,0.0,36.79,36.09,4.49
2021-08-19,PK-SD-LRK,Larkana,Sindh,0.0,37.64,35.83,4.98
2021-08-20,PK-SD-LRK,Larkana,Sindh,0.0,37.08,36.35,5.01
2021-08-21,PK-SD-LRK,Larkana,Sindh,0.04,37.6,36.18,4.95
2021-08-22,PK-SD-LRK,Larkana,Sindh,0.04,38.1,32.87,2.99
2021-08-23,PK-SD-LRK,Larkana,Sindh,0.0,37.83,32.93,2.98
2021-08-24,PK-SD-LRK,Larkana,Sindh,0.0,38.04,32.11,3.68
2021-08-25,PK-SD-LRK,Larkana,Sindh,0.0,36.48,32.27,2.82
2021-08-26,PK-SD-LRK,Larkana,Sindh,0.0,35.64,30.24,2.74
2021-08-27,PK-SD-LRK,Larkana,Sindh,0.0,35.45,38.97,4.11
2021-08-28,PK-SD-LRK,Larkana,Sindh,0.0,35.4,39.77,5.01
2021-08-29,PK-SD-LRK,Larkana,Sindh,0.0,35.57,37.97,4.68
2021-08-30,PK-SD-LRK,Larkana,Sindh,0.0,36.42,35.59,4.06
2021-08-31,PK-SD-LRK,Larkana,Sindh,0.52,36.94,36.27,3.71
2021-09-01,PK-SD-LRK,Larkana,Sindh,0.13,37.16,33.34,3.92
2021-09-02,PK-SD-LRK,Larkana,Sindh,0.0,36.87,32.5,3.03
2021-09-03,PK-SD-LRK,Larkana,Sindh,0.32,37.03,32.29,2.64
2021-09-04,PK-SD-LRK,Larkana,Sindh,0.03,37.65,33.85,2.01
2021-09-05,PK-SD-LRK,Larkana,Sindh,0.0,37.93,31.82,2.29
2021-09-06,PK-SD-LRK,Larkana,Sindh,0.0,38.38,35.19,3.01
2021-09-07,PK-SD-LRK,Larkana,Sindh,0.0,39.1,35.84,3.69
2021-09-08,PK-SD-LRK,Larkana,Sindh,0.12,38.89,37.25,3.28
2021-09-09,PK-SD-LRK,Larkana,Sindh,5.21,33.3,56.57,3.15
2021-09-10,PK-SD-LRK,Larkana,Sindh,0.73,35.37,48.58,2.69
2021-09-11,PK-SD-LRK,Larkana,Sindh,0.0,36.03,43.0,2.82
2021-09-12,PK-SD-LRK,Larkana,Sindh,0.0,35.46,43.61,2.37
2021-09-13,PK-SD-LRK,Larkana,Sindh,0.0,35.46,41.1,2.96
2021-09-14,PK-SD-LRK,Larkana,Sindh,0.02,36.21,37.99,3.83
2021-09-15,PK-SD-LRK,Larkana,Sindh,0.72,36.32,40.16,3.78
2021-09-16,PK-SD-LRK,Larkana,Sindh,0.03,37.55,35.4,2.01
2021-09-17,PK-SD-LRK,Larkana,Sindh,0.0,38.24,33.88,3.89
2021-09-18,PK-SD-LRK,Larkana,Sindh,0.06,37.97,31.56,3.28
2021-09-19,PK-SD-LRK,Larkana,Sindh,0.0,37.6,35.49,4.09
2021-09-20,PK-SD-LRK,Larkana,Sindh,0.01,38.14,36.67,4.49
2021-09-21,PK-SD-LRK,Larkana,Sindh,0.05,36.79,40.91,3.63
2021-09-22,PK-SD-LRK,Larkana,Sindh,0.14,35.29,44.73,2.65
2021-09-23,PK-SD-LRK,Larkana,Sindh,0.05,34.63,48.13,2.24
2021-09-24,PK-SD-LRK,Larkana,Sindh,0.0,35.24,40.72,3.49
2021-09-25,PK-SD-LRK,Larkana,Sindh,0.0,35.4,43.04,1.9
2021-09-26,PK-SD-LRK,Larkana,Sindh,0.0,35.62,37.28,1.69
2021-09-27,PK-SD-LRK,Larkana,Sindh,0.9,35.7,35.39,2.89
2021-09-28,PK-SD-LRK,Larkana,Sindh,4.02,34.68,46.91,3.15
2021-09-29,PK-SD-LRK,Larkana,Sindh,1.36,34.9,47.42,3.69
2021-09-30,PK-SD-LRK,Larkana,Sindh,1.23,33.44,52.71,4.77
2021-10-01,PK-SD-LRK,Larkana,Sindh,2.18,30.6,66.17,1.4
2021-10-02,PK-SD-LRK,Larkana,Sindh,0.0,33.06,49.59,2.89
2021-10-03,PK-SD-LRK,Larkana,Sindh,0.0,33.79,45.37,2.56
2021-10-04,PK-SD-LRK,Larkana,Sindh,0.0,34.41,42.9,1.36
2021-10-05,PK-SD-LRK,Larkana,Sindh,0.0,33.64,32.0,2.6
2021-10-06,PK-SD-LRK,Larkana,Sindh,0.0,33.83,36.26,1.83
2021-10-07,PK-SD-LRK,Larkana,Sindh,0.91,34.21,35.21,2.29
2021-10-08,PK-SD-LRK,Larkana,Sindh,0.0,33.88,34.29,2.06
2021-10-09,PK-SD-LRK,Larkana,Sindh,0.0,33.54,25.17,1.47
2021-10-10,PK-SD-LRK,Larkana,Sindh,0.0,31.97,21.9,1.71
2021-10-11,PK-SD-LRK,Larkana,Sindh,0.0,29.97,11.73,2.64
2021-10-12,PK-SD-LRK,Larkana,Sindh,0.0,28.21,10.68,3.52
2021-10-13,PK-SD-LRK,Larkana,Sindh,0.0,27.97,10.23,2.51
2021-10-14,PK-SD-LRK,Larkana,Sindh,0.0,28.26,9.4,2.13
2021-10-15,PK-SD-LRK,Larkana,Sindh,0.0,28.65,8.82,1.46
2021-10-16,PK-SD-LRK,Larkana,Sindh,0.0,29.04,8.62,1.55
2021-10-17,PK-SD-LRK,Larkana,Sindh,0.0,29.05,11.78,1.98
2021-10-18,PK-SD-LRK,Larkana,Sindh,0.0,28.3,14.17,2.13
2021-10-19,PK-SD-LRK,Larkana,Sindh,0.0,27.29,11.38,2.49
2021-10-20,PK-SD-LRK,Larkana,Sindh,0.0,28.79,14.93,2.61
2021-10-21,PK-SD-LRK,Larkana,Sindh,0.0,28.85,47.05,2.8
2021-10-22,PK-SD-LRK,Larkana,Sindh,0.0,29.55,36.47,3.04
2021-10-23,PK-SD-LRK,Larkana,Sindh,0.0,27.17,14.25,2.29
2021-10-24,PK-SD-LRK,Larkana,Sindh,0.0,25.99,21.89,2.8
2021-10-25,PK-SD-LRK,Larkana,Sindh,0.0,26.03,36.49,2.74
2021-10-26,PK-SD-LRK,Larkana,Sindh,0.0,26.39,33.12,2.53
2021-10-27,PK-SD-LRK,Larkana,Sindh,0.0,27.14,30.54,1.97
2021-10-28,PK-SD-LRK,Larkana,Sindh,0.0,27.37,28.01,1.57
2021-10-29,PK-SD-LRK,Larkana,Sindh,0.0,28.47,21.88,1.18
2021-10-30,PK-SD-LRK,Larkana,Sindh,0.0,27.83,16.81,2.21
2021-10-31,PK-SD-LRK,Larkana,Sindh,0.0,27.07,12.15,2.32
2021-11-01,PK-SD-LRK,Larkana,Sindh,0.0,27.09,15.42,2.99
2021-11-02,PK-SD-LRK,Larkana,Sindh,0.0,25.07,21.09,3.25
2021-11-03,PK-SD-LRK,Larkana,Sindh,0.0,24.9,26.44,2.14
2021-11-04,PK-SD-LRK,Larkana,Sindh,0.0,25.2,21.75,1.66
2021-11-05,PK-SD-LRK,Larkana,Sindh,0.0,26.81,18.9,1.33
2021-11-06,PK-SD-LRK,Larkana,Sindh,0.0,25.8,22.2,2.9
2021-11-07,PK-SD-LRK,Larkana,Sindh,0.0,26.01,24.42,1.72
2021-11-08,PK-SD-LRK,Larkana,Sindh,0.0,26.61,21.62,1.82
2021-11-09,PK-SD-LRK,Larkana,Sindh,0.0,26.4,18.59,1.99
2021-11-10,PK-SD-LRK,Larkana,Sindh,0.0,25.21,17.02,2.72
2021-11-11,PK-SD-LRK,Larkana,Sindh,0.0,24.63,19.09,3.16
2021-11-12,PK-SD-LRK,Larkana,Sindh,0.0,24.34,15.84,2.2
2021-11-13,PK-SD-LRK,Larkana,Sindh,0.0,23.24,14.75,2.35
2021-11-14,PK-SD-LRK,Larkana,Sindh,0.0,23.52,12.38,2.66
2021-11-15,PK-SD-LRK,Larkana,Sindh,0.0,23.06,13.99,3.27
2021-11-16,PK-SD-LRK,Larkana,Sindh,0.0,22.59,14.87,2.29
2021-11-17,PK-SD-LRK,Larkana,Sindh,0.0,21.88,16.24,2.77
2021-11-18,PK-SD-LRK,Larkana,Sindh,0.0,21.52,18.59,2.74
2021-11-19,PK-SD-LRK,Larkana,Sindh,0.0,20.39,20.42,3.87
2021-11-20,PK-SD-LRK,Larkana,Sindh,0.0,20.97,17.48,2.73
2021-11-21,PK-SD-LRK,Larkana,Sindh,0.0,21.59,17.11,2.94
2021-11-22,PK-SD-LRK,Larkana,Sindh,0.0,21.18,12.57,2.49
2021-11-23,PK-SD-LRK,Larkana,Sindh,0.0,23.48,11.7,1.82
2021-11-24,PK-SD-LRK,Larkana,Sindh,0.0,24.11,20.24,2.75
2021-11-25,PK-SD-LRK,Larkana,Sindh,0.0,23.18,22.62,2.56
2021-11-26,PK-SD-LRK,Larkana,Sindh,0.0,22.29,22.2,2.1
2021-11-27,PK-SD-LRK,Larkana,Sindh,0.0,20.92,17.44,2.89
2021-11-28,PK-SD-LRK,Larkana,Sindh,0.0,20.22,23.62,3.52
2021-11-29,PK-SD-LRK,Larkana,Sindh,0.0,20.16,28.34,3.46
2021-11-30,PK-SD-LRK,Larkana,Sindh,0.0,20.68,26.11,2.39
2021-12-01,PK-SD-LRK,Larkana,Sindh,0.0,20.36,25.53,2.54
2021-12-02,PK-SD-LRK,Larkana,Sindh,0.0,19.92,28.4,2.82
2021-12-03,PK-SD-LRK,Larkana,Sindh,0.0,19.92,27.09,1.69
2021-12-04,PK-SD-LRK,Larkana,Sindh,0.0,19.43,27.27,1.98
2021-12-05,PK-SD-LRK,Larkana,Sindh,0.0,20.98,26.96,1.2
2021-12-06,PK-SD-LRK,Larkana,Sindh,0.0,19.12,23.08,3.57
2021-12-07,PK-SD-LRK,Larkana,Sindh,0.0,18.54,27.09,1.93
2021-12-08,PK-SD-LRK,Larkana,Sindh,0.0,19.12,24.06,1.72
2021-12-09,PK-SD-LRK,Larkana,Sindh,0.0,19.13,19.89,1.51
2021-12-10,PK-SD-LRK,Larkana,Sindh,0.0,18.91,23.23,1.73
2021-12-11,PK-SD-LRK,Larkana,Sindh,0.0,18.79,20.7,1.92
2021-12-12,PK-SD-LRK,Larkana,Sindh,0.0,18.36,18.85,1.5
2021-12-13,PK-SD-LRK,Larkana,Sindh,0.0,17.49,19.77,2.02
2021-12-14,PK-SD-LRK,Larkana,Sindh,0.0,15.46,15.58,3.58
2021-12-15,PK-SD-LRK,Larkana,Sindh,0.0,13.73,10.76,3.24
2021-12-16,PK-SD-LRK,Larkana,Sindh,0.0,13.55,13.24,4.18
2021-12-17,PK-SD-LRK,Larkana,Sindh,0.0,13.97,16.38,2.34
2021-12-18,PK-SD-LRK,Larkana,Sindh,0.0,15.17,15.05,1.32
2021-12-19,PK-SD-LRK,Larkana,Sindh,0.0,16.18,13.06,2.05
2021-12-20,PK-SD-LRK,Larkana,Sindh,0.0,17.24,16.27,2.17
2021-12-21,PK-SD-LRK,Larkana,Sindh,0.0,18.2,23.08,2.54
2021-12-22,PK-SD-LRK,Larkana,Sindh,0.0,16.99,26.05,2.43
2021-12-23,PK-SD-LRK,Larkana,Sindh,0.0,18.59,28.75,2.59
2021-12-24,PK-SD-LRK,Larkana,Sindh,0.0,18.47,29.56,2.1
2021-12-25,PK-SD-LRK,Larkana,Sindh,0.0,19.42,32.18,1.69
2021-12-26,PK-SD-LRK,Larkana,Sindh,0.06,17.98,52.64,2.77
2021-12-27,PK-SD-LRK,Larkana,Sindh,0.02,17.09,71.61,1.64
2021-12-28,PK-SD-LRK,Larkana,Sindh,0.0,17.36,56.75,2.57
2021-12-29,PK-SD-LRK,Larkana,Sindh,0.0,16.25,41.56,1.73
2021-12-30,PK-SD-LRK,Larkana,Sindh,0.0,16.94,33.9,1.98
2021-12-31,PK-SD-LRK,Larkana,Sindh,0.0,15.96,30.42,2.94
2022-01-01,PK-SD-LRK,Larkana,Sindh,0.0,16.88,36.71,1.89
2022-01-02,PK-SD-LRK,Larkana,Sindh,0.0,17.69,29.09,2.18
2022-01-03,PK-SD-LRK,Larkana,Sindh,0.0,18.07,29.47,2.12
2022-01-04,PK-SD-LRK,Larkana,Sindh,14.42,16.42,51.66,3.39
2022-01-05,PK-SD-LRK,Larkana,Sindh,7.3,16.19,71.87,2.74
2022-01-06,PK-SD-LRK,Larkana,Sindh,0.69,15.53,67.53,2.97
2022-01-07,PK-SD-LRK,Larkana,Sindh,14.34,13.06,75.54,4.29
2022-01-08,PK-SD-LRK,Larkana,Sindh,0.0,13.6,54.92,1.58
2022-01-09,PK-SD-LRK,Larkana,Sindh,0.0,12.99,41.36,2.61
2022-01-10,PK-SD-LRK,Larkana,Sindh,0.0,13.56,40.83,1.83
2022-01-11,PK-SD-LRK,Larkana,Sindh,0.0,13.75,43.83,2.05
2022-01-12,PK-SD-LRK,Larkana,Sindh,0.0,13.89,41.84,1.4
2022-01-13,PK-SD-LRK,Larkana,Sindh,0.0,15.01,38.3,1.36
2022-01-14,PK-SD-LRK,Larkana,Sindh,0.0,14.92,41.28,2.03
2022-01-15,PK-SD-LRK,Larkana,Sindh,0.0,15.76,44.68,1.67
2022-01-16,PK-SD-LRK,Larkana,Sindh,0.0,15.46,48.08,2.34
2022-01-17,PK-SD-LRK,Larkana,Sindh,0.0,17.29,44.3,1.94
2022-01-18,PK-SD-LRK,Larkana,Sindh,0.01,17.73,41.67,2.27
2022-01-19,PK-SD-LRK,Larkana,Sindh,0.04,19.24,47.56,1.86
2022-01-20,PK-SD-LRK,Larkana,Sindh,0.0,18.17,48.93,2.72
2022-01-21,PK-SD-LRK,Larkana,Sindh,0.52,17.42,49.94,2.22
2022-01-22,PK-SD-LRK,Larkana,Sindh,0.07,13.46,32.36,5.84
2022-01-23,PK-SD-LRK,Larkana,Sindh,0.01,12.39,31.94,3.1
2022-01-24,PK-SD-LRK,Larkana,Sindh,0.0,12.35,27.27,2.7
2022-01-25,PK-SD-LRK,Larkana,Sindh,0.0,13.12,29.69,1.93
2022-01-26,PK-SD-LRK,Larkana,Sindh,0.0,13.2,31.34,2.97
2022-01-27,PK-SD-LRK,Larkana,Sindh,0.0,14.77,31.63,1.92
2022-01-28,PK-SD-LRK,Larkana,Sindh,0.0,16.33,34.41,2.52
2022-01-29,PK-SD-LRK,Larkana,Sindh,0.0,16.84,41.48,1.94
2022-01-30,PK-SD-LRK,Larkana,Sindh,0.0,17.75,39.31,2.1
2022-01-31,PK-SD-LRK,Larkana,Sindh,0.0,18.83,37.21,2.88
2022-02-01,PK-SD-LRK,Larkana,Sindh,0.0,18.11,29.58,3.31
2022-02-02,PK-SD-LRK,Larkana,Sindh,0.0,19.45,32.08,3.66
2022-02-03,PK-SD-LRK,Larkana,Sindh,0.0,17.29,28.04,5.06
2022-02-04,PK-SD-LRK,Larkana,Sindh,0.0,16.42,24.45,3.09
2022-02-05,PK-SD-LRK,Larkana,Sindh,0.0,17.82,24.85,2.43
2022-02-06,PK-SD-LRK,Larkana,Sindh,0.0,17.58,34.91,2.23
2022-02-07,PK-SD-LRK,Larkana,Sindh,0.0,18.41,44.52,2.95
2022-02-08,PK-SD-LRK,Larkana,Sindh,1.35,17.75,51.29,1.95
2022-02-09,PK-SD-LRK,Larkana,Sindh,0.0,17.98,38.06,2.58
2022-02-10,PK-SD-LRK,Larkana,Sindh,0.0,18.03,30.83,1.77
2022-02-11,PK-SD-LRK,Larkana,Sindh,0.0,18.28,32.0,1.87
2022-02-12,PK-SD-LRK,Larkana,Sindh,0.0,19.46,29.47,1.82
2022-02-13,PK-SD-LRK,Larkana,Sindh,0.0,19.63,30.79,1.79
2022-02-14,PK-SD-LRK,Larkana,Sindh,0.0,19.07,32.49,2.93
2022-02-15,PK-SD-LRK,Larkana,Sindh,0.0,20.57,34.13,2.32
2022-02-16,PK-SD-LRK,Larkana,Sindh,0.0,19.86,33.7,2.76
2022-02-17,PK-SD-LRK,Larkana,Sindh,0.0,19.42,26.5,2.71
2022-02-18,PK-SD-LRK,Larkana,Sindh,0.0,20.02,27.21,2.71
2022-02-19,PK-SD-LRK,Larkana,Sindh,0.0,20.19,30.53,2.46
2022-02-20,PK-SD-LRK,Larkana,Sindh,0.0,21.54,25.89,3.67
2022-02-21,PK-SD-LRK,Larkana,Sindh,0.0,24.3,25.31,3.75
2022-02-22,PK-SD-LRK,Larkana,Sindh,0.0,23.29,34.69,3.73
2022-02-23,PK-SD-LRK,Larkana,Sindh,0.0,21.04,32.41,2.38
2022-02-24,PK-SD-LRK,Larkana,Sindh,0.0,22.27,25.2,2.87
2022-02-25,PK-SD-LRK,Larkana,Sindh,0.0,22.81,26.38,2.98
2022-02-26,PK-SD-LRK,Larkana,Sindh,0.0,20.5,30.63,3.78
2022-02-27,PK-SD-LRK,Larkana,Sindh,0.0,20.69,38.9,2.65
2022-02-28,PK-SD-LRK,Larkana,Sindh,0.0,22.04,30.47,2.16
2022-03-01,PK-SD-LRK,Larkana,Sindh,0.76,23.68,34.6,2.62
2022-03-02,PK-SD-LRK,Larkana,Sindh,2.68,21.01,60.89,3.51
2022-03-03,PK-SD-LRK,Larkana,Sindh,0.01,21.27,47.71,1.77
2022-03-04,PK-SD-LRK,Larkana,Sindh,0.0,23.34,30.13,1.44
2022-03-05,PK-SD-LRK,Larkana,Sindh,0.0,23.98,27.85,2.24
2022-03-06,PK-SD-LRK,Larkana,Sindh,0.0,25.23,28.88,2.98
2022-03-07,PK-SD-LRK,Larkana,Sindh,0.0,24.92,30.06,3.46
2022-03-08,PK-SD-LRK,Larkana,Sindh,0.0,25.53,33.87,2.11
2022-03-09,PK-SD-LRK,Larkana,Sindh,0.0,26.92,28.68,1.8
2022-03-10,PK-SD-LRK,Larkana,Sindh,0.04,25.87,34.87,2.7
2022-03-11,PK-SD-LRK,Larkana,Sindh,0.03,28.08,34.26,1.71
2022-03-12,PK-SD-LRK,Larkana,Sindh,0.0,29.79,26.15,1.81
2022-03-13,PK-SD-LRK,Larkana,Sindh,0.0,31.28,23.25,2.17
2022-03-14,PK-SD-LRK,Larkana,Sindh,0.0,32.08,21.43,2.24
2022-03-15,PK-SD-LRK,Larkana,Sindh,0.0,32.62,21.97,2.23
2022-03-16,PK-SD-LRK,Larkana,Sindh,0.0,32.98,20.7,2.26
2022-03-17,PK-SD-LRK,Larkana,Sindh,0.0,32.93,12.7,2.57
2022-03-18,PK-SD-LRK,Larkana,Sindh,0.0,32.11,15.87,2.92
2022-03-19,PK-SD-LRK,Larkana,Sindh,0.0,30.61,22.2,3.44
2022-03-20,PK-SD-LRK,Larkana,Sindh,0.0,30.16,14.93,4.28
2022-03-21,PK-SD-LRK,Larkana,Sindh,0.0,29.45,15.76,2.56
2022-03-22,PK-SD-LRK,Larkana,Sindh,0.0,29.85,21.74,3.75
2022-03-23,PK-SD-LRK,Larkana,Sindh,0.0,29.11,24.89,2.17
2022-03-24,PK-SD-LRK,Larkana,Sindh,0.0,30.38,12.05,3.87
2022-03-25,PK-SD-LRK,Larkana,Sindh,0.0,30.64,10.21,3.3
2022-03-26,PK-SD-LRK,Larkana,Sindh,0.0,30.87,9.19,2.51
2022-03-27,PK-SD-LRK,Larkana,Sindh,0.0,32.9,12.03,2.17
2022-03-28,PK-SD-LRK,Larkana,Sindh,0.0,32.72,12.31,2.8
2022-03-29,PK-SD-LRK,Larkana,Sindh,0.0,32.52,10.46,4.62
2022-03-30,PK-SD-LRK,Larkana,Sindh,0.0,30.15,5.87,4.02
2022-03-31,PK-SD-LRK,Larkana,Sindh,0.0,30.27,6.17,3.31
2022-04-01,PK-SD-LRK,Larkana,Sindh,0.0,31.18,5.9,2.53
