date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-12-05,PK-SD-SKR,Sukkur,Sindh,0.0,21.56,24.73,1.27
2021-12-06,PK-SD-SKR,Sukkur,Sindh,0.0,18.59,28.76,3.26
2021-12-07,PK-SD-SKR,Sukkur,Sindh,0.0,18.39,33.93,2.02
2021-12-08,PK-SD-SKR,Sukkur,Sindh,0.0,19.92,28.71,1.2
2021-12-09,PK-SD-SKR,Sukkur,Sindh,0.0,19.6,24.75,1.26
2021-12-10,PK-SD-SKR,Sukkur,Sindh,0.0,19.22,24.2,1.54
2021-12-11,PK-SD-SKR,Sukkur,Sindh,0.0,18.91,21.93,1.86
2021-12-12,PK-SD-SKR,Sukkur,Sindh,0.0,18.57,19.64,1.43
2021-12-13,PK-SD-SKR,Sukkur,Sindh,0.0,17.71,22.05,1.93
2021-12-14,PK-SD-SKR,Sukkur,Sindh,0.0,15.81,15.56,3.64
2021-12-15,PK-SD-SKR,Sukkur,Sindh,0.0,13.77,12.31,3.19
2021-12-16,PK-SD-SKR,Sukkur,Sindh,0.0,13.3,17.35,4.71
2021-12-17,PK-SD-SKR,Sukkur,Sindh,0.0,13.64,26.82,2.3
2021-12-18,PK-SD-SKR,Sukkur,Sindh,0.0,15.85,16.6,0.89
2021-12-19,PK-SD-SKR,Sukkur,Sindh,0.0,16.29,12.94,1.97
2021-12-20,PK-SD-SKR,Sukkur,Sindh,0.0,17.36,14.56,2.36
2021-12-21,PK-SD-SKR,Sukkur,Sindh,0.0,18.24,20.57,2.35
2021-12-22,PK-SD-SKR,Sukkur,Sindh,0.0,16.85,24.08,2.31
2021-12-23,PK-SD-SKR,Sukkur,Sindh,0.0,18.69,27.42,2.56
2021-12-24,PK-SD-SKR,Sukkur,Sindh,0.0,18.2,26.99,2.38
2021-12-25,PK-SD-SKR,Sukkur,Sindh,0.0,18.47,26.43,2.2
2021-12-26,PK-SD-SKR,Sukkur,Sindh,0.1,17.04,59.58,3.19
2021-12-27,PK-SD-SKR,Sukkur,Sindh,0.02,17.06,68.83,1.8
2021-12-28,PK-SD-SKR,Sukkur,Sindh,0.0,17.14,49.88,2.98
2021-12-29,PK-SD-SKR,Sukkur,Sindh,0.0,16.05,44.98,1.92
2021-12-30,PK-SD-SKR,Sukkur,Sindh,0.0,16.48,35.98,2.28
2021-12-31,PK-SD-SKR,Sukkur,Sindh,0.0,15.72,28.62,2.92
2022-01-01,PK-SD-SKR,Sukkur,Sindh,0.0,17.06,33.76,1.75
2022-01-02,PK-SD-SKR,Sukkur,Sindh,0.0,17.25,25.52,2.67
2022-01-03,PK-SD-SKR,Sukkur,Sindh,0.0,18.03,28.61,2.38
2022-01-04,PK-SD-SKR,Sukkur,Sindh,17.79,16.8,47.27,3.78
2022-01-05,PK-SD-SKR,Sukkur,Sindh,7.91,16.51,72.5,2.64
2022-01-06,PK-SD-SKR,Sukkur,Sindh,0.91,15.26,69.23,3.57
2022-01-07,PK-SD-SKR,Sukkur,Sindh,16.79,13.0,75.87,4.2
2022-01-08,PK-SD-SKR,Sukkur,Sindh,0.0,13.56,62.07,1.83
2022-01-09,PK-SD-SKR,Sukkur,Sindh,0.0,12.95,49.79,2.4
2022-01-10,PK-SD-SKR,Sukkur,Sindh,0.0,13.71,42.89,1.74
2022-01-11,PK-SD-SKR,Sukkur,Sindh,0.0,13.93,50.0,2.0
2022-01-12,PK-SD-SKR,Sukkur,Sindh,0.0,13.82,45.23,1.4
2022-01-13,PK-SD-SKR,Sukkur,Sindh,0.0,15.68,38.92,1.16
2022-01-14,PK-SD-SKR,Sukkur,Sindh,0.0,14.98,44.05,1.98
2022-01-15,PK-SD-SKR,Sukkur,Sindh,0.0,16.09,44.28,1.29
2022-01-16,PK-SD-SKR,Sukkur,Sindh,0.0,15.54,47.01,2.16
2022-01-17,PK-SD-SKR,Sukkur,Sindh,0.0,17.02,41.73,2.03
2022-01-18,PK-SD-SKR,Sukkur,Sindh,0.0,17.55,40.74,2.26
2022-01-19,PK-SD-SKR,Sukkur,Sindh,0.16,19.15,47.63,2.45
2022-01-20,PK-SD-SKR,Sukkur,Sindh,0.0,18.18,46.03,2.55
2022-01-21,PK-SD-SKR,Sukkur,Sindh,0.7,17.34,52.64,2.61
2022-01-22,PK-SD-SKR,Sukkur,Sindh,0.0,13.39,37.15,6.65
2022-01-23,PK-SD-SKR,Sukkur,Sindh,0.0,12.18,38.69,3.66
2022-01-24,PK-SD-SKR,Sukkur,Sindh,0.0,12.04,33.97,2.77
2022-01-25,PK-SD-SKR,Sukkur,Sindh,0.0,13.19,31.26,2.21
2022-01-26,PK-SD-SKR,Sukkur,Sindh,0.0,13.26,34.72,2.73
2022-01-27,PK-SD-SKR,Sukkur,Sindh,0.0,15.52,28.73,1.62
2022-01-28,PK-SD-SKR,Sukkur,Sindh,0.0,16.83,29.3,2.31
2022-01-29,PK-SD-SKR,Sukkur,Sindh,0.0,17.36,45.83,1.85
2022-01-30,PK-SD-SKR,Sukkur,Sindh,0.0,18.68,36.15,1.72
2022-01-31,PK-SD-SKR,Sukkur,Sindh,0.0,19.1,38.06,2.99
2022-02-01,PK-SD-SKR,Sukkur,Sindh,0.0,17.63,32.65,3.21
2022-02-02,PK-SD-SKR,Sukkur,Sindh,0.0,19.06,33.77,4.56
2022-02-03,PK-SD-SKR,Sukkur,Sindh,0.0,16.7,32.69,4.92
2022-02-04,PK-SD-SKR,Sukkur,Sindh,0.0,15.95,27.3,3.24
2022-02-05,PK-SD-SKR,Sukkur,Sindh,0.0,18.4,24.24,2.15
2022-02-06,PK-SD-SKR,Sukkur,Sindh,0.0,19.2,33.66,2.01
2022-02-07,PK-SD-SKR,Sukkur,Sindh,0.0,18.42,45.44,2.92
2022-02-08,PK-SD-SKR,Sukkur,Sindh,1.92,17.34,52.59,2.41
2022-02-09,PK-SD-SKR,Sukkur,Sindh,0.0,17.66,45.14,2.84
2022-02-10,PK-SD-SKR,Sukkur,Sindh,0.0,18.1,30.1,1.95
2022-02-11,PK-SD-SKR,Sukkur,Sindh,0.0,18.83,31.27,1.69
2022-02-12,PK-SD-SKR,Sukkur,Sindh,0.0,19.86,28.71,2.52
2022-02-13,PK-SD-SKR,Sukkur,Sindh,0.0,19.15,35.6,2.59
2022-02-14,PK-SD-SKR,Sukkur,Sindh,0.0,19.53,31.65,2.29
2022-02-15,PK-SD-SKR,Sukkur,Sindh,0.0,20.16,33.41,2.23
2022-02-16,PK-SD-SKR,Sukkur,Sindh,0.0,20.38,35.38,2.68
2022-02-17,PK-SD-SKR,Sukkur,Sindh,0.0,19.93,29.26,2.61
2022-02-18,PK-SD-SKR,Sukkur,Sindh,0.0,19.96,28.7,2.45
2022-02-19,PK-SD-SKR,Sukkur,Sindh,0.0,20.27,33.13,2.23
2022-02-20,PK-SD-SKR,Sukkur,Sindh,0.0,21.11,29.13,4.14
2022-02-21,PK-SD-SKR,Sukkur,Sindh,0.0,23.58,28.57,3.89
2022-02-22,PK-SD-SKR,Sukkur,Sindh,0.0,23.03,43.82,5.01
2022-02-23,PK-SD-SKR,Sukkur,Sindh,0.0,20.65,37.12,2.34
2022-02-24,PK-SD-SKR,Sukkur,Sindh,0.0,22.11,28.18,2.71
2022-02-25,PK-SD-SKR,Sukkur,Sindh,0.0,22.61,26.85,2.82
2022-02-26,PK-SD-SKR,Sukkur,Sindh,0.0,20.33,35.36,4.43
2022-02-27,PK-SD-SKR,Sukkur,Sindh,0.0,20.22,41.45,3.12
2022-02-28,PK-SD-SKR,Sukkur,Sindh,0.0,21.95,31.81,2.03
2022-03-01,PK-SD-SKR,Sukkur,Sindh,0.98,24.15,32.51,2.03
2022-03-02,PK-SD-SKR,Sukkur,Sindh,2.39,21.03,59.82,4.33
2022-03-03,PK-SD-SKR,Sukkur,Sindh,0.01,21.0,49.82,1.88
2022-03-04,PK-SD-SKR,Sukkur,Sindh,0.0,23.36,31.39,1.25
2022-03-05,PK-SD-SKR,Sukkur,Sindh,0.0,24.11,28.25,1.78
2022-03-06,PK-SD-SKR,Sukkur,Sindh,0.0,24.12,29.43,3.09
2022-03-07,PK-SD-SKR,Sukkur,Sindh,0.0,24.41,35.09,3.45
2022-03-08,PK-SD-SKR,Sukkur,Sindh,0.0,25.16,34.26,2.92
2022-03-09,PK-SD-SKR,Sukkur,Sindh,0.0,26.87,28.03,1.63
2022-03-10,PK-SD-SKR,Sukkur,Sindh,0.03,25.83,31.84,2.28
2022-03-11,PK-SD-SKR,Sukkur,Sindh,0.21,28.11,34.8,1.72
2022-03-12,PK-SD-SKR,Sukkur,Sindh,0.0,29.81,26.45,1.92
2022-03-13,PK-SD-SKR,Sukkur,Sindh,0.0,31.29,22.31,2.19
2022-03-14,PK-SD-SKR,Sukkur,Sindh,0.0,31.62,23.47,2.6
2022-03-15,PK-SD-SKR,Sukkur,Sindh,0.0,32.08,30.09,2.7
2022-03-16,PK-SD-SKR,Sukkur,Sindh,0.0,32.64,29.0,2.74
2022-03-17,PK-SD-SKR,Sukkur,Sindh,0.0,32.23,18.67,3.7
2022-03-18,PK-SD-SKR,Sukkur,Sindh,0.0,31.38,24.71,3.77
2022-03-19,PK-SD-SKR,Sukkur,Sindh,0.0,30.05,31.33,2.02
2022-03-20,PK-SD-SKR,Sukkur,Sindh,0.0,30.68,23.49,2.95
2022-03-21,PK-SD-SKR,Sukkur,Sindh,0.0,30.2,15.64,2.99
2022-03-22,PK-SD-SKR,Sukkur,Sindh,0.0,29.62,26.16,4.74
2022-03-23,PK-SD-SKR,Sukkur,Sindh,0.0,28.51,33.75,2.95
2022-03-24,PK-SD-SKR,Sukkur,Sindh,0.0,29.92,14.41,4.05
2022-03-25,PK-SD-SKR,Sukkur,Sindh,0.0,30.89,11.3,3.4
2022-03-26,PK-SD-SKR,Sukkur,Sindh,0.0,31.61,7.98,2.65
2022-03-27,PK-SD-SKR,Sukkur,Sindh,0.0,32.19,13.46,3.1
2022-03-28,PK-SD-SKR,Sukkur,Sindh,0.0,32.59,12.75,3.25
2022-03-29,PK-SD-SKR,Sukkur,Sindh,0.0,32.2,20.72,4.17
2022-03-30,PK-SD-SKR,Sukkur,Sindh,0.0,31.11,5.82,5.53
2022-03-31,PK-SD-SKR,Sukkur,Sindh,0.0,30.21,7.72,3.51
2022-04-01,PK-SD-SKR,Sukkur,Sindh,0.0,31.71,6.35,2.64
2022-04-02,PK-SD-SKR,Sukkur,Sindh,0.0,32.35,7.0,3.57
2022-04-03,PK-SD-SKR,Sukkur,Sindh,0.0,32.21,8.99,3.29
2022-04-04,PK-SD-SKR,Sukkur,Sindh,0.0,32.57,8.36,2.2
2022-04-05,PK-SD-SKR,Sukkur,Sindh,0.0,33.43,8.73,2.47
2022-04-06,PK-SD-SKR,Sukkur,Sindh,0.0,34.8,10.87,2.9
2022-04-07,PK-SD-SKR,Sukkur,Sindh,0.0,34.84,13.06,2.95
2022-04-08,PK-SD-SKR,Sukkur,Sindh,0.0,34.82,14.22,3.12
2022-04-09,PK-SD-SKR,Sukkur,Sindh,0.0,34.77,14.0,2.63
2022-04-10,PK-SD-SKR,Sukkur,Sindh,0.0,35.92,10.43,2.63
2022-04-11,PK-SD-SKR,Sukkur,Sindh,0.0,35.58,12.67,4.16
2022-04-12,PK-SD-SKR,Sukkur,Sindh,0.0,33.98,28.38,3.62
2022-04-13,PK-SD-SKR,Sukkur,Sindh,0.0,34.18,24.46,3.25
2022-04-14,PK-SD-SKR,Sukkur,Sindh,0.0,34.71,8.88,3.58
2022-04-15,PK-SD-SKR,Sukkur,Sindh,0.0,33.63,7.07,3.59
2022-04-16,PK-SD-SKR,Sukkur,Sindh,0.0,34.62,8.69,3.4
2022-04-17,PK-SD-SKR,Sukkur,Sindh,0.0,34.59,33.87,3.51
2022-04-18,PK-SD-SKR,Sukkur,Sindh,0.46,35.48,25.32,5.25
2022-04-19,PK-SD-SKR,Sukkur,Sindh,0.18,35.12,28.67,5.44
2022-04-20,PK-SD-SKR,Sukkur,Sindh,0.0,33.92,23.22,3.95
2022-04-21,PK-SD-SKR,Sukkur,Sindh,0.0,33.69,15.27,3.21
2022-04-22,PK-SD-SKR,Sukkur,Sindh,0.0,33.21,20.81,2.87
2022-04-23,PK-SD-SKR,Sukkur,Sindh,0.0,35.11,16.21,2.2
2022-04-24,PK-SD-SKR,Sukkur,Sindh,0.0,36.07,19.76,3.96
2022-04-25,PK-SD-SKR,Sukkur,Sindh,0.0,36.27,22.3,2.7
2022-04-26,PK-SD-SKR,Sukkur,Sindh,0.0,36.65,10.05,2.7
2022-04-27,PK-SD-SKR,Sukkur,Sindh,0.0,37.34,16.93,3.28
2022-04-28,PK-SD-SKR,Sukkur,Sindh,0.0,38.01,21.12,5.89
2022-04-29,PK-SD-SKR,Sukkur,Sindh,0.0,37.25,27.36,3.6
2022-04-30,PK-SD-SKR,Sukkur,Sindh,0.0,39.35,13.06,2.28
2022-05-01,PK-SD-SKR,Sukkur,Sindh,0.0,38.58,10.78,2.33
2022-05-02,PK-SD-SKR,Sukkur,Sindh,0.0,37.54,15.98,7.3
2022-05-03,PK-SD-SKR,Sukkur,Sindh,0.0,35.05,33.42,3.74
2022-05-04,PK-SD-SKR,Sukkur,Sindh,0.69,35.09,32.09,2.58
2022-05-05,PK-SD-SKR,Sukkur,Sindh,0.0,35.59,29.77,3.17
2022-05-06,PK-SD-SKR,Sukkur,Sindh,0.01,37.2,21.32,2.17
2022-05-07,PK-SD-SKR,Sukkur,Sindh,0.0,38.22,20.01,5.42
2022-05-08,PK-SD-SKR,Sukkur,Sindh,0.0,37.24,31.1,7.37
2022-05-09,PK-SD-SKR,Sukkur,Sindh,0.0,36.08,32.77,6.0
2022-05-10,PK-SD-SKR,Sukkur,Sindh,0.0,36.91,29.15,4.77
2022-05-11,PK-SD-SKR,Sukkur,Sindh,0.0,38.12,20.56,3.12
2022-05-12,PK-SD-SKR,Sukkur,Sindh,0.0,39.6,10.66,3.77
2022-05-13,PK-SD-SKR,Sukkur,Sindh,0.0,38.81,5.92,4.1
2022-05-14,PK-SD-SKR,Sukkur,Sindh,0.0,39.15,14.87,3.69
2022-05-15,PK-SD-SKR,Sukkur,Sindh,0.0,37.97,15.57,5.03
2022-05-16,PK-SD-SKR,Sukkur,Sindh,0.0,36.7,11.23,4.23
2022-05-17,PK-SD-SKR,Sukkur,Sindh,0.0,37.35,12.12,2.41
2022-05-18,PK-SD-SKR,Sukkur,Sindh,0.0,38.26,16.96,4.29
2022-05-19,PK-SD-SKR,Sukkur,Sindh,0.0,39.24,19.77,5.01
2022-05-20,PK-SD-SKR,Sukkur,Sindh,0.0,38.85,25.19,4.89
2022-05-21,PK-SD-SKR,Sukkur,Sindh,0.0,37.97,5.69,4.83
2022-05-22,PK-SD-SKR,Sukkur,Sindh,0.0,38.08,8.92,3.75
2022-05-23,PK-SD-SKR,Sukkur,Sindh,0.0,37.76,10.39,4.47
2022-05-24,PK-SD-SKR,Sukkur,Sindh,0.0,35.24,18.77,2.78
2022-05-25,PK-SD-SKR,Sukkur,Sindh,0.0,36.89,29.7,2.2
2022-05-26,PK-SD-SKR,Sukkur,Sindh,0.0,38.54,35.01,5.03
2022-05-27,PK-SD-SKR,Sukkur,Sindh,0.0,37.99,38.88,5.67
2022-05-28,PK-SD-SKR,Sukkur,Sindh,0.0,39.53,16.75,4.13
2022-05-29,PK-SD-SKR,Sukkur,Sindh,0.0,38.12,7.47,5.54
2022-05-30,PK-SD-SKR,Sukkur,Sindh,0.0,37.89,6.34,3.65
2022-05-31,PK-SD-SKR,Sukkur,Sindh,0.0,38.12,9.81,2.99
2022-06-01,PK-SD-SKR,Sukkur,Sindh,0.0,37.94,10.72,3.72
2022-06-02,PK-SD-SKR,Sukkur,Sindh,0.0,37.85,4.71,3.05
2022-06-03,PK-SD-SKR,Sukkur,Sindh,0.0,37.01,5.84,3.02
2022-06-04,PK-SD-SKR,Sukkur,Sindh,0.0,36.73,23.5,2.33
2022-06-05,PK-SD-SKR,Sukkur,Sindh,0.0,37.34,26.91,5.0
2022-06-06,PK-SD-SKR,Sukkur,Sindh,0.0,37.37,29.54,5.03
2022-06-07,PK-SD-SKR,Sukkur,Sindh,0.0,37.07,25.34,4.4
2022-06-08,PK-SD-SKR,Sukkur,Sindh,0.0,37.25,30.58,4.03
2022-06-09,PK-SD-SKR,Sukkur,Sindh,0.0,37.51,35.34,6.22
2022-06-10,PK-SD-SKR,Sukkur,Sindh,0.0,36.45,43.95,8.48
2022-06-11,PK-SD-SKR,Sukkur,Sindh,0.0,36.52,45.13,8.86
2022-06-12,PK-SD-SKR,Sukkur,Sindh,0.08,36.37,44.99,6.19
2022-06-13,PK-SD-SKR,Sukkur,Sindh,0.01,37.37,38.63,6.06
2022-06-14,PK-SD-SKR,Sukkur,Sindh,0.08,37.92,36.73,5.31
2022-06-15,PK-SD-SKR,Sukkur,Sindh,0.0,38.39,35.58,6.55
2022-06-16,PK-SD-SKR,Sukkur,Sindh,0.0,37.5,43.65,7.61
2022-06-17,PK-SD-SKR,Sukkur,Sindh,0.0,37.83,42.96,7.22
2022-06-18,PK-SD-SKR,Sukkur,Sindh,0.02,37.42,41.84,5.86
2022-06-19,PK-SD-SKR,Sukkur,Sindh,0.84,37.8,39.7,4.96
2022-06-20,PK-SD-SKR,Sukkur,Sindh,13.07,34.18,54.04,3.87
2022-06-21,PK-SD-SKR,Sukkur,Sindh,0.08,33.67,50.84,4.86
2022-06-22,PK-SD-SKR,Sukkur,Sindh,0.83,31.83,52.6,5.75
2022-06-23,PK-SD-SKR,Sukkur,Sindh,0.0,34.85,39.52,3.26
2022-06-24,PK-SD-SKR,Sukkur,Sindh,0.0,37.74,28.89,2.26
2022-06-25,PK-SD-SKR,Sukkur,Sindh,0.0,39.59,28.96,2.86
2022-06-26,PK-SD-SKR,Sukkur,Sindh,0.0,39.51,33.29,4.38
2022-06-27,PK-SD-SKR,Sukkur,Sindh,0.0,39.31,21.03,4.05
2022-06-28,PK-SD-SKR,Sukkur,Sindh,0.0,39.35,33.65,5.0
2022-06-29,PK-SD-SKR,Sukkur,Sindh,0.0,38.55,39.59,8.8
2022-06-30,PK-SD-SKR,Sukkur,Sindh,0.0,38.63,40.85,8.02
2022-07-01,PK-SD-SKR,Sukkur,Sindh,0.02,37.91,44.77,6.25
2022-07-02,PK-SD-SKR,Sukkur,Sindh,0.15,37.29,46.63,5.17
2022-07-03,PK-SD-SKR,Sukkur,Sindh,0.4,37.46,45.65,4.97
2022-07-04,PK-SD-SKR,Sukkur,Sindh,13.58,35.51,51.39,3.22
2022-07-05,PK-SD-SKR,Sukkur,Sindh,9.0,34.58,61.05,1.02
2022-07-06,PK-SD-SKR,Sukkur,Sindh,41.51,34.14,68.95,2.61
2022-07-07,PK-SD-SKR,Sukkur,Sindh,33.69,32.01,80.37,2.37
2022-07-08,PK-SD-SKR,Sukkur,Sindh,32.44,31.18,83.5,3.3
2022-07-09,PK-SD-SKR,Sukkur,Sindh,13.52,31.14,79.06,1.98
2022-07-10,PK-SD-SKR,Sukkur,Sindh,14.51,30.59,83.74,2.82
2022-07-11,PK-SD-SKR,Sukkur,Sindh,0.27,31.98,73.46,2.1
2022-07-12,PK-SD-SKR,Sukkur,Sindh,0.0,33.81,64.0,2.71
2022-07-13,PK-SD-SKR,Sukkur,Sindh,0.0,34.18,61.41,3.82
2022-07-14,PK-SD-SKR,Sukkur,Sindh,1.21,34.08,61.36,2.24
2022-07-15,PK-SD-SKR,Sukkur,Sindh,19.14,30.92,76.86,4.1
2022-07-16,PK-SD-SKR,Sukkur,Sindh,36.91,29.62,83.06,5.08
2022-07-17,PK-SD-SKR,Sukkur,Sindh,2.8,30.31,79.7,3.94
2022-07-18,PK-SD-SKR,Sukkur,Sindh,1.65,29.78,81.35,1.69
2022-07-19,PK-SD-SKR,Sukkur,Sindh,0.09,31.01,75.63,3.28
2022-07-20,PK-SD-SKR,Sukkur,Sindh,0.08,31.26,76.91,6.66
2022-07-21,PK-SD-SKR,Sukkur,Sindh,8.85,29.99,83.94,6.37
2022-07-22,PK-SD-SKR,Sukkur,Sindh,7.46,30.67,82.85,3.02
2022-07-23,PK-SD-SKR,Sukkur,Sindh,1.66,31.71,73.75,1.65
2022-07-24,PK-SD-SKR,Sukkur,Sindh,29.54,29.09,89.24,4.35
2022-07-25,PK-SD-SKR,Sukkur,Sindh,22.13,29.23,84.5,3.43
2022-07-26,PK-SD-SKR,Sukkur,Sindh,16.3,29.43,83.02,2.04
2022-07-27,PK-SD-SKR,Sukkur,Sindh,5.99,30.34,79.62,3.16
2022-07-28,PK-SD-SKR,Sukkur,Sindh,2.93,29.11,85.39,4.64
2022-07-29,PK-SD-SKR,Sukkur,Sindh,25.21,29.32,85.04,3.96
2022-07-30,PK-SD-SKR,Sukkur,Sindh,68.27,30.0,84.39,3.83
2022-07-31,PK-SD-SKR,Sukkur,Sindh,144.09,28.58,90.82,4.26
2022-08-01,PK-SD-SKR,Sukkur,Sindh,0.0,30.61,82.46,3.17
2022-08-02,PK-SD-SKR,Sukkur,Sindh,0.0,31.54,79.25,3.31
2022-08-03,PK-SD-SKR,Sukkur,Sindh,0.0,31.17,78.05,4.57
2022-08-04,PK-SD-SKR,Sukkur,Sindh,0.22,30.88,78.15,3.71
2022-08-05,PK-SD-SKR,Sukkur,Sindh,0.72,31.05,76.76,2.23
2022-08-06,PK-SD-SKR,Sukkur,Sindh,115.73,30.22,83.57,2.37
2022-08-07,PK-SD-SKR,Sukkur,Sindh,95.24,31.32,75.79,1.65
2022-08-08,PK-SD-SKR,Sukkur,Sindh,0.18,31.37,80.79,2.23
2022-08-09,PK-SD-SKR,Sukkur,Sindh,0.3,30.84,84.27,2.47
2022-08-10,PK-SD-SKR,Sukkur,Sindh,40.15,31.09,85.1,2.64
2022-08-11,PK-SD-SKR,Sukkur,Sindh,8.89,31.33,81.37,3.68
2022-08-12,PK-SD-SKR,Sukkur,Sindh,0.06,29.68,83.71,4.59
2022-08-13,PK-SD-SKR,Sukkur,Sindh,20.98,29.51,85.82,2.84
2022-08-14,PK-SD-SKR,Sukkur,Sindh,37.49,28.18,89.33,3.33
2022-08-15,PK-SD-SKR,Sukkur,Sindh,28.71,29.05,85.69,2.73
2022-08-16,PK-SD-SKR,Sukkur,Sindh,31.99,28.29,90.81,2.17
2022-08-17,PK-SD-SKR,Sukkur,Sindh,13.74,28.89,88.48,3.1
2022-08-18,PK-SD-SKR,Sukkur,Sindh,150.31,27.68,92.62,6.94
2022-08-19,PK-SD-SKR,Sukkur,Sindh,112.54,26.89,94.38,9.06
2022-08-20,PK-SD-SKR,Sukkur,Sindh,43.4,27.76,88.75,6.22
2022-08-21,PK-SD-SKR,Sukkur,Sindh,29.88,27.74,91.95,5.95
2022-08-22,PK-SD-SKR,Sukkur,Sindh,20.9,27.55,93.48,4.64
2022-08-23,PK-SD-SKR,Sukkur,Sindh,32.03,28.61,89.54,3.05
2022-08-24,PK-SD-SKR,Sukkur,Sindh,95.42,27.97,92.52,4.61
2022-08-25,PK-SD-SKR,Sukkur,Sindh,37.9,28.11,91.27,6.12
2022-08-26,PK-SD-SKR,Sukkur,Sindh,7.47,27.29,89.87,5.32
2022-08-27,PK-SD-SKR,Sukkur,Sindh,0.01,27.84,88.18,3.28
2022-08-28,PK-SD-SKR,Sukkur,Sindh,0.0,28.38,86.32,3.22
2022-08-29,PK-SD-SKR,Sukkur,Sindh,0.0,28.69,86.6,3.44
2022-08-30,PK-SD-SKR,Sukkur,Sindh,0.0,28.44,87.42,3.42
2022-08-31,PK-SD-SKR,Sukkur,Sindh,0.0,28.5,86.45,2.92
2022-09-01,PK-SD-SKR,Sukkur,Sindh,0.45,28.83,84.86,2.51
2022-09-02,PK-SD-SKR,Sukkur,Sindh,0.25,28.98,86.05,2.94
2022-09-03,PK-SD-SKR,Sukkur,Sindh,0.0,28.89,86.0,3.19
2022-09-04,PK-SD-SKR,Sukkur,Sindh,0.0,28.33,81.04,2.86
2022-09-05,PK-SD-SKR,Sukkur,Sindh,0.0,27.19,84.45,2.37
2022-09-06,PK-SD-SKR,Sukkur,Sindh,0.0,28.87,79.65,1.93
2022-09-07,PK-SD-SKR,Sukkur,Sindh,0.0,28.74,83.15,2.95
2022-09-08,PK-SD-SKR,Sukkur,Sindh,0.0,29.25,79.64,2.18
2022-09-09,PK-SD-SKR,Sukkur,Sindh,0.0,30.79,74.03,1.36
2022-09-10,PK-SD-SKR,Sukkur,Sindh,0.0,31.77,70.71,1.24
2022-09-11,PK-SD-SKR,Sukkur,Sindh,0.0,32.31,69.99,1.41
2022-09-12,PK-SD-SKR,Sukkur,Sindh,0.01,30.24,80.76,2.42
2022-09-13,PK-SD-SKR,Sukkur,Sindh,0.01,30.32,79.91,2.16
2022-09-14,PK-SD-SKR,Sukkur,Sindh,0.0,30.87,74.96,1.64
2022-09-15,PK-SD-SKR,Sukkur,Sindh,0.0,30.98,77.35,2.14
2022-09-16,PK-SD-SKR,Sukkur,Sindh,0.0,27.76,78.11,2.9
2022-09-17,PK-SD-SKR,Sukkur,Sindh,0.0,26.57,84.47,3.9
2022-09-18,PK-SD-SKR,Sukkur,Sindh,0.0,27.68,85.04,3.52
2022-09-19,PK-SD-SKR,Sukkur,Sindh,0.0,27.78,84.97,3.87
2022-09-20,PK-SD-SKR,Sukkur,Sindh,0.0,27.98,84.93,3.04
2022-09-21,PK-SD-SKR,Sukkur,Sindh,0.0,28.56,81.85,2.89
2022-09-22,PK-SD-SKR,Sukkur,Sindh,0.0,29.21,78.06,1.74
2022-09-23,PK-SD-SKR,Sukkur,Sindh,0.0,29.18,78.76,1.88
2022-09-24,PK-SD-SKR,Sukkur,Sindh,0.0,28.26,82.46,2.75
2022-09-25,PK-SD-SKR,Sukkur,Sindh,0.0,27.31,83.12,3.36
2022-09-26,PK-SD-SKR,Sukkur,Sindh,0.0,26.6,84.05,4.06
2022-09-27,PK-SD-SKR,Sukkur,Sindh,0.0,26.62,83.77,3.31
2022-09-28,PK-SD-SKR,Sukkur,Sindh,0.0,26.74,83.97,3.64
2022-09-29,PK-SD-SKR,Sukkur,Sindh,0.0,27.14,81.28,3.21
2022-09-30,PK-SD-SKR,Sukkur,Sindh,0.0,26.8,79.16,3.07
2022-10-01,PK-SD-SKR,Sukkur,Sindh,0.0,26.43,82.69,3.32
2022-10-02,PK-SD-SKR,Sukkur,Sindh,0.0,26.7,82.1,2.88
2022-10-03,PK-SD-SKR,Sukkur,Sindh,0.0,27.39,79.78,2.11
2022-10-04,PK-SD-SKR,Sukkur,Sindh,0.0,27.44,73.75,2.23
2022-10-05,PK-SD-SKR,Sukkur,Sindh,0.0,26.65,72.86,2.66
2022-10-06,PK-SD-SKR,Sukkur,Sindh,0.0,26.53,70.38,2.93
2022-10-07,PK-SD-SKR,Sukkur,Sindh,0.0,26.89,61.9,2.13
2022-10-08,PK-SD-SKR,Sukkur,Sindh,0.0,26.78,63.89,2.4
2022-10-09,PK-SD-SKR,Sukkur,Sindh,0.0,27.37,65.0,1.54
2022-10-10,PK-SD-SKR,Sukkur,Sindh,0.0,27.44,62.41,1.38
2022-10-11,PK-SD-SKR,Sukkur,Sindh,0.0,25.96,56.2,1.78
2022-10-12,PK-SD-SKR,Sukkur,Sindh,0.0,26.2,47.58,1.19
2022-10-13,PK-SD-SKR,Sukkur,Sindh,0.0,24.6,54.75,2.04
2022-10-14,PK-SD-SKR,Sukkur,Sindh,0.0,25.94,46.5,1.54
2022-10-15,PK-SD-SKR,Sukkur,Sindh,0.0,26.1,46.21,1.5
2022-10-16,PK-SD-SKR,Sukkur,Sindh,0.0,26.16,46.73,1.73
2022-10-17,PK-SD-SKR,Sukkur,Sindh,0.0,24.99,50.73,2.44
