date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-11-07,PK-PB-MUL,Multan,Punjab,0.0,23.53,32.25,1.54
2021-11-08,PK-PB-MUL,Multan,Punjab,0.0,24.03,29.11,1.49
2021-11-09,PK-PB-MUL,Multan,Punjab,0.0,24.05,26.59,1.73
2021-11-10,PK-PB-MUL,Multan,Punjab,0.0,23.16,23.38,2.85
2021-11-11,PK-PB-MUL,Multan,Punjab,0.0,21.79,28.18,2.5
2021-11-12,PK-PB-MUL,Multan,Punjab,0.0,22.36,25.36,1.83
2021-11-13,PK-PB-MUL,Multan,Punjab,0.0,22.23,18.78,1.86
2021-11-14,PK-PB-MUL,Multan,Punjab,0.0,20.23,17.33,2.19
2021-11-15,PK-PB-MUL,Multan,Punjab,0.0,19.42,29.92,3.61
2021-11-16,PK-PB-MUL,Multan,Punjab,0.0,20.23,22.27,1.63
2021-11-17,PK-PB-MUL,Multan,Punjab,0.0,19.94,18.84,1.97
2021-11-18,PK-PB-MUL,Multan,Punjab,0.0,19.14,20.76,1.78
2021-11-19,PK-PB-MUL,Multan,Punjab,0.0,19.25,24.39,2.05
2021-11-20,PK-PB-MUL,Multan,Punjab,0.0,21.18,20.91,1.41
2021-11-21,PK-PB-MUL,Multan,Punjab,0.0,20.41,22.0,1.34
2021-11-22,PK-PB-MUL,Multan,Punjab,0.0,19.39,19.21,1.94
2021-11-23,PK-PB-MUL,Multan,Punjab,0.0,20.34,16.15,2.35
2021-11-24,PK-PB-MUL,Multan,Punjab,0.0,19.68,20.85,2.45
2021-11-25,PK-PB-MUL,Multan,Punjab,0.0,17.9,31.88,3.55
2021-11-26,PK-PB-MUL,Multan,Punjab,0.0,19.14,28.39,2.06
2021-11-27,PK-PB-MUL,Multan,Punjab,0.0,17.85,32.12,2.41
2021-11-28,PK-PB-MUL,Multan,Punjab,0.0,17.03,41.26,2.65
2021-11-29,PK-PB-MUL,Multan,Punjab,0.0,17.34,41.07,2.12
2021-11-30,PK-PB-MUL,Multan,Punjab,0.0,18.54,34.19,1.52
2021-12-01,PK-PB-MUL,Multan,Punjab,0.0,19.0,29.73,1.25
2021-12-02,PK-PB-MUL,Multan,Punjab,0.0,17.97,33.03,1.63
2021-12-03,PK-PB-MUL,Multan,Punjab,0.0,17.59,32.32,1.33
2021-12-04,PK-PB-MUL,Multan,Punjab,0.0,17.78,29.35,1.68
2021-12-05,PK-PB-MUL,Multan,Punjab,0.0,16.85,30.72,2.06
2021-12-06,PK-PB-MUL,Multan,Punjab,0.0,16.24,43.86,2.91
2021-12-07,PK-PB-MUL,Multan,Punjab,0.0,17.07,36.85,1.57
2021-12-08,PK-PB-MUL,Multan,Punjab,0.0,17.43,29.51,1.52
2021-12-09,PK-PB-MUL,Multan,Punjab,0.0,17.65,27.89,0.98
2021-12-10,PK-PB-MUL,Multan,Punjab,0.0,17.0,26.47,1.77
2021-12-11,PK-PB-MUL,Multan,Punjab,0.0,16.98,22.36,2.65
2021-12-12,PK-PB-MUL,Multan,Punjab,0.0,16.39,25.85,1.44
2021-12-13,PK-PB-MUL,Multan,Punjab,0.0,15.99,24.31,1.26
2021-12-14,PK-PB-MUL,Multan,Punjab,0.0,13.37,30.57,2.04
2021-12-15,PK-PB-MUL,Multan,Punjab,0.0,12.77,31.75,2.17
2021-12-16,PK-PB-MUL,Multan,Punjab,0.0,13.02,31.23,2.39
2021-12-17,PK-PB-MUL,Multan,Punjab,0.0,12.44,23.32,2.92
2021-12-18,PK-PB-MUL,Multan,Punjab,0.0,12.29,19.36,1.38
2021-12-19,PK-PB-MUL,Multan,Punjab,0.0,13.46,14.47,1.61
2021-12-20,PK-PB-MUL,Multan,Punjab,0.0,14.87,16.15,1.35
2021-12-21,PK-PB-MUL,Multan,Punjab,0.0,14.42,21.9,2.11
2021-12-22,PK-PB-MUL,Multan,Punjab,0.0,14.59,24.62,1.54
2021-12-23,PK-PB-MUL,Multan,Punjab,0.0,14.72,26.41,2.06
2021-12-24,PK-PB-MUL,Multan,Punjab,0.0,13.55,34.75,2.21
2021-12-25,PK-PB-MUL,Multan,Punjab,0.02,14.34,32.06,1.79
2021-12-26,PK-PB-MUL,Multan,Punjab,1.54,15.88,38.14,1.41
2021-12-27,PK-PB-MUL,Multan,Punjab,0.37,14.0,51.28,2.13
2021-12-28,PK-PB-MUL,Multan,Punjab,0.0,12.61,61.06,2.93
2021-12-29,PK-PB-MUL,Multan,Punjab,0.0,13.33,46.03,1.91
2021-12-30,PK-PB-MUL,Multan,Punjab,0.0,13.66,38.57,1.85
2021-12-31,PK-PB-MUL,Multan,Punjab,0.0,13.43,36.07,1.81
2022-01-01,PK-PB-MUL,Multan,Punjab,0.07,15.17,29.63,1.9
2022-01-02,PK-PB-MUL,Multan,Punjab,0.03,14.32,34.91,2.05
2022-01-03,PK-PB-MUL,Multan,Punjab,0.0,15.7,36.93,2.07
2022-01-04,PK-PB-MUL,Multan,Punjab,0.19,14.52,55.45,2.29
2022-01-05,PK-PB-MUL,Multan,Punjab,7.29,12.87,81.0,2.39
2022-01-06,PK-PB-MUL,Multan,Punjab,1.85,11.92,76.12,3.62
2022-01-07,PK-PB-MUL,Multan,Punjab,15.45,12.08,85.87,2.86
2022-01-08,PK-PB-MUL,Multan,Punjab,1.69,11.93,81.36,2.47
2022-01-09,PK-PB-MUL,Multan,Punjab,0.03,10.88,71.53,2.3
2022-01-10,PK-PB-MUL,Multan,Punjab,0.0,11.6,62.73,1.93
2022-01-11,PK-PB-MUL,Multan,Punjab,0.0,11.83,62.46,2.45
2022-01-12,PK-PB-MUL,Multan,Punjab,0.0,12.45,51.08,2.01
2022-01-13,PK-PB-MUL,Multan,Punjab,0.0,12.56,46.76,1.91
2022-01-14,PK-PB-MUL,Multan,Punjab,0.0,12.86,45.4,2.01
2022-01-15,PK-PB-MUL,Multan,Punjab,0.0,13.68,43.2,1.58
2022-01-16,PK-PB-MUL,Multan,Punjab,0.0,14.4,42.66,1.31
2022-01-17,PK-PB-MUL,Multan,Punjab,0.0,14.83,47.74,1.75
2022-01-18,PK-PB-MUL,Multan,Punjab,0.0,14.81,53.69,1.81
2022-01-19,PK-PB-MUL,Multan,Punjab,0.31,15.84,64.27,4.0
2022-01-20,PK-PB-MUL,Multan,Punjab,0.35,14.26,72.42,2.18
2022-01-21,PK-PB-MUL,Multan,Punjab,0.29,14.73,62.87,2.47
2022-01-22,PK-PB-MUL,Multan,Punjab,4.56,11.39,76.94,5.37
2022-01-23,PK-PB-MUL,Multan,Punjab,0.24,12.32,66.58,3.54
2022-01-24,PK-PB-MUL,Multan,Punjab,0.0,11.89,52.97,1.89
2022-01-25,PK-PB-MUL,Multan,Punjab,0.0,12.54,51.12,1.44
2022-01-26,PK-PB-MUL,Multan,Punjab,0.0,12.01,39.7,1.89
2022-01-27,PK-PB-MUL,Multan,Punjab,0.0,12.74,39.24,1.52
2022-01-28,PK-PB-MUL,Multan,Punjab,0.0,13.79,37.25,1.97
2022-01-29,PK-PB-MUL,Multan,Punjab,0.0,14.57,38.75,1.24
2022-01-30,PK-PB-MUL,Multan,Punjab,0.0,15.13,40.91,1.9
2022-01-31,PK-PB-MUL,Multan,Punjab,0.0,16.68,38.9,2.08
2022-02-01,PK-PB-MUL,Multan,Punjab,0.0,14.62,40.24,3.51
2022-02-02,PK-PB-MUL,Multan,Punjab,0.01,16.09,39.52,3.45
2022-02-03,PK-PB-MUL,Multan,Punjab,0.02,14.26,48.68,4.84
2022-02-04,PK-PB-MUL,Multan,Punjab,0.0,12.42,29.72,3.74
2022-02-05,PK-PB-MUL,Multan,Punjab,0.0,13.03,38.38,1.98
2022-02-06,PK-PB-MUL,Multan,Punjab,0.0,13.59,44.32,2.11
2022-02-07,PK-PB-MUL,Multan,Punjab,0.0,13.86,47.99,3.15
2022-02-08,PK-PB-MUL,Multan,Punjab,0.28,15.01,51.04,2.61
2022-02-09,PK-PB-MUL,Multan,Punjab,0.0,15.73,43.12,1.98
2022-02-10,PK-PB-MUL,Multan,Punjab,0.0,15.86,37.91,2.34
2022-02-11,PK-PB-MUL,Multan,Punjab,0.0,15.64,37.8,2.45
2022-02-12,PK-PB-MUL,Multan,Punjab,0.0,17.25,31.4,1.56
2022-02-13,PK-PB-MUL,Multan,Punjab,0.0,17.89,32.4,1.81
2022-02-14,PK-PB-MUL,Multan,Punjab,0.0,16.64,40.42,2.18
2022-02-15,PK-PB-MUL,Multan,Punjab,0.0,17.42,42.65,2.12
2022-02-16,PK-PB-MUL,Multan,Punjab,0.0,18.16,40.14,1.65
2022-02-17,PK-PB-MUL,Multan,Punjab,0.0,17.46,42.44,2.23
2022-02-18,PK-PB-MUL,Multan,Punjab,0.0,16.52,49.25,2.92
2022-02-19,PK-PB-MUL,Multan,Punjab,0.0,17.84,47.84,2.87
2022-02-20,PK-PB-MUL,Multan,Punjab,0.0,19.37,29.29,3.87
2022-02-21,PK-PB-MUL,Multan,Punjab,0.0,18.63,26.98,3.64
2022-02-22,PK-PB-MUL,Multan,Punjab,0.32,16.38,44.57,5.9
2022-02-23,PK-PB-MUL,Multan,Punjab,0.15,17.69,47.37,2.65
2022-02-24,PK-PB-MUL,Multan,Punjab,0.0,19.22,37.46,1.78
2022-02-25,PK-PB-MUL,Multan,Punjab,0.0,19.16,40.6,2.37
2022-02-26,PK-PB-MUL,Multan,Punjab,0.02,16.52,62.01,4.75
2022-02-27,PK-PB-MUL,Multan,Punjab,0.0,17.4,53.16,1.97
2022-02-28,PK-PB-MUL,Multan,Punjab,0.11,19.25,40.3,2.22
2022-03-01,PK-PB-MUL,Multan,Punjab,0.01,20.1,41.87,1.9
2022-03-02,PK-PB-MUL,Multan,Punjab,6.35,15.98,68.37,2.73
2022-03-03,PK-PB-MUL,Multan,Punjab,0.04,18.74,58.6,1.92
2022-03-04,PK-PB-MUL,Multan,Punjab,0.0,19.42,54.11,1.95
2022-03-05,PK-PB-MUL,Multan,Punjab,0.0,21.09,45.1,2.8
2022-03-06,PK-PB-MUL,Multan,Punjab,1.79,23.52,40.07,1.99
2022-03-07,PK-PB-MUL,Multan,Punjab,3.29,21.14,60.7,3.64
2022-03-08,PK-PB-MUL,Multan,Punjab,0.0,21.2,54.21,2.48
2022-03-09,PK-PB-MUL,Multan,Punjab,0.0,23.66,42.77,2.08
2022-03-10,PK-PB-MUL,Multan,Punjab,0.0,23.07,47.21,2.7
2022-03-11,PK-PB-MUL,Multan,Punjab,0.0,25.48,38.37,1.79
2022-03-12,PK-PB-MUL,Multan,Punjab,0.0,27.69,31.66,1.51
2022-03-13,PK-PB-MUL,Multan,Punjab,0.0,28.44,32.89,2.19
2022-03-14,PK-PB-MUL,Multan,Punjab,0.0,30.16,29.42,1.72
2022-03-15,PK-PB-MUL,Multan,Punjab,0.0,29.53,30.38,3.28
2022-03-16,PK-PB-MUL,Multan,Punjab,0.0,29.7,27.41,2.78
2022-03-17,PK-PB-MUL,Multan,Punjab,0.0,30.65,23.1,2.15
2022-03-18,PK-PB-MUL,Multan,Punjab,0.0,30.56,22.01,1.92
2022-03-19,PK-PB-MUL,Multan,Punjab,0.0,27.65,40.36,4.77
2022-03-20,PK-PB-MUL,Multan,Punjab,0.0,29.02,38.82,3.72
2022-03-21,PK-PB-MUL,Multan,Punjab,0.0,28.83,22.43,2.38
2022-03-22,PK-PB-MUL,Multan,Punjab,0.0,28.46,25.71,3.01
2022-03-23,PK-PB-MUL,Multan,Punjab,0.0,28.17,20.88,2.2
2022-03-24,PK-PB-MUL,Multan,Punjab,0.0,27.34,23.96,3.56
2022-03-25,PK-PB-MUL,Multan,Punjab,0.0,28.19,23.85,1.59
2022-03-26,PK-PB-MUL,Multan,Punjab,0.0,28.77,21.09,2.68
2022-03-27,PK-PB-MUL,Multan,Punjab,0.0,29.81,15.74,3.25
2022-03-28,PK-PB-MUL,Multan,Punjab,0.0,29.8,14.62,3.23
2022-03-29,PK-PB-MUL,Multan,Punjab,0.0,29.63,15.95,3.0
2022-03-30,PK-PB-MUL,Multan,Punjab,0.0,28.89,17.36,3.94
2022-03-31,PK-PB-MUL,Multan,Punjab,0.0,29.42,15.79,3.34
2022-04-01,PK-PB-MUL,Multan,Punjab,0.0,30.64,12.32,3.94
2022-04-02,PK-PB-MUL,Multan,Punjab,0.0,30.1,12.08,2.67
2022-04-03,PK-PB-MUL,Multan,Punjab,0.0,29.21,15.89,4.13
2022-04-04,PK-PB-MUL,Multan,Punjab,0.0,29.57,18.39,2.8
2022-04-05,PK-PB-MUL,Multan,Punjab,0.0,31.22,10.86,1.96
2022-04-06,PK-PB-MUL,Multan,Punjab,0.0,32.76,9.44,2.2
2022-04-07,PK-PB-MUL,Multan,Punjab,0.0,32.27,11.66,2.25
2022-04-08,PK-PB-MUL,Multan,Punjab,0.0,33.17,13.5,3.02
2022-04-09,PK-PB-MUL,Multan,Punjab,0.0,33.28,13.85,3.58
2022-04-10,PK-PB-MUL,Multan,Punjab,0.0,33.63,14.63,2.27
2022-04-11,PK-PB-MUL,Multan,Punjab,0.0,34.24,12.22,2.43
2022-04-12,PK-PB-MUL,Multan,Punjab,0.0,34.27,15.27,3.31
2022-04-13,PK-PB-MUL,Multan,Punjab,0.0,32.88,20.78,3.48
2022-04-14,PK-PB-MUL,Multan,Punjab,0.0,31.46,16.7,3.73
2022-04-15,PK-PB-MUL,Multan,Punjab,0.0,31.26,23.15,2.92
2022-04-16,PK-PB-MUL,Multan,Punjab,0.0,32.87,14.2,2.48
2022-04-17,PK-PB-MUL,Multan,Punjab,0.0,32.95,13.25,1.89
2022-04-18,PK-PB-MUL,Multan,Punjab,0.0,33.9,16.99,3.17
2022-04-19,PK-PB-MUL,Multan,Punjab,0.09,33.91,25.05,2.77
2022-04-20,PK-PB-MUL,Multan,Punjab,0.0,33.41,23.82,4.42
2022-04-21,PK-PB-MUL,Multan,Punjab,0.0,33.37,22.13,3.09
2022-04-22,PK-PB-MUL,Multan,Punjab,0.0,31.61,20.92,3.94
2022-04-23,PK-PB-MUL,Multan,Punjab,0.0,31.94,20.82,2.08
2022-04-24,PK-PB-MUL,Multan,Punjab,0.0,32.75,18.24,1.69
2022-04-25,PK-PB-MUL,Multan,Punjab,0.0,33.6,19.93,2.25
2022-04-26,PK-PB-MUL,Multan,Punjab,0.0,34.17,17.45,2.65
2022-04-27,PK-PB-MUL,Multan,Punjab,0.0,35.63,13.21,3.34
2022-04-28,PK-PB-MUL,Multan,Punjab,0.0,36.99,12.56,3.54
2022-04-29,PK-PB-MUL,Multan,Punjab,0.0,36.95,13.84,2.18
2022-04-30,PK-PB-MUL,Multan,Punjab,0.0,36.89,17.26,2.56
2022-05-01,PK-PB-MUL,Multan,Punjab,0.0,37.93,13.82,2.14
2022-05-02,PK-PB-MUL,Multan,Punjab,0.0,37.86,14.18,3.0
2022-05-03,PK-PB-MUL,Multan,Punjab,0.0,35.3,19.56,4.21
2022-05-04,PK-PB-MUL,Multan,Punjab,1.14,34.04,28.03,3.62
2022-05-05,PK-PB-MUL,Multan,Punjab,2.07,32.69,33.96,3.32
2022-05-06,PK-PB-MUL,Multan,Punjab,1.38,33.34,27.59,3.08
2022-05-07,PK-PB-MUL,Multan,Punjab,0.29,35.11,26.26,2.59
2022-05-08,PK-PB-MUL,Multan,Punjab,0.0,37.32,19.34,1.19
2022-05-09,PK-PB-MUL,Multan,Punjab,0.0,37.98,18.94,2.05
2022-05-10,PK-PB-MUL,Multan,Punjab,0.0,36.71,22.5,3.35
2022-05-11,PK-PB-MUL,Multan,Punjab,0.0,38.07,19.69,2.31
2022-05-12,PK-PB-MUL,Multan,Punjab,0.0,37.79,13.56,3.55
2022-05-13,PK-PB-MUL,Multan,Punjab,0.0,37.02,14.82,3.86
2022-05-14,PK-PB-MUL,Multan,Punjab,0.0,39.14,10.1,2.23
2022-05-15,PK-PB-MUL,Multan,Punjab,0.0,38.92,9.88,3.03
2022-05-16,PK-PB-MUL,Multan,Punjab,0.0,37.27,16.83,3.16
2022-05-17,PK-PB-MUL,Multan,Punjab,0.26,37.93,15.52,2.25
2022-05-18,PK-PB-MUL,Multan,Punjab,0.0,36.98,16.44,1.86
2022-05-19,PK-PB-MUL,Multan,Punjab,0.0,38.57,13.46,2.41
2022-05-20,PK-PB-MUL,Multan,Punjab,0.0,36.88,17.5,4.74
2022-05-21,PK-PB-MUL,Multan,Punjab,0.0,36.21,18.75,3.74
2022-05-22,PK-PB-MUL,Multan,Punjab,0.0,36.39,13.32,3.73
2022-05-23,PK-PB-MUL,Multan,Punjab,0.0,34.11,20.07,8.72
2022-05-24,PK-PB-MUL,Multan,Punjab,0.01,32.28,28.2,3.61
2022-05-25,PK-PB-MUL,Multan,Punjab,0.0,33.81,28.63,3.07
2022-05-26,PK-PB-MUL,Multan,Punjab,0.0,36.74,20.38,1.92
2022-05-27,PK-PB-MUL,Multan,Punjab,0.0,38.93,18.3,1.89
2022-05-28,PK-PB-MUL,Multan,Punjab,0.0,36.98,19.27,4.57
2022-05-29,PK-PB-MUL,Multan,Punjab,0.0,36.05,19.71,3.03
2022-05-30,PK-PB-MUL,Multan,Punjab,0.0,36.95,18.32,3.8
2022-05-31,PK-PB-MUL,Multan,Punjab,0.0,36.44,13.05,2.29
2022-06-01,PK-PB-MUL,Multan,Punjab,0.0,36.05,18.57,3.0
2022-06-02,PK-PB-MUL,Multan,Punjab,0.0,36.56,14.25,2.05
2022-06-03,PK-PB-MUL,Multan,Punjab,0.0,37.23,8.54,2.51
2022-06-04,PK-PB-MUL,Multan,Punjab,0.0,37.41,10.12,2.24
2022-06-05,PK-PB-MUL,Multan,Punjab,0.0,38.19,11.25,3.01
2022-06-06,PK-PB-MUL,Multan,Punjab,0.0,39.4,12.9,4.31
2022-06-07,PK-PB-MUL,Multan,Punjab,0.0,39.11,10.81,3.49
2022-06-08,PK-PB-MUL,Multan,Punjab,0.0,38.94,11.52,3.37
2022-06-09,PK-PB-MUL,Multan,Punjab,0.0,39.19,12.48,3.96
2022-06-10,PK-PB-MUL,Multan,Punjab,0.0,39.36,16.14,4.5
2022-06-11,PK-PB-MUL,Multan,Punjab,0.0,39.95,23.78,4.61
2022-06-12,PK-PB-MUL,Multan,Punjab,0.0,39.67,25.93,5.15
2022-06-13,PK-PB-MUL,Multan,Punjab,0.26,39.76,26.42,3.97
2022-06-14,PK-PB-MUL,Multan,Punjab,0.1,40.37,25.24,6.31
2022-06-15,PK-PB-MUL,Multan,Punjab,0.0,40.42,25.24,7.79
2022-06-16,PK-PB-MUL,Multan,Punjab,0.0,39.94,24.78,6.24
2022-06-17,PK-PB-MUL,Multan,Punjab,17.14,37.25,38.81,3.93
2022-06-18,PK-PB-MUL,Multan,Punjab,8.37,32.33,61.18,2.74
2022-06-19,PK-PB-MUL,Multan,Punjab,9.73,31.67,61.87,2.23
2022-06-20,PK-PB-MUL,Multan,Punjab,8.07,32.97,53.06,3.48
2022-06-21,PK-PB-MUL,Multan,Punjab,22.36,25.71,73.19,5.24
2022-06-22,PK-PB-MUL,Multan,Punjab,0.0,27.99,53.53,3.37
2022-06-23,PK-PB-MUL,Multan,Punjab,0.0,32.17,40.14,2.36
2022-06-24,PK-PB-MUL,Multan,Punjab,0.0,34.92,37.86,1.93
2022-06-25,PK-PB-MUL,Multan,Punjab,0.0,36.28,33.24,2.54
2022-06-26,PK-PB-MUL,Multan,Punjab,1.34,35.69,28.4,3.41
2022-06-27,PK-PB-MUL,Multan,Punjab,0.0,36.92,30.54,2.27
2022-06-28,PK-PB-MUL,Multan,Punjab,0.0,38.34,31.26,1.94
2022-06-29,PK-PB-MUL,Multan,Punjab,0.0,39.08,33.26,4.12
2022-06-30,PK-PB-MUL,Multan,Punjab,0.0,38.97,36.76,3.9
2022-07-01,PK-PB-MUL,Multan,Punjab,2.24,36.82,44.04,4.61
2022-07-02,PK-PB-MUL,Multan,Punjab,3.39,34.73,57.12,3.64
2022-07-03,PK-PB-MUL,Multan,Punjab,0.16,36.44,49.61,3.98
2022-07-04,PK-PB-MUL,Multan,Punjab,0.26,36.13,50.81,3.38
2022-07-05,PK-PB-MUL,Multan,Punjab,0.23,36.89,47.56,2.17
2022-07-06,PK-PB-MUL,Multan,Punjab,26.95,36.31,51.78,3.83
2022-07-07,PK-PB-MUL,Multan,Punjab,4.29,34.22,60.25,2.0
2022-07-08,PK-PB-MUL,Multan,Punjab,13.08,36.0,54.99,1.0
2022-07-09,PK-PB-MUL,Multan,Punjab,2.15,35.31,55.04,3.56
2022-07-10,PK-PB-MUL,Multan,Punjab,11.7,33.07,64.71,3.28
2022-07-11,PK-PB-MUL,Multan,Punjab,0.16,33.41,62.42,3.21
2022-07-12,PK-PB-MUL,Multan,Punjab,0.01,35.52,54.83,2.45
2022-07-13,PK-PB-MUL,Multan,Punjab,0.92,35.87,53.44,3.54
2022-07-14,PK-PB-MUL,Multan,Punjab,4.07,33.91,60.06,3.3
2022-07-15,PK-PB-MUL,Multan,Punjab,5.53,31.04,70.4,3.4
2022-07-16,PK-PB-MUL,Multan,Punjab,6.7,31.52,68.57,3.32
2022-07-17,PK-PB-MUL,Multan,Punjab,10.52,30.23,77.27,3.68
2022-07-18,PK-PB-MUL,Multan,Punjab,0.94,31.35,68.75,1.97
2022-07-19,PK-PB-MUL,Multan,Punjab,0.0,34.67,55.29,3.01
2022-07-20,PK-PB-MUL,Multan,Punjab,0.3,36.34,53.44,6.6
2022-07-21,PK-PB-MUL,Multan,Punjab,14.52,32.57,70.13,4.78
2022-07-22,PK-PB-MUL,Multan,Punjab,13.12,30.38,80.19,4.06
2022-07-23,PK-PB-MUL,Multan,Punjab,15.82,29.12,84.56,4.77
2022-07-24,PK-PB-MUL,Multan,Punjab,25.0,29.45,84.99,3.43
2022-07-25,PK-PB-MUL,Multan,Punjab,37.75,29.5,85.51,3.87
2022-07-26,PK-PB-MUL,Multan,Punjab,12.69,30.23,79.78,3.11
2022-07-27,PK-PB-MUL,Multan,Punjab,0.66,31.77,71.42,2.16
2022-07-28,PK-PB-MUL,Multan,Punjab,9.57,31.08,78.83,4.01
2022-07-29,PK-PB-MUL,Multan,Punjab,0.75,30.57,79.13,5.07
2022-07-30,PK-PB-MUL,Multan,Punjab,1.7,31.31,75.94,3.08
2022-07-31,PK-PB-MUL,Multan,Punjab,1.52,30.37,82.02,3.49
2022-08-01,PK-PB-MUL,Multan,Punjab,0.37,30.14,80.61,3.0
2022-08-02,PK-PB-MUL,Multan,Punjab,0.27,31.85,72.3,3.7
2022-08-03,PK-PB-MUL,Multan,Punjab,0.77,32.43,70.69,3.54
2022-08-04,PK-PB-MUL,Multan,Punjab,0.43,33.14,66.66,3.18
2022-08-05,PK-PB-MUL,Multan,Punjab,0.18,32.91,67.15,2.9
2022-08-06,PK-PB-MUL,Multan,Punjab,0.24,31.56,69.35,2.6
2022-08-07,PK-PB-MUL,Multan,Punjab,0.32,32.45,67.96,2.9
2022-08-08,PK-PB-MUL,Multan,Punjab,0.25,32.76,67.95,2.71
2022-08-09,PK-PB-MUL,Multan,Punjab,0.0,33.17,66.03,2.62
2022-08-10,PK-PB-MUL,Multan,Punjab,0.05,33.56,63.92,2.42
2022-08-11,PK-PB-MUL,Multan,Punjab,0.22,33.28,63.42,4.16
2022-08-12,PK-PB-MUL,Multan,Punjab,0.2,32.26,64.64,3.4
2022-08-13,PK-PB-MUL,Multan,Punjab,0.15,33.18,61.34,2.88
2022-08-14,PK-PB-MUL,Multan,Punjab,5.32,31.41,71.52,3.3
2022-08-15,PK-PB-MUL,Multan,Punjab,11.91,30.9,72.77,3.05
2022-08-16,PK-PB-MUL,Multan,Punjab,10.18,30.35,76.24,2.35
2022-08-17,PK-PB-MUL,Multan,Punjab,30.03,29.74,75.95,6.39
2022-08-18,PK-PB-MUL,Multan,Punjab,6.8,29.47,80.97,4.64
2022-08-19,PK-PB-MUL,Multan,Punjab,0.84,30.11,73.5,3.43
2022-08-20,PK-PB-MUL,Multan,Punjab,2.32,30.18,71.78,3.18
2022-08-21,PK-PB-MUL,Multan,Punjab,5.35,30.76,68.13,1.57
2022-08-22,PK-PB-MUL,Multan,Punjab,2.05,31.65,64.38,2.08
2022-08-23,PK-PB-MUL,Multan,Punjab,6.37,32.27,65.69,3.05
2022-08-24,PK-PB-MUL,Multan,Punjab,18.04,29.53,79.63,5.19
2022-08-25,PK-PB-MUL,Multan,Punjab,24.3,28.15,84.95,3.61
2022-08-26,PK-PB-MUL,Multan,Punjab,17.97,29.21,77.31,1.69
2022-08-27,PK-PB-MUL,Multan,Punjab,1.0,29.72,72.85,2.28
2022-08-28,PK-PB-MUL,Multan,Punjab,0.56,30.23,73.76,2.67
2022-08-29,PK-PB-MUL,Multan,Punjab,1.5,31.15,72.54,2.45
2022-08-30,PK-PB-MUL,Multan,Punjab,0.43,31.46,69.39,1.9
2022-08-31,PK-PB-MUL,Multan,Punjab,0.0,31.61,68.03,2.79
2022-09-01,PK-PB-MUL,Multan,Punjab,0.0,31.85,69.56,2.91
2022-09-02,PK-PB-MUL,Multan,Punjab,0.0,31.87,69.86,3.26
2022-09-03,PK-PB-MUL,Multan,Punjab,0.0,31.99,69.96,3.95
2022-09-04,PK-PB-MUL,Multan,Punjab,0.0,31.13,65.95,2.1
2022-09-05,PK-PB-MUL,Multan,Punjab,0.27,31.84,62.11,2.05
2022-09-06,PK-PB-MUL,Multan,Punjab,0.6,32.0,63.01,2.62
2022-09-07,PK-PB-MUL,Multan,Punjab,0.06,32.19,61.53,2.09
2022-09-08,PK-PB-MUL,Multan,Punjab,0.0,32.79,59.73,2.54
2022-09-09,PK-PB-MUL,Multan,Punjab,0.0,32.97,58.61,1.93
2022-09-10,PK-PB-MUL,Multan,Punjab,0.0,33.23,53.39,2.11
2022-09-11,PK-PB-MUL,Multan,Punjab,0.53,32.73,57.86,2.28
2022-09-12,PK-PB-MUL,Multan,Punjab,6.58,30.86,67.97,2.18
2022-09-13,PK-PB-MUL,Multan,Punjab,0.3,31.53,62.95,1.71
2022-09-14,PK-PB-MUL,Multan,Punjab,0.0,32.33,57.36,1.53
2022-09-15,PK-PB-MUL,Multan,Punjab,0.0,32.61,53.21,3.05
2022-09-16,PK-PB-MUL,Multan,Punjab,0.0,31.14,51.71,2.14
2022-09-17,PK-PB-MUL,Multan,Punjab,0.0,30.64,53.98,2.27
2022-09-18,PK-PB-MUL,Multan,Punjab,0.0,31.54,57.32,1.67
2022-09-19,PK-PB-MUL,Multan,Punjab,0.0,31.54,57.63,2.36
2022-09-20,PK-PB-MUL,Multan,Punjab,0.0,31.92,57.12,2.01
2022-09-21,PK-PB-MUL,Multan,Punjab,0.0,32.88,52.81,2.07
2022-09-22,PK-PB-MUL,Multan,Punjab,0.0,32.98,48.25,1.4
2022-09-23,PK-PB-MUL,Multan,Punjab,0.0,32.16,49.14,1.75
2022-09-24,PK-PB-MUL,Multan,Punjab,0.05,31.24,57.7,2.46
2022-09-25,PK-PB-MUL,Multan,Punjab,0.02,31.14,57.81,3.43
2022-09-26,PK-PB-MUL,Multan,Punjab,3.89,30.84,60.17,1.8
2022-09-27,PK-PB-MUL,Multan,Punjab,0.01,30.98,56.19,1.53
2022-09-28,PK-PB-MUL,Multan,Punjab,0.0,31.1,56.45,2.63
2022-09-29,PK-PB-MUL,Multan,Punjab,0.0,31.05,51.69,2.48
2022-09-30,PK-PB-MUL,Multan,Punjab,0.0,30.66,48.79,2.23
2022-10-01,PK-PB-MUL,Multan,Punjab,0.0,30.36,47.43,2.25
2022-10-02,PK-PB-MUL,Multan,Punjab,0.0,30.54,47.09,1.86
2022-10-03,PK-PB-MUL,Multan,Punjab,0.0,30.73,47.67,2.71
2022-10-04,PK-PB-MUL,Multan,Punjab,0.0,30.59,44.34,1.75
