date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-05-31,PK-PB-RWP,Rawalpindi,Punjab,0.22,31.68,32.56,3.02
2021-06-01,PK-PB-RWP,Rawalpindi,Punjab,2.83,30.4,35.86,3.33
2021-06-02,PK-PB-RWP,Rawalpindi,Punjab,24.54,29.94,43.5,2.0
2021-06-03,PK-PB-RWP,Rawalpindi,Punjab,24.43,29.35,52.92,1.53
2021-06-04,PK-PB-RWP,Rawalpindi,Punjab,3.86,29.9,50.41,1.39
2021-06-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.26,48.56,1.24
2021-06-06,PK-PB-RWP,Rawalpindi,Punjab,2.07,31.03,56.44,1.91
2021-06-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,33.48,48.44,2.29
2021-06-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,33.98,42.37,2.47
2021-06-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,35.7,37.36,2.45
2021-06-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,35.37,33.75,2.16
2021-06-11,PK-PB-RWP,Rawalpindi,Punjab,0.01,34.99,40.17,2.27
2021-06-12,PK-PB-RWP,Rawalpindi,Punjab,7.74,33.69,48.64,2.07
2021-06-13,PK-PB-RWP,Rawalpindi,Punjab,18.29,32.56,48.61,2.66
2021-06-14,PK-PB-RWP,Rawalpindi,Punjab,11.17,30.5,44.88,1.74
2021-06-15,PK-PB-RWP,Rawalpindi,Punjab,1.06,30.27,44.58,2.17
2021-06-16,PK-PB-RWP,Rawalpindi,Punjab,2.14,30.39,47.16,1.59
2021-06-17,PK-PB-RWP,Rawalpindi,Punjab,8.66,28.74,57.21,2.11
2021-06-18,PK-PB-RWP,Rawalpindi,Punjab,0.01,30.79,40.92,2.2
2021-06-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.26,37.39,2.43
2021-06-20,PK-PB-RWP,Rawalpindi,Punjab,3.14,31.03,43.4,2.39
2021-06-21,PK-PB-RWP,Rawalpindi,Punjab,0.93,31.07,46.84,2.18
2021-06-22,PK-PB-RWP,Rawalpindi,Punjab,0.06,31.83,41.31,2.39
2021-06-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.4,40.34,2.44
2021-06-24,PK-PB-RWP,Rawalpindi,Punjab,0.07,32.62,36.22,1.84
2021-06-25,PK-PB-RWP,Rawalpindi,Punjab,0.11,32.07,38.1,1.98
2021-06-26,PK-PB-RWP,Rawalpindi,Punjab,18.22,30.89,47.44,1.72
2021-06-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.22,46.8,2.6
2021-06-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.61,42.59,3.03
2021-06-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,33.97,37.71,2.49
2021-06-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,34.95,35.28,2.53
2021-07-01,PK-PB-RWP,Rawalpindi,Punjab,0.0,35.12,32.01,2.78
2021-07-02,PK-PB-RWP,Rawalpindi,Punjab,2.29,34.26,36.87,2.63
2021-07-03,PK-PB-RWP,Rawalpindi,Punjab,4.79,33.49,38.11,1.83
2021-07-04,PK-PB-RWP,Rawalpindi,Punjab,0.27,33.53,42.45,2.22
2021-07-05,PK-PB-RWP,Rawalpindi,Punjab,12.37,32.03,51.43,2.02
2021-07-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.92,44.76,2.42
2021-07-07,PK-PB-RWP,Rawalpindi,Punjab,0.07,33.72,40.9,2.54
2021-07-08,PK-PB-RWP,Rawalpindi,Punjab,1.05,34.99,40.95,2.18
2021-07-09,PK-PB-RWP,Rawalpindi,Punjab,0.15,34.24,43.66,2.63
2021-07-10,PK-PB-RWP,Rawalpindi,Punjab,30.68,33.05,55.6,1.83
2021-07-11,PK-PB-RWP,Rawalpindi,Punjab,11.83,31.89,62.66,2.1
2021-07-12,PK-PB-RWP,Rawalpindi,Punjab,52.47,30.12,73.76,2.15
2021-07-13,PK-PB-RWP,Rawalpindi,Punjab,17.14,28.34,79.47,1.67
2021-07-14,PK-PB-RWP,Rawalpindi,Punjab,17.27,27.91,79.63,2.33
2021-07-15,PK-PB-RWP,Rawalpindi,Punjab,0.07,29.53,68.14,1.42
2021-07-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,30.23,65.94,1.4
2021-07-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.49,65.11,1.9
2021-07-18,PK-PB-RWP,Rawalpindi,Punjab,7.93,33.08,63.2,1.83
2021-07-19,PK-PB-RWP,Rawalpindi,Punjab,18.48,31.13,71.45,2.73
2021-07-20,PK-PB-RWP,Rawalpindi,Punjab,42.56,27.56,85.63,4.37
2021-07-21,PK-PB-RWP,Rawalpindi,Punjab,3.89,28.18,75.47,1.48
2021-07-22,PK-PB-RWP,Rawalpindi,Punjab,3.53,29.38,66.68,1.99
2021-07-23,PK-PB-RWP,Rawalpindi,Punjab,0.01,29.94,64.04,1.85
2021-07-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.11,65.33,1.24
2021-07-25,PK-PB-RWP,Rawalpindi,Punjab,0.65,31.13,69.21,1.87
2021-07-26,PK-PB-RWP,Rawalpindi,Punjab,5.45,31.79,68.04,1.52
2021-07-27,PK-PB-RWP,Rawalpindi,Punjab,27.61,31.55,71.25,1.79
2021-07-28,PK-PB-RWP,Rawalpindi,Punjab,16.31,29.8,76.91,2.13
2021-07-29,PK-PB-RWP,Rawalpindi,Punjab,18.92,27.81,81.31,2.46
2021-07-30,PK-PB-RWP,Rawalpindi,Punjab,4.69,28.3,80.03,2.03
2021-07-31,PK-PB-RWP,Rawalpindi,Punjab,10.88,27.94,81.93,3.05
2021-08-01,PK-PB-RWP,Rawalpindi,Punjab,10.8,28.57,78.25,2.12
2021-08-02,PK-PB-RWP,Rawalpindi,Punjab,2.03,30.15,71.89,1.27
2021-08-03,PK-PB-RWP,Rawalpindi,Punjab,4.17,29.71,76.39,1.81
2021-08-04,PK-PB-RWP,Rawalpindi,Punjab,2.56,29.59,73.49,1.55
2021-08-05,PK-PB-RWP,Rawalpindi,Punjab,6.47,29.13,73.58,1.23
2021-08-06,PK-PB-RWP,Rawalpindi,Punjab,10.89,29.35,71.63,1.61
2021-08-07,PK-PB-RWP,Rawalpindi,Punjab,0.01,29.47,65.64,1.25
2021-08-08,PK-PB-RWP,Rawalpindi,Punjab,8.3,29.12,73.58,1.72
2021-08-09,PK-PB-RWP,Rawalpindi,Punjab,12.05,28.64,76.36,1.64
2021-08-10,PK-PB-RWP,Rawalpindi,Punjab,0.09,28.61,74.32,1.69
2021-08-11,PK-PB-RWP,Rawalpindi,Punjab,0.15,29.48,73.08,1.92
2021-08-12,PK-PB-RWP,Rawalpindi,Punjab,0.33,29.73,75.32,1.89
2021-08-13,PK-PB-RWP,Rawalpindi,Punjab,2.4,29.74,74.16,2.29
2021-08-14,PK-PB-RWP,Rawalpindi,Punjab,11.71,28.97,75.93,1.71
2021-08-15,PK-PB-RWP,Rawalpindi,Punjab,25.71,27.91,74.12,1.69
2021-08-16,PK-PB-RWP,Rawalpindi,Punjab,1.3,27.86,69.47,1.83
2021-08-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.6,68.39,1.98
2021-08-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.81,70.4,1.91
2021-08-19,PK-PB-RWP,Rawalpindi,Punjab,0.04,28.94,69.51,1.69
2021-08-20,PK-PB-RWP,Rawalpindi,Punjab,2.16,29.34,68.24,1.86
2021-08-21,PK-PB-RWP,Rawalpindi,Punjab,1.98,28.61,71.37,1.71
2021-08-22,PK-PB-RWP,Rawalpindi,Punjab,0.06,28.68,70.78,1.2
2021-08-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.46,71.36,1.62
2021-08-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.22,69.78,2.0
2021-08-25,PK-PB-RWP,Rawalpindi,Punjab,0.11,30.64,65.75,1.79
2021-08-26,PK-PB-RWP,Rawalpindi,Punjab,0.06,30.44,65.27,1.9
2021-08-27,PK-PB-RWP,Rawalpindi,Punjab,5.25,30.95,60.74,1.39
2021-08-28,PK-PB-RWP,Rawalpindi,Punjab,12.34,28.84,66.07,2.13
2021-08-29,PK-PB-RWP,Rawalpindi,Punjab,18.33,27.64,67.92,1.9
2021-08-30,PK-PB-RWP,Rawalpindi,Punjab,16.18,27.46,70.67,1.94
2021-08-31,PK-PB-RWP,Rawalpindi,Punjab,9.76,26.29,75.39,1.65
2021-09-01,PK-PB-RWP,Rawalpindi,Punjab,0.04,25.74,74.71,1.53
2021-09-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.14,67.25,2.29
2021-09-03,PK-PB-RWP,Rawalpindi,Punjab,0.05,27.53,69.98,2.1
2021-09-04,PK-PB-RWP,Rawalpindi,Punjab,0.85,27.45,75.66,1.95
2021-09-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.19,69.86,2.17
2021-09-06,PK-PB-RWP,Rawalpindi,Punjab,0.35,28.91,69.06,1.93
2021-09-07,PK-PB-RWP,Rawalpindi,Punjab,8.35,28.91,71.1,1.66
2021-09-08,PK-PB-RWP,Rawalpindi,Punjab,82.28,27.41,82.66,1.62
2021-09-09,PK-PB-RWP,Rawalpindi,Punjab,17.28,26.29,82.1,1.71
2021-09-10,PK-PB-RWP,Rawalpindi,Punjab,11.27,26.47,84.84,2.02
2021-09-11,PK-PB-RWP,Rawalpindi,Punjab,19.6,25.17,82.93,2.73
2021-09-12,PK-PB-RWP,Rawalpindi,Punjab,1.54,25.79,74.62,1.51
2021-09-13,PK-PB-RWP,Rawalpindi,Punjab,0.02,26.18,74.64,1.51
2021-09-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.94,75.09,1.81
2021-09-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.72,77.41,2.42
2021-09-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.03,75.89,2.57
2021-09-17,PK-PB-RWP,Rawalpindi,Punjab,0.03,27.48,74.21,1.9
2021-09-18,PK-PB-RWP,Rawalpindi,Punjab,0.67,26.54,79.16,1.95
2021-09-19,PK-PB-RWP,Rawalpindi,Punjab,0.32,27.65,78.08,2.13
2021-09-20,PK-PB-RWP,Rawalpindi,Punjab,7.49,27.59,76.96,1.72
2021-09-21,PK-PB-RWP,Rawalpindi,Punjab,43.86,26.68,79.09,1.52
2021-09-22,PK-PB-RWP,Rawalpindi,Punjab,30.03,25.84,79.61,1.37
2021-09-23,PK-PB-RWP,Rawalpindi,Punjab,22.54,24.98,84.31,1.35
2021-09-24,PK-PB-RWP,Rawalpindi,Punjab,0.14,24.86,80.7,1.78
2021-09-25,PK-PB-RWP,Rawalpindi,Punjab,0.01,25.37,77.78,2.46
2021-09-26,PK-PB-RWP,Rawalpindi,Punjab,0.01,25.57,79.29,2.31
2021-09-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,24.75,80.49,2.42
2021-09-28,PK-PB-RWP,Rawalpindi,Punjab,0.06,26.34,71.92,2.0
2021-09-29,PK-PB-RWP,Rawalpindi,Punjab,1.3,26.42,74.68,1.62
2021-09-30,PK-PB-RWP,Rawalpindi,Punjab,2.06,26.43,77.36,1.57
2021-10-01,PK-PB-RWP,Rawalpindi,Punjab,6.32,26.11,79.58,1.58
2021-10-02,PK-PB-RWP,Rawalpindi,Punjab,29.3,25.84,80.79,1.58
2021-10-03,PK-PB-RWP,Rawalpindi,Punjab,11.91,25.39,81.32,1.97
2021-10-04,PK-PB-RWP,Rawalpindi,Punjab,4.39,25.89,71.67,1.61
2021-10-05,PK-PB-RWP,Rawalpindi,Punjab,1.07,24.38,75.57,1.92
2021-10-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.72,74.09,2.97
2021-10-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,24.38,67.33,2.68
2021-10-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,24.65,64.86,2.15
2021-10-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.77,65.85,2.39
2021-10-10,PK-PB-RWP,Rawalpindi,Punjab,14.0,23.81,67.53,2.64
2021-10-11,PK-PB-RWP,Rawalpindi,Punjab,12.77,23.0,71.54,1.96
2021-10-12,PK-PB-RWP,Rawalpindi,Punjab,0.4,23.08,67.13,2.06
2021-10-13,PK-PB-RWP,Rawalpindi,Punjab,0.06,23.05,57.47,1.96
2021-10-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.25,57.1,2.62
2021-10-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.86,50.7,2.29
2021-10-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,24.32,44.78,1.84
2021-10-17,PK-PB-RWP,Rawalpindi,Punjab,2.09,23.87,61.46,2.05
2021-10-18,PK-PB-RWP,Rawalpindi,Punjab,59.36,20.84,78.68,1.88
2021-10-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,20.79,71.48,2.88
2021-10-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.35,55.39,2.42
2021-10-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.32,57.15,2.66
2021-10-22,PK-PB-RWP,Rawalpindi,Punjab,0.77,19.98,68.05,3.47
2021-10-23,PK-PB-RWP,Rawalpindi,Punjab,13.03,18.06,83.27,3.29
2021-10-24,PK-PB-RWP,Rawalpindi,Punjab,20.02,14.59,83.43,4.51
2021-10-25,PK-PB-RWP,Rawalpindi,Punjab,0.05,16.57,71.85,2.6
2021-10-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.2,56.98,2.25
2021-10-27,PK-PB-RWP,Rawalpindi,Punjab,0.03,17.38,60.41,2.79
2021-10-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.68,55.15,2.37
2021-10-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.33,57.05,2.6
2021-10-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.22,61.11,3.39
2021-10-31,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.78,52.06,2.57
2021-11-01,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.6,53.94,2.47
2021-11-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.6,57.45,2.56
2021-11-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.46,62.24,2.6
2021-11-04,PK-PB-RWP,Rawalpindi,Punjab,0.02,16.57,56.83,2.06
2021-11-05,PK-PB-RWP,Rawalpindi,Punjab,0.66,16.61,64.72,2.86
2021-11-06,PK-PB-RWP,Rawalpindi,Punjab,0.04,15.42,62.72,3.65
2021-11-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.05,47.19,2.78
2021-11-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.89,55.83,3.2
2021-11-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.44,50.86,2.47
2021-11-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.18,57.76,2.69
2021-11-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.69,57.03,3.1
2021-11-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.48,51.52,2.74
2021-11-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.42,48.81,2.8
2021-11-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.72,47.73,2.2
2021-11-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.09,56.46,3.03
2021-11-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.1,49.0,2.63
2021-11-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.38,42.14,1.66
2021-11-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.77,50.84,2.54
2021-11-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.46,49.56,2.23
2021-11-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.79,49.45,2.25
2021-11-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.08,51.82,2.8
2021-11-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.63,51.81,3.18
2021-11-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.82,43.46,2.16
2021-11-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.8,47.25,2.15
2021-11-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.55,54.99,2.79
2021-11-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.27,53.67,2.5
2021-11-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.72,59.1,1.91
2021-11-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.68,60.98,2.35
2021-11-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.82,61.19,2.91
2021-11-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.51,52.54,2.43
2021-12-01,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.74,47.93,1.69
2021-12-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.75,48.74,1.7
2021-12-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.13,53.61,2.42
2021-12-04,PK-PB-RWP,Rawalpindi,Punjab,0.01,16.88,56.87,1.8
2021-12-05,PK-PB-RWP,Rawalpindi,Punjab,8.25,14.46,72.53,2.5
2021-12-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.25,71.53,3.14
2021-12-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.04,60.87,3.03
2021-12-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.2,44.76,2.45
2021-12-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.79,50.09,2.54
2021-12-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.64,50.44,3.27
2021-12-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.48,37.74,2.21
2021-12-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.01,39.01,1.72
2021-12-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.44,45.55,2.01
2021-12-14,PK-PB-RWP,Rawalpindi,Punjab,0.04,10.86,49.67,1.87
2021-12-15,PK-PB-RWP,Rawalpindi,Punjab,0.38,9.36,61.04,2.3
2021-12-16,PK-PB-RWP,Rawalpindi,Punjab,8.69,8.54,58.51,2.28
2021-12-17,PK-PB-RWP,Rawalpindi,Punjab,138.72,7.1,59.45,2.59
2021-12-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,6.18,50.85,2.85
2021-12-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,7.0,48.12,2.75
2021-12-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.92,45.69,2.44
2021-12-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.08,45.16,1.6
2021-12-22,PK-PB-RWP,Rawalpindi,Punjab,0.01,12.57,54.25,2.23
2021-12-23,PK-PB-RWP,Rawalpindi,Punjab,0.08,12.82,58.07,2.06
2021-12-24,PK-PB-RWP,Rawalpindi,Punjab,0.4,11.5,64.16,2.54
2021-12-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.61,59.58,2.22
2021-12-26,PK-PB-RWP,Rawalpindi,Punjab,2.63,12.69,60.76,2.1
2021-12-27,PK-PB-RWP,Rawalpindi,Punjab,5.19,9.91,73.58,2.39
2021-12-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.75,65.4,2.81
2021-12-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.38,54.55,2.99
2021-12-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,7.86,46.17,2.46
2021-12-31,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.66,45.06,2.3
2022-01-01,PK-PB-RWP,Rawalpindi,Punjab,0.02,10.59,54.45,1.95
2022-01-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.74,58.29,2.35
2022-01-03,PK-PB-RWP,Rawalpindi,Punjab,0.45,11.36,65.45,2.82
2022-01-04,PK-PB-RWP,Rawalpindi,Punjab,9.97,9.79,88.03,3.06
2022-01-05,PK-PB-RWP,Rawalpindi,Punjab,40.73,8.27,89.1,1.94
2022-01-06,PK-PB-RWP,Rawalpindi,Punjab,0.52,9.32,84.0,2.13
2022-01-07,PK-PB-RWP,Rawalpindi,Punjab,21.92,9.9,87.89,3.3
2022-01-08,PK-PB-RWP,Rawalpindi,Punjab,50.12,10.47,93.43,4.22
2022-01-09,PK-PB-RWP,Rawalpindi,Punjab,0.24,8.76,84.34,2.05
2022-01-10,PK-PB-RWP,Rawalpindi,Punjab,0.03,8.59,73.22,1.53
2022-01-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.29,63.66,2.54
2022-01-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.53,58.21,2.97
2022-01-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.48,54.39,1.98
2022-01-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.38,58.33,2.58
2022-01-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.26,57.66,2.5
2022-01-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.82,57.16,2.14
2022-01-17,PK-PB-RWP,Rawalpindi,Punjab,0.11,11.79,54.72,1.56
2022-01-18,PK-PB-RWP,Rawalpindi,Punjab,0.24,11.76,62.85,2.34
2022-01-19,PK-PB-RWP,Rawalpindi,Punjab,2.14,10.78,74.07,1.37
2022-01-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.79,81.48,2.79
2022-01-21,PK-PB-RWP,Rawalpindi,Punjab,1.27,9.84,74.88,2.02
2022-01-22,PK-PB-RWP,Rawalpindi,Punjab,18.73,9.31,82.4,2.35
2022-01-23,PK-PB-RWP,Rawalpindi,Punjab,22.8,8.98,83.8,1.95
2022-01-24,PK-PB-RWP,Rawalpindi,Punjab,4.46,8.89,80.26,1.55
2022-01-25,PK-PB-RWP,Rawalpindi,Punjab,0.88,8.52,75.71,2.62
2022-01-26,PK-PB-RWP,Rawalpindi,Punjab,0.02,8.13,64.2,2.39
2022-01-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.0,62.52,3.07
2022-01-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.35,57.78,2.93
2022-01-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.67,55.58,2.19
2022-01-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.55,63.12,3.11
2022-01-31,PK-PB-RWP,Rawalpindi,Punjab,0.07,11.59,54.94,2.17
2022-02-01,PK-PB-RWP,Rawalpindi,Punjab,0.01,10.33,68.6,3.25
2022-02-02,PK-PB-RWP,Rawalpindi,Punjab,2.95,12.21,56.09,1.78
2022-02-03,PK-PB-RWP,Rawalpindi,Punjab,2.4,9.86,78.28,2.15
2022-02-04,PK-PB-RWP,Rawalpindi,Punjab,0.24,8.85,79.7,1.63
2022-02-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.53,68.14,2.36
2022-02-06,PK-PB-RWP,Rawalpindi,Punjab,1.05,12.17,56.58,1.88
2022-02-07,PK-PB-RWP,Rawalpindi,Punjab,0.37,10.46,72.0,2.94
2022-02-08,PK-PB-RWP,Rawalpindi,Punjab,0.02,10.86,61.8,2.42
2022-02-09,PK-PB-RWP,Rawalpindi,Punjab,0.48,10.24,64.2,2.83
2022-02-10,PK-PB-RWP,Rawalpindi,Punjab,0.13,9.91,61.72,3.44
2022-02-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.26,56.52,3.75
2022-02-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.31,49.46,2.54
2022-02-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.81,57.79,2.53
2022-02-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.01,56.89,1.77
2022-02-15,PK-PB-RWP,Rawalpindi,Punjab,0.05,14.05,59.43,1.86
2022-02-16,PK-PB-RWP,Rawalpindi,Punjab,0.11,13.28,69.38,2.42
2022-02-17,PK-PB-RWP,Rawalpindi,Punjab,0.02,13.43,64.85,2.45
2022-02-18,PK-PB-RWP,Rawalpindi,Punjab,0.01,12.46,62.03,3.42
2022-02-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.93,57.54,2.96
2022-02-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.99,58.71,4.53
2022-02-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.1,48.36,3.11
2022-02-22,PK-PB-RWP,Rawalpindi,Punjab,13.05,14.31,61.7,3.59
2022-02-23,PK-PB-RWP,Rawalpindi,Punjab,2.65,12.33,85.46,4.91
2022-02-24,PK-PB-RWP,Rawalpindi,Punjab,1.84,12.63,78.34,2.25
2022-02-25,PK-PB-RWP,Rawalpindi,Punjab,13.52,11.99,79.0,2.65
2022-02-26,PK-PB-RWP,Rawalpindi,Punjab,0.82,11.06,72.44,2.07
2022-02-27,PK-PB-RWP,Rawalpindi,Punjab,0.03,11.23,66.22,2.84
2022-02-28,PK-PB-RWP,Rawalpindi,Punjab,11.58,12.06,61.17,2.83
2022-03-01,PK-PB-RWP,Rawalpindi,Punjab,2.88,14.08,65.98,2.57
2022-03-02,PK-PB-RWP,Rawalpindi,Punjab,1.11,14.91,66.87,2.38
2022-03-03,PK-PB-RWP,Rawalpindi,Punjab,29.52,12.53,83.14,2.56
2022-03-04,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.16,71.63,3.2
2022-03-05,PK-PB-RWP,Rawalpindi,Punjab,0.01,15.01,64.12,2.8
2022-03-06,PK-PB-RWP,Rawalpindi,Punjab,13.28,17.25,67.65,1.95
2022-03-07,PK-PB-RWP,Rawalpindi,Punjab,16.9,13.65,79.1,3.64
2022-03-08,PK-PB-RWP,Rawalpindi,Punjab,4.96,15.65,66.28,2.88
2022-03-09,PK-PB-RWP,Rawalpindi,Punjab,0.01,17.87,64.53,2.91
2022-03-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.52,68.29,3.2
2022-03-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.21,57.03,3.16
2022-03-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.33,65.06,3.27
2022-03-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.37,62.01,3.2
2022-03-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.89,55.31,2.6
2022-03-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.02,64.64,3.44
2022-03-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.13,60.57,4.27
2022-03-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.96,49.27,2.93
2022-03-18,PK-PB-RWP,Rawalpindi,Punjab,0.48,22.59,63.21,3.63
2022-03-19,PK-PB-RWP,Rawalpindi,Punjab,8.03,22.89,66.35,2.5
2022-03-20,PK-PB-RWP,Rawalpindi,Punjab,0.03,22.75,62.98,2.47
2022-03-21,PK-PB-RWP,Rawalpindi,Punjab,0.32,21.66,58.78,2.76
2022-03-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.04,55.22,3.41
2022-03-23,PK-PB-RWP,Rawalpindi,Punjab,0.01,22.18,51.11,2.49
2022-03-24,PK-PB-RWP,Rawalpindi,Punjab,1.49,20.97,61.06,2.96
2022-03-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,20.24,59.62,3.41
2022-03-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.22,48.28,3.69
2022-03-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.97,44.17,2.66
2022-03-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.23,46.18,3.08
2022-03-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.49,48.46,2.94
