date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-07-07,PK-SD-JCB,Jacobabad,Sindh,0.03,40.09,29.17,4.18
2021-07-08,PK-SD-JCB,Jacobabad,Sindh,0.0,41.12,29.03,4.45
2021-07-09,PK-SD-JCB,Jacobabad,Sindh,0.0,39.12,37.29,4.72
2021-07-10,PK-SD-JCB,Jacobabad,Sindh,0.06,40.26,30.41,3.85
2021-07-11,PK-SD-JCB,Jacobabad,Sindh,0.01,41.49,28.62,3.93
2021-07-12,PK-SD-JCB,Jacobabad,Sindh,4.79,39.92,35.69,4.42
2021-07-13,PK-SD-JCB,Jacobabad,Sindh,0.83,35.95,50.68,2.06
2021-07-14,PK-SD-JCB,Jacobabad,Sindh,0.33,35.69,51.36,2.07
2021-07-15,PK-SD-JCB,Jacobabad,Sindh,2.09,35.76,53.34,3.15
2021-07-16,PK-SD-JCB,Jacobabad,Sindh,0.57,37.48,46.68,3.37
2021-07-17,PK-SD-JCB,Jacobabad,Sindh,0.27,38.79,36.91,3.19
2021-07-18,PK-SD-JCB,Jacobabad,Sindh,0.0,40.29,34.8,3.85
2021-07-19,PK-SD-JCB,Jacobabad,Sindh,0.08,39.42,37.68,6.36
2021-07-20,PK-SD-JCB,Jacobabad,Sindh,0.0,39.57,31.46,2.76
2021-07-21,PK-SD-JCB,Jacobabad,Sindh,1.42,37.18,39.95,3.42
2021-07-22,PK-SD-JCB,Jacobabad,Sindh,4.59,37.13,42.47,4.4
2021-07-23,PK-SD-JCB,Jacobabad,Sindh,0.03,37.98,40.95,2.67
2021-07-24,PK-SD-JCB,Jacobabad,Sindh,0.14,39.0,35.78,2.75
2021-07-25,PK-SD-JCB,Jacobabad,Sindh,0.09,39.55,34.16,3.17
2021-07-26,PK-SD-JCB,Jacobabad,Sindh,0.0,40.57,32.46,4.26
2021-07-27,PK-SD-JCB,Jacobabad,Sindh,0.0,38.38,38.53,7.35
2021-07-28,PK-SD-JCB,Jacobabad,Sindh,0.0,39.22,36.32,4.26
2021-07-29,PK-SD-JCB,Jacobabad,Sindh,0.0,39.39,35.26,4.86
2021-07-30,PK-SD-JCB,Jacobabad,Sindh,0.0,38.73,36.76,4.87
2021-07-31,PK-SD-JCB,Jacobabad,Sindh,0.01,38.52,35.71,4.11
2021-08-01,PK-SD-JCB,Jacobabad,Sindh,1.47,39.13,32.41,2.75
2021-08-02,PK-SD-JCB,Jacobabad,Sindh,0.0,38.48,36.48,4.87
2021-08-03,PK-SD-JCB,Jacobabad,Sindh,0.0,38.55,37.78,4.29
2021-08-04,PK-SD-JCB,Jacobabad,Sindh,0.0,39.37,33.02,4.23
2021-08-05,PK-SD-JCB,Jacobabad,Sindh,0.0,38.88,32.29,4.53
2021-08-06,PK-SD-JCB,Jacobabad,Sindh,0.0,38.82,31.61,4.95
2021-08-07,PK-SD-JCB,Jacobabad,Sindh,0.0,38.89,30.95,3.66
2021-08-08,PK-SD-JCB,Jacobabad,Sindh,0.0,38.27,32.45,4.18
2021-08-09,PK-SD-JCB,Jacobabad,Sindh,0.0,38.62,30.76,4.38
2021-08-10,PK-SD-JCB,Jacobabad,Sindh,0.0,38.02,33.9,3.71
2021-08-11,PK-SD-JCB,Jacobabad,Sindh,0.0,37.89,34.62,4.29
2021-08-12,PK-SD-JCB,Jacobabad,Sindh,0.0,37.68,35.32,4.22
2021-08-13,PK-SD-JCB,Jacobabad,Sindh,0.0,38.37,33.8,4.19
2021-08-14,PK-SD-JCB,Jacobabad,Sindh,0.0,38.03,31.38,3.95
2021-08-15,PK-SD-JCB,Jacobabad,Sindh,0.1,36.91,36.8,4.74
2021-08-16,PK-SD-JCB,Jacobabad,Sindh,0.78,36.39,37.74,4.4
2021-08-17,PK-SD-JCB,Jacobabad,Sindh,0.0,37.56,31.4,2.82
2021-08-18,PK-SD-JCB,Jacobabad,Sindh,0.0,37.63,30.52,3.56
2021-08-19,PK-SD-JCB,Jacobabad,Sindh,0.0,38.21,31.09,3.77
2021-08-20,PK-SD-JCB,Jacobabad,Sindh,0.0,38.3,30.85,4.13
2021-08-21,PK-SD-JCB,Jacobabad,Sindh,0.28,38.58,30.37,3.85
2021-08-22,PK-SD-JCB,Jacobabad,Sindh,0.04,38.32,27.23,2.06
2021-08-23,PK-SD-JCB,Jacobabad,Sindh,0.0,38.29,26.45,1.61
2021-08-24,PK-SD-JCB,Jacobabad,Sindh,0.0,38.45,21.87,1.57
2021-08-25,PK-SD-JCB,Jacobabad,Sindh,0.0,37.04,29.22,1.91
2021-08-26,PK-SD-JCB,Jacobabad,Sindh,0.0,36.22,20.1,1.99
2021-08-27,PK-SD-JCB,Jacobabad,Sindh,0.0,35.84,34.31,3.8
2021-08-28,PK-SD-JCB,Jacobabad,Sindh,0.0,36.64,34.25,4.52
2021-08-29,PK-SD-JCB,Jacobabad,Sindh,0.24,36.54,32.22,4.42
2021-08-30,PK-SD-JCB,Jacobabad,Sindh,0.23,37.55,32.45,3.72
2021-08-31,PK-SD-JCB,Jacobabad,Sindh,3.03,36.64,35.94,3.78
2021-09-01,PK-SD-JCB,Jacobabad,Sindh,0.48,36.38,37.5,1.79
2021-09-02,PK-SD-JCB,Jacobabad,Sindh,0.08,36.71,33.17,2.15
2021-09-03,PK-SD-JCB,Jacobabad,Sindh,0.56,36.86,30.62,1.67
2021-09-04,PK-SD-JCB,Jacobabad,Sindh,0.0,36.84,31.06,2.32
2021-09-05,PK-SD-JCB,Jacobabad,Sindh,0.0,37.75,27.49,1.09
2021-09-06,PK-SD-JCB,Jacobabad,Sindh,0.01,38.93,28.69,1.02
2021-09-07,PK-SD-JCB,Jacobabad,Sindh,0.36,40.31,30.37,1.92
2021-09-08,PK-SD-JCB,Jacobabad,Sindh,1.58,39.61,35.08,3.41
2021-09-09,PK-SD-JCB,Jacobabad,Sindh,20.06,33.46,59.76,2.22
2021-09-10,PK-SD-JCB,Jacobabad,Sindh,1.15,34.65,52.31,1.62
2021-09-11,PK-SD-JCB,Jacobabad,Sindh,0.0,35.07,47.59,2.41
2021-09-12,PK-SD-JCB,Jacobabad,Sindh,0.0,34.6,47.07,2.32
2021-09-13,PK-SD-JCB,Jacobabad,Sindh,0.0,34.53,44.96,1.79
2021-09-14,PK-SD-JCB,Jacobabad,Sindh,0.0,35.3,41.84,2.55
2021-09-15,PK-SD-JCB,Jacobabad,Sindh,0.0,35.28,43.04,2.5
2021-09-16,PK-SD-JCB,Jacobabad,Sindh,0.0,36.28,40.32,1.44
2021-09-17,PK-SD-JCB,Jacobabad,Sindh,0.0,36.88,30.41,1.21
2021-09-18,PK-SD-JCB,Jacobabad,Sindh,0.0,37.37,29.22,1.33
2021-09-19,PK-SD-JCB,Jacobabad,Sindh,0.0,37.3,33.03,2.68
2021-09-20,PK-SD-JCB,Jacobabad,Sindh,0.0,38.23,34.56,2.72
2021-09-21,PK-SD-JCB,Jacobabad,Sindh,1.28,37.08,37.77,1.73
2021-09-22,PK-SD-JCB,Jacobabad,Sindh,10.31,34.27,49.52,1.83
2021-09-23,PK-SD-JCB,Jacobabad,Sindh,0.06,33.78,50.55,1.81
2021-09-24,PK-SD-JCB,Jacobabad,Sindh,0.0,33.94,47.93,2.46
2021-09-25,PK-SD-JCB,Jacobabad,Sindh,0.0,34.23,43.78,1.34
2021-09-26,PK-SD-JCB,Jacobabad,Sindh,0.0,34.55,38.22,1.58
2021-09-27,PK-SD-JCB,Jacobabad,Sindh,0.01,34.4,37.64,2.55
2021-09-28,PK-SD-JCB,Jacobabad,Sindh,0.11,35.02,41.14,2.41
2021-09-29,PK-SD-JCB,Jacobabad,Sindh,0.3,35.44,42.04,2.84
2021-09-30,PK-SD-JCB,Jacobabad,Sindh,2.53,34.98,44.4,3.99
2021-10-01,PK-SD-JCB,Jacobabad,Sindh,1.31,31.62,59.24,1.95
2021-10-02,PK-SD-JCB,Jacobabad,Sindh,0.13,33.41,48.03,2.37
2021-10-03,PK-SD-JCB,Jacobabad,Sindh,0.0,34.16,39.88,1.81
2021-10-04,PK-SD-JCB,Jacobabad,Sindh,0.0,33.33,30.2,2.17
2021-10-05,PK-SD-JCB,Jacobabad,Sindh,0.0,33.04,30.91,2.02
2021-10-06,PK-SD-JCB,Jacobabad,Sindh,0.0,34.28,34.39,1.58
2021-10-07,PK-SD-JCB,Jacobabad,Sindh,0.01,34.11,33.49,1.32
2021-10-08,PK-SD-JCB,Jacobabad,Sindh,0.0,32.85,20.43,1.62
2021-10-09,PK-SD-JCB,Jacobabad,Sindh,0.0,32.33,18.71,2.0
2021-10-10,PK-SD-JCB,Jacobabad,Sindh,0.0,30.41,18.04,2.45
2021-10-11,PK-SD-JCB,Jacobabad,Sindh,0.0,28.08,14.96,3.11
2021-10-12,PK-SD-JCB,Jacobabad,Sindh,0.0,26.34,15.69,3.23
2021-10-13,PK-SD-JCB,Jacobabad,Sindh,0.0,26.16,13.03,3.03
2021-10-14,PK-SD-JCB,Jacobabad,Sindh,0.0,26.6,12.96,2.27
2021-10-15,PK-SD-JCB,Jacobabad,Sindh,0.0,27.03,12.47,2.07
2021-10-16,PK-SD-JCB,Jacobabad,Sindh,0.0,28.02,12.35,1.89
2021-10-17,PK-SD-JCB,Jacobabad,Sindh,0.0,28.18,14.93,1.89
2021-10-18,PK-SD-JCB,Jacobabad,Sindh,0.0,27.0,15.63,2.84
2021-10-19,PK-SD-JCB,Jacobabad,Sindh,0.0,26.35,12.31,2.69
2021-10-20,PK-SD-JCB,Jacobabad,Sindh,0.0,28.03,11.33,2.09
2021-10-21,PK-SD-JCB,Jacobabad,Sindh,0.0,27.76,30.03,2.06
2021-10-22,PK-SD-JCB,Jacobabad,Sindh,0.0,28.5,28.68,3.43
2021-10-23,PK-SD-JCB,Jacobabad,Sindh,0.0,26.3,15.39,2.28
2021-10-24,PK-SD-JCB,Jacobabad,Sindh,0.0,24.79,22.68,2.33
2021-10-25,PK-SD-JCB,Jacobabad,Sindh,0.0,25.24,40.25,2.08
2021-10-26,PK-SD-JCB,Jacobabad,Sindh,0.0,25.89,34.07,1.74
2021-10-27,PK-SD-JCB,Jacobabad,Sindh,0.0,26.47,27.1,1.81
2021-10-28,PK-SD-JCB,Jacobabad,Sindh,0.0,26.73,26.84,1.51
2021-10-29,PK-SD-JCB,Jacobabad,Sindh,0.0,26.88,18.22,2.17
2021-10-30,PK-SD-JCB,Jacobabad,Sindh,0.0,26.45,17.09,2.64
2021-10-31,PK-SD-JCB,Jacobabad,Sindh,0.0,25.92,14.77,2.86
2021-11-01,PK-SD-JCB,Jacobabad,Sindh,0.0,26.2,16.96,3.23
2021-11-02,PK-SD-JCB,Jacobabad,Sindh,0.0,25.04,20.35,1.77
2021-11-03,PK-SD-JCB,Jacobabad,Sindh,0.0,25.28,22.8,1.33
2021-11-04,PK-SD-JCB,Jacobabad,Sindh,0.0,24.72,20.3,1.82
2021-11-05,PK-SD-JCB,Jacobabad,Sindh,0.0,25.74,18.47,1.75
2021-11-06,PK-SD-JCB,Jacobabad,Sindh,0.0,25.43,22.54,1.98
2021-11-07,PK-SD-JCB,Jacobabad,Sindh,0.0,25.64,23.44,1.65
2021-11-08,PK-SD-JCB,Jacobabad,Sindh,0.0,26.39,21.13,1.94
2021-11-09,PK-SD-JCB,Jacobabad,Sindh,0.0,26.19,19.55,2.0
2021-11-10,PK-SD-JCB,Jacobabad,Sindh,0.0,24.61,16.92,3.29
2021-11-11,PK-SD-JCB,Jacobabad,Sindh,0.0,23.66,20.24,3.45
2021-11-12,PK-SD-JCB,Jacobabad,Sindh,0.0,22.92,14.46,2.64
2021-11-13,PK-SD-JCB,Jacobabad,Sindh,0.0,22.87,11.3,2.19
2021-11-14,PK-SD-JCB,Jacobabad,Sindh,0.0,22.62,11.72,3.76
2021-11-15,PK-SD-JCB,Jacobabad,Sindh,0.0,22.11,15.03,2.27
2021-11-16,PK-SD-JCB,Jacobabad,Sindh,0.0,22.61,13.99,1.98
2021-11-17,PK-SD-JCB,Jacobabad,Sindh,0.0,22.62,14.41,1.62
2021-11-18,PK-SD-JCB,Jacobabad,Sindh,0.0,21.65,15.95,2.23
2021-11-19,PK-SD-JCB,Jacobabad,Sindh,0.0,20.02,21.56,3.15
2021-11-20,PK-SD-JCB,Jacobabad,Sindh,0.0,20.55,17.34,2.21
2021-11-21,PK-SD-JCB,Jacobabad,Sindh,0.0,21.19,14.78,2.36
2021-11-22,PK-SD-JCB,Jacobabad,Sindh,0.0,20.11,10.58,2.7
2021-11-23,PK-SD-JCB,Jacobabad,Sindh,0.0,21.35,15.91,2.47
2021-11-24,PK-SD-JCB,Jacobabad,Sindh,0.0,23.55,21.39,2.03
2021-11-25,PK-SD-JCB,Jacobabad,Sindh,0.0,23.35,22.96,1.76
2021-11-26,PK-SD-JCB,Jacobabad,Sindh,0.0,21.53,19.31,2.25
2021-11-27,PK-SD-JCB,Jacobabad,Sindh,0.0,20.06,16.26,2.58
2021-11-28,PK-SD-JCB,Jacobabad,Sindh,0.0,20.95,21.23,1.89
2021-11-29,PK-SD-JCB,Jacobabad,Sindh,0.0,21.21,24.4,1.66
2021-11-30,PK-SD-JCB,Jacobabad,Sindh,0.0,21.42,24.71,1.05
2021-12-01,PK-SD-JCB,Jacobabad,Sindh,0.0,20.24,26.1,1.86
2021-12-02,PK-SD-JCB,Jacobabad,Sindh,0.0,20.49,25.72,1.43
2021-12-03,PK-SD-JCB,Jacobabad,Sindh,0.0,19.88,25.88,1.44
2021-12-04,PK-SD-JCB,Jacobabad,Sindh,0.0,19.38,26.36,1.56
2021-12-05,PK-SD-JCB,Jacobabad,Sindh,0.01,20.07,28.7,1.45
2021-12-06,PK-SD-JCB,Jacobabad,Sindh,0.0,18.4,22.16,2.68
2021-12-07,PK-SD-JCB,Jacobabad,Sindh,0.0,18.93,24.84,1.32
2021-12-08,PK-SD-JCB,Jacobabad,Sindh,0.0,18.36,18.43,1.8
2021-12-09,PK-SD-JCB,Jacobabad,Sindh,0.0,18.59,14.79,1.78
2021-12-10,PK-SD-JCB,Jacobabad,Sindh,0.0,18.24,21.49,1.62
2021-12-11,PK-SD-JCB,Jacobabad,Sindh,0.0,17.7,21.87,1.92
2021-12-12,PK-SD-JCB,Jacobabad,Sindh,0.0,17.2,20.53,1.86
2021-12-13,PK-SD-JCB,Jacobabad,Sindh,0.0,16.72,18.44,1.7
2021-12-14,PK-SD-JCB,Jacobabad,Sindh,0.0,14.19,15.96,3.34
2021-12-15,PK-SD-JCB,Jacobabad,Sindh,0.0,12.45,11.9,3.01
2021-12-16,PK-SD-JCB,Jacobabad,Sindh,0.0,13.55,13.12,3.5
2021-12-17,PK-SD-JCB,Jacobabad,Sindh,0.0,13.57,17.27,1.71
2021-12-18,PK-SD-JCB,Jacobabad,Sindh,0.0,14.2,13.03,1.65
2021-12-19,PK-SD-JCB,Jacobabad,Sindh,0.0,15.17,12.21,2.25
2021-12-20,PK-SD-JCB,Jacobabad,Sindh,0.0,16.55,14.3,2.26
2021-12-21,PK-SD-JCB,Jacobabad,Sindh,0.0,17.56,26.93,2.29
2021-12-22,PK-SD-JCB,Jacobabad,Sindh,0.0,16.86,25.82,2.69
2021-12-23,PK-SD-JCB,Jacobabad,Sindh,0.0,17.89,25.67,2.16
2021-12-24,PK-SD-JCB,Jacobabad,Sindh,0.0,17.9,27.84,1.7
2021-12-25,PK-SD-JCB,Jacobabad,Sindh,0.01,17.78,31.75,2.61
2021-12-26,PK-SD-JCB,Jacobabad,Sindh,0.51,17.11,61.32,2.62
2021-12-27,PK-SD-JCB,Jacobabad,Sindh,0.0,17.04,63.75,2.11
2021-12-28,PK-SD-JCB,Jacobabad,Sindh,0.0,17.03,51.24,1.56
2021-12-29,PK-SD-JCB,Jacobabad,Sindh,0.0,16.36,32.36,1.06
2021-12-30,PK-SD-JCB,Jacobabad,Sindh,0.0,16.8,33.07,1.79
2021-12-31,PK-SD-JCB,Jacobabad,Sindh,0.01,15.29,37.84,2.44
2022-01-01,PK-SD-JCB,Jacobabad,Sindh,0.0,16.39,41.12,1.43
2022-01-02,PK-SD-JCB,Jacobabad,Sindh,0.0,17.49,33.73,1.6
2022-01-03,PK-SD-JCB,Jacobabad,Sindh,0.32,17.73,30.27,2.11
2022-01-04,PK-SD-JCB,Jacobabad,Sindh,9.94,14.9,68.08,2.63
2022-01-05,PK-SD-JCB,Jacobabad,Sindh,5.41,15.55,70.34,1.25
2022-01-06,PK-SD-JCB,Jacobabad,Sindh,0.84,14.78,66.82,3.13
2022-01-07,PK-SD-JCB,Jacobabad,Sindh,14.95,12.48,76.84,2.82
2022-01-08,PK-SD-JCB,Jacobabad,Sindh,0.0,13.16,53.65,1.57
2022-01-09,PK-SD-JCB,Jacobabad,Sindh,0.0,11.62,45.3,2.53
2022-01-10,PK-SD-JCB,Jacobabad,Sindh,0.0,12.62,42.17,1.8
2022-01-11,PK-SD-JCB,Jacobabad,Sindh,0.0,13.15,42.52,1.81
2022-01-12,PK-SD-JCB,Jacobabad,Sindh,0.0,13.3,39.06,1.63
2022-01-13,PK-SD-JCB,Jacobabad,Sindh,0.0,14.03,37.76,1.79
2022-01-14,PK-SD-JCB,Jacobabad,Sindh,0.0,14.58,39.94,1.7
2022-01-15,PK-SD-JCB,Jacobabad,Sindh,0.0,15.11,43.66,1.56
2022-01-16,PK-SD-JCB,Jacobabad,Sindh,0.0,15.3,46.38,2.11
2022-01-17,PK-SD-JCB,Jacobabad,Sindh,0.0,16.98,47.07,1.94
2022-01-18,PK-SD-JCB,Jacobabad,Sindh,0.07,16.94,44.37,2.81
2022-01-19,PK-SD-JCB,Jacobabad,Sindh,0.04,18.74,48.87,1.74
2022-01-20,PK-SD-JCB,Jacobabad,Sindh,0.0,17.43,42.38,2.23
2022-01-21,PK-SD-JCB,Jacobabad,Sindh,9.9,14.94,56.23,2.95
2022-01-22,PK-SD-JCB,Jacobabad,Sindh,2.17,12.48,37.25,7.03
2022-01-23,PK-SD-JCB,Jacobabad,Sindh,0.21,11.21,38.5,3.29
2022-01-24,PK-SD-JCB,Jacobabad,Sindh,0.0,11.12,34.17,2.47
2022-01-25,PK-SD-JCB,Jacobabad,Sindh,0.0,11.85,33.17,2.31
2022-01-26,PK-SD-JCB,Jacobabad,Sindh,0.0,12.09,36.28,2.55
2022-01-27,PK-SD-JCB,Jacobabad,Sindh,0.0,14.3,30.47,1.93
2022-01-28,PK-SD-JCB,Jacobabad,Sindh,0.0,15.32,32.55,2.65
2022-01-29,PK-SD-JCB,Jacobabad,Sindh,0.0,16.28,36.72,2.48
2022-01-30,PK-SD-JCB,Jacobabad,Sindh,0.0,17.76,37.68,1.82
2022-01-31,PK-SD-JCB,Jacobabad,Sindh,0.0,18.12,37.16,3.24
2022-02-01,PK-SD-JCB,Jacobabad,Sindh,0.0,16.51,34.28,2.58
2022-02-02,PK-SD-JCB,Jacobabad,Sindh,0.0,17.35,33.72,3.97
2022-02-03,PK-SD-JCB,Jacobabad,Sindh,0.0,16.24,33.53,4.67
2022-02-04,PK-SD-JCB,Jacobabad,Sindh,0.0,15.61,28.15,2.95
2022-02-05,PK-SD-JCB,Jacobabad,Sindh,0.0,15.72,28.73,3.32
2022-02-06,PK-SD-JCB,Jacobabad,Sindh,0.0,16.0,37.4,3.27
2022-02-07,PK-SD-JCB,Jacobabad,Sindh,0.01,18.04,45.94,2.05
2022-02-08,PK-SD-JCB,Jacobabad,Sindh,2.32,17.87,50.31,1.89
2022-02-09,PK-SD-JCB,Jacobabad,Sindh,0.0,16.31,38.16,2.76
2022-02-10,PK-SD-JCB,Jacobabad,Sindh,0.0,16.99,31.6,1.96
2022-02-11,PK-SD-JCB,Jacobabad,Sindh,0.0,17.27,32.24,1.88
2022-02-12,PK-SD-JCB,Jacobabad,Sindh,0.0,19.19,27.74,1.79
2022-02-13,PK-SD-JCB,Jacobabad,Sindh,0.0,19.57,29.77,2.29
2022-02-14,PK-SD-JCB,Jacobabad,Sindh,0.0,18.97,34.26,2.76
2022-02-15,PK-SD-JCB,Jacobabad,Sindh,0.0,19.78,37.61,2.07
2022-02-16,PK-SD-JCB,Jacobabad,Sindh,0.0,18.56,34.51,2.92
2022-02-17,PK-SD-JCB,Jacobabad,Sindh,0.0,18.03,30.35,2.61
2022-02-18,PK-SD-JCB,Jacobabad,Sindh,0.0,19.14,29.35,2.66
2022-02-19,PK-SD-JCB,Jacobabad,Sindh,0.0,20.38,31.12,1.87
2022-02-20,PK-SD-JCB,Jacobabad,Sindh,0.0,20.28,31.85,3.3
2022-02-21,PK-SD-JCB,Jacobabad,Sindh,0.0,22.23,31.4,2.72
2022-02-22,PK-SD-JCB,Jacobabad,Sindh,0.0,21.88,33.14,3.58
2022-02-23,PK-SD-JCB,Jacobabad,Sindh,0.0,20.33,35.01,1.19
2022-02-24,PK-SD-JCB,Jacobabad,Sindh,0.0,21.37,29.1,2.34
2022-02-25,PK-SD-JCB,Jacobabad,Sindh,0.0,21.89,29.09,3.49
2022-02-26,PK-SD-JCB,Jacobabad,Sindh,0.0,19.11,30.39,2.71
2022-02-27,PK-SD-JCB,Jacobabad,Sindh,0.0,20.06,40.77,2.56
2022-02-28,PK-SD-JCB,Jacobabad,Sindh,0.01,21.65,32.96,2.45
2022-03-01,PK-SD-JCB,Jacobabad,Sindh,0.4,22.95,36.61,1.96
2022-03-02,PK-SD-JCB,Jacobabad,Sindh,6.2,19.79,62.53,3.37
2022-03-03,PK-SD-JCB,Jacobabad,Sindh,0.0,20.15,49.59,1.66
2022-03-04,PK-SD-JCB,Jacobabad,Sindh,0.0,21.79,33.75,2.02
2022-03-05,PK-SD-JCB,Jacobabad,Sindh,0.0,22.56,33.77,3.11
2022-03-06,PK-SD-JCB,Jacobabad,Sindh,0.37,24.28,34.13,2.31
2022-03-07,PK-SD-JCB,Jacobabad,Sindh,0.09,24.45,34.39,3.99
2022-03-08,PK-SD-JCB,Jacobabad,Sindh,0.02,25.24,36.21,2.21
2022-03-09,PK-SD-JCB,Jacobabad,Sindh,0.0,25.84,34.22,2.17
2022-03-10,PK-SD-JCB,Jacobabad,Sindh,0.1,24.77,41.13,2.5
2022-03-11,PK-SD-JCB,Jacobabad,Sindh,0.0,27.63,34.04,1.61
2022-03-12,PK-SD-JCB,Jacobabad,Sindh,0.0,29.02,28.61,1.79
2022-03-13,PK-SD-JCB,Jacobabad,Sindh,0.0,31.07,25.71,1.73
2022-03-14,PK-SD-JCB,Jacobabad,Sindh,0.0,32.13,23.25,1.88
2022-03-15,PK-SD-JCB,Jacobabad,Sindh,0.0,32.41,22.62,2.13
2022-03-16,PK-SD-JCB,Jacobabad,Sindh,0.0,32.97,19.61,1.86
2022-03-17,PK-SD-JCB,Jacobabad,Sindh,0.0,33.13,16.01,1.91
2022-03-18,PK-SD-JCB,Jacobabad,Sindh,0.0,31.81,16.62,2.33
2022-03-19,PK-SD-JCB,Jacobabad,Sindh,0.0,30.01,24.69,4.29
2022-03-20,PK-SD-JCB,Jacobabad,Sindh,0.0,28.94,17.49,4.01
2022-03-21,PK-SD-JCB,Jacobabad,Sindh,0.0,28.88,15.44,2.34
2022-03-22,PK-SD-JCB,Jacobabad,Sindh,0.0,29.26,14.81,2.27
2022-03-23,PK-SD-JCB,Jacobabad,Sindh,0.0,28.47,18.56,2.5
2022-03-24,PK-SD-JCB,Jacobabad,Sindh,0.0,29.52,14.93,4.78
2022-03-25,PK-SD-JCB,Jacobabad,Sindh,0.0,29.68,13.39,2.94
2022-03-26,PK-SD-JCB,Jacobabad,Sindh,0.0,30.2,11.98,2.6
2022-03-27,PK-SD-JCB,Jacobabad,Sindh,0.0,32.48,10.9,1.8
2022-03-28,PK-SD-JCB,Jacobabad,Sindh,0.0,31.89,11.27,2.8
2022-03-29,PK-SD-JCB,Jacobabad,Sindh,0.0,32.12,8.71,5.57
2022-03-30,PK-SD-JCB,Jacobabad,Sindh,0.0,29.74,8.2,5.66
2022-03-31,PK-SD-JCB,Jacobabad,Sindh,0.0,30.17,9.32,2.57
2022-04-01,PK-SD-JCB,Jacobabad,Sindh,0.0,30.62,7.17,2.58
2022-04-02,PK-SD-JCB,Jacobabad,Sindh,0.0,31.48,9.34,4.94
2022-04-03,PK-SD-JCB,Jacobabad,Sindh,0.0,30.82,8.77,2.64
2022-04-04,PK-SD-JCB,Jacobabad,Sindh,0.0,31.12,8.49,2.64
2022-04-05,PK-SD-JCB,Jacobabad,Sindh,0.0,32.13,9.52,2.87
2022-04-06,PK-SD-JCB,Jacobabad,Sindh,0.0,34.58,7.59,2.06
2022-04-07,PK-SD-JCB,Jacobabad,Sindh,0.0,35.07,9.54,2.28
2022-04-08,PK-SD-JCB,Jacobabad,Sindh,0.0,35.9,9.49,2.17
2022-04-09,PK-SD-JCB,Jacobabad,Sindh,0.0,35.96,7.82,2.02
2022-04-10,PK-SD-JCB,Jacobabad,Sindh,0.0,34.86,8.78,2.63
2022-04-11,PK-SD-JCB,Jacobabad,Sindh,0.0,35.79,10.24,2.55
2022-04-12,PK-SD-JCB,Jacobabad,Sindh,0.0,34.17,15.94,2.12
2022-04-13,PK-SD-JCB,Jacobabad,Sindh,0.0,34.34,11.41,3.42
2022-04-14,PK-SD-JCB,Jacobabad,Sindh,0.0,33.18,7.7,3.97
2022-04-15,PK-SD-JCB,Jacobabad,Sindh,0.0,33.34,7.86,3.24
2022-04-16,PK-SD-JCB,Jacobabad,Sindh,0.0,34.37,9.24,2.59
2022-04-17,PK-SD-JCB,Jacobabad,Sindh,0.29,36.02,11.54,3.36
2022-04-18,PK-SD-JCB,Jacobabad,Sindh,0.34,35.73,20.18,3.38
2022-04-19,PK-SD-JCB,Jacobabad,Sindh,0.14,35.59,20.43,3.95
2022-04-20,PK-SD-JCB,Jacobabad,Sindh,0.0,33.68,18.24,2.87
2022-04-21,PK-SD-JCB,Jacobabad,Sindh,0.0,32.55,11.96,3.78
2022-04-22,PK-SD-JCB,Jacobabad,Sindh,0.0,32.88,12.39,3.71
2022-04-23,PK-SD-JCB,Jacobabad,Sindh,0.0,34.28,14.01,2.42
2022-04-24,PK-SD-JCB,Jacobabad,Sindh,0.0,36.24,13.85,1.9
2022-04-25,PK-SD-JCB,Jacobabad,Sindh,0.0,35.27,11.87,2.48
2022-04-26,PK-SD-JCB,Jacobabad,Sindh,0.0,35.8,8.32,2.57
2022-04-27,PK-SD-JCB,Jacobabad,Sindh,0.0,37.01,7.98,2.33
2022-04-28,PK-SD-JCB,Jacobabad,Sindh,0.0,37.9,15.2,2.22
2022-04-29,PK-SD-JCB,Jacobabad,Sindh,0.0,37.94,16.42,2.26
2022-04-30,PK-SD-JCB,Jacobabad,Sindh,0.0,38.75,10.82,2.36
2022-05-01,PK-SD-JCB,Jacobabad,Sindh,0.0,38.34,9.0,2.76
2022-05-02,PK-SD-JCB,Jacobabad,Sindh,0.0,38.47,12.62,4.67
2022-05-03,PK-SD-JCB,Jacobabad,Sindh,0.07,35.22,26.98,3.87
2022-05-04,PK-SD-JCB,Jacobabad,Sindh,2.17,35.66,26.08,3.72
2022-05-05,PK-SD-JCB,Jacobabad,Sindh,0.0,36.0,25.59,3.75
2022-05-06,PK-SD-JCB,Jacobabad,Sindh,0.0,36.61,16.64,2.42
2022-05-07,PK-SD-JCB,Jacobabad,Sindh,0.0,38.19,11.64,2.33
2022-05-08,PK-SD-JCB,Jacobabad,Sindh,0.0,38.75,14.5,2.94
2022-05-09,PK-SD-JCB,Jacobabad,Sindh,0.0,38.13,25.29,3.96
2022-05-10,PK-SD-JCB,Jacobabad,Sindh,0.0,38.55,21.24,4.86
2022-05-11,PK-SD-JCB,Jacobabad,Sindh,0.0,38.86,14.34,1.95
2022-05-12,PK-SD-JCB,Jacobabad,Sindh,0.0,39.36,6.08,5.29
