date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-11-17,PK-BL-QTA,Quetta,Balochistan,0.0,9.8,27.29,2.08
2021-11-18,PK-BL-QTA,Quetta,Balochistan,0.0,6.88,41.83,3.65
2021-11-19,PK-BL-QTA,Quetta,Balochistan,0.0,5.54,43.92,1.75
2021-11-20,PK-BL-QTA,Quetta,Balochistan,0.0,6.49,32.71,1.7
2021-11-21,PK-BL-QTA,Quetta,Balochistan,0.0,7.24,28.23,2.14
2021-11-22,PK-BL-QTA,Quetta,Balochistan,0.0,8.52,26.49,4.15
2021-11-23,PK-BL-QTA,Quetta,Balochistan,0.0,10.03,36.87,4.27
2021-11-24,PK-BL-QTA,Quetta,Balochistan,0.0,10.53,46.99,3.47
2021-11-25,PK-BL-QTA,Quetta,Balochistan,0.0,9.34,45.55,2.61
2021-11-26,PK-BL-QTA,Quetta,Balochistan,0.0,7.36,38.67,3.27
2021-11-27,PK-BL-QTA,Quetta,Balochistan,0.0,6.91,39.13,3.46
2021-11-28,PK-BL-QTA,Quetta,Balochistan,0.0,7.72,38.78,2.64
2021-11-29,PK-BL-QTA,Quetta,Balochistan,0.0,8.11,44.57,1.78
2021-11-30,PK-BL-QTA,Quetta,Balochistan,0.0,9.34,36.85,1.46
2021-12-01,PK-BL-QTA,Quetta,Balochistan,0.0,9.34,38.81,1.47
2021-12-02,PK-BL-QTA,Quetta,Balochistan,0.0,9.31,32.3,1.11
2021-12-03,PK-BL-QTA,Quetta,Balochistan,0.0,8.96,29.1,1.69
2021-12-04,PK-BL-QTA,Quetta,Balochistan,0.24,8.42,50.4,2.35
2021-12-05,PK-BL-QTA,Quetta,Balochistan,0.01,5.46,57.35,3.61
2021-12-06,PK-BL-QTA,Quetta,Balochistan,0.0,6.61,31.79,1.77
2021-12-07,PK-BL-QTA,Quetta,Balochistan,0.0,7.14,21.39,2.54
2021-12-08,PK-BL-QTA,Quetta,Balochistan,0.0,6.23,27.5,3.16
2021-12-09,PK-BL-QTA,Quetta,Balochistan,0.0,7.26,25.69,1.96
2021-12-10,PK-BL-QTA,Quetta,Balochistan,0.0,8.62,16.57,1.68
2021-12-11,PK-BL-QTA,Quetta,Balochistan,0.0,7.01,17.31,2.14
2021-12-12,PK-BL-QTA,Quetta,Balochistan,0.0,6.62,20.87,2.72
2021-12-13,PK-BL-QTA,Quetta,Balochistan,0.0,3.38,30.01,4.0
2021-12-14,PK-BL-QTA,Quetta,Balochistan,0.0,0.44,33.43,4.76
2021-12-15,PK-BL-QTA,Quetta,Balochistan,0.0,-0.56,29.59,4.95
2021-12-16,PK-BL-QTA,Quetta,Balochistan,0.0,-0.25,26.04,3.81
2021-12-17,PK-BL-QTA,Quetta,Balochistan,0.0,2.78,16.12,1.9
2021-12-18,PK-BL-QTA,Quetta,Balochistan,0.0,5.16,14.7,2.17
2021-12-19,PK-BL-QTA,Quetta,Balochistan,0.0,7.35,26.3,2.9
2021-12-20,PK-BL-QTA,Quetta,Balochistan,0.0,8.34,36.35,3.71
2021-12-21,PK-BL-QTA,Quetta,Balochistan,0.0,9.09,38.58,2.29
2021-12-22,PK-BL-QTA,Quetta,Balochistan,0.03,11.2,40.5,2.43
2021-12-23,PK-BL-QTA,Quetta,Balochistan,0.25,8.48,46.07,2.95
2021-12-24,PK-BL-QTA,Quetta,Balochistan,0.0,7.16,27.45,2.55
2021-12-25,PK-BL-QTA,Quetta,Balochistan,0.84,8.03,46.23,2.57
2021-12-26,PK-BL-QTA,Quetta,Balochistan,0.08,6.26,59.24,3.7
2021-12-27,PK-BL-QTA,Quetta,Balochistan,0.0,4.75,29.77,2.77
2021-12-28,PK-BL-QTA,Quetta,Balochistan,0.0,2.77,22.64,2.41
2021-12-29,PK-BL-QTA,Quetta,Balochistan,0.0,4.37,16.46,1.16
2021-12-30,PK-BL-QTA,Quetta,Balochistan,0.01,5.73,28.69,1.33
2021-12-31,PK-BL-QTA,Quetta,Balochistan,2.34,4.64,73.88,2.41
2022-01-01,PK-BL-QTA,Quetta,Balochistan,1.76,5.77,87.34,2.87
2022-01-02,PK-BL-QTA,Quetta,Balochistan,2.0,7.34,76.85,1.97
2022-01-03,PK-BL-QTA,Quetta,Balochistan,80.08,5.85,80.39,4.23
2022-01-04,PK-BL-QTA,Quetta,Balochistan,72.89,5.16,88.8,3.25
2022-01-05,PK-BL-QTA,Quetta,Balochistan,3.73,2.69,89.58,2.6
2022-01-06,PK-BL-QTA,Quetta,Balochistan,11.88,0.89,89.79,2.88
2022-01-07,PK-BL-QTA,Quetta,Balochistan,15.45,0.29,94.78,2.81
2022-01-08,PK-BL-QTA,Quetta,Balochistan,0.22,-1.79,88.14,4.06
2022-01-09,PK-BL-QTA,Quetta,Balochistan,0.0,-2.21,82.93,3.17
2022-01-10,PK-BL-QTA,Quetta,Balochistan,0.0,-0.87,74.99,2.76
2022-01-11,PK-BL-QTA,Quetta,Balochistan,0.0,0.56,64.17,2.14
2022-01-12,PK-BL-QTA,Quetta,Balochistan,0.0,1.23,60.23,2.47
2022-01-13,PK-BL-QTA,Quetta,Balochistan,0.0,1.59,65.65,3.06
2022-01-14,PK-BL-QTA,Quetta,Balochistan,0.0,4.09,58.88,1.23
2022-01-15,PK-BL-QTA,Quetta,Balochistan,0.0,3.76,64.67,2.18
2022-01-16,PK-BL-QTA,Quetta,Balochistan,1.52,5.36,70.47,1.79
2022-01-17,PK-BL-QTA,Quetta,Balochistan,4.86,5.02,90.71,2.8
2022-01-18,PK-BL-QTA,Quetta,Balochistan,5.6,7.85,88.5,2.34
2022-01-19,PK-BL-QTA,Quetta,Balochistan,0.98,5.84,87.57,5.19
2022-01-20,PK-BL-QTA,Quetta,Balochistan,0.1,3.23,72.57,4.29
2022-01-21,PK-BL-QTA,Quetta,Balochistan,39.2,3.52,74.15,4.32
2022-01-22,PK-BL-QTA,Quetta,Balochistan,5.31,-4.2,82.61,7.39
2022-01-23,PK-BL-QTA,Quetta,Balochistan,1.94,-3.7,70.27,5.85
2022-01-24,PK-BL-QTA,Quetta,Balochistan,0.0,-2.28,66.1,4.45
2022-01-25,PK-BL-QTA,Quetta,Balochistan,0.0,-0.91,59.06,4.44
2022-01-26,PK-BL-QTA,Quetta,Balochistan,0.0,-0.1,59.16,3.96
2022-01-27,PK-BL-QTA,Quetta,Balochistan,0.0,2.86,46.58,2.54
2022-01-28,PK-BL-QTA,Quetta,Balochistan,0.0,7.22,47.53,2.58
2022-01-29,PK-BL-QTA,Quetta,Balochistan,0.0,7.17,61.13,2.24
2022-01-30,PK-BL-QTA,Quetta,Balochistan,0.0,6.56,66.98,3.06
2022-01-31,PK-BL-QTA,Quetta,Balochistan,0.0,3.59,60.55,5.98
2022-02-01,PK-BL-QTA,Quetta,Balochistan,0.0,5.41,46.29,3.44
2022-02-02,PK-BL-QTA,Quetta,Balochistan,0.0,3.81,65.24,7.2
2022-02-03,PK-BL-QTA,Quetta,Balochistan,0.0,1.81,59.7,5.88
2022-02-04,PK-BL-QTA,Quetta,Balochistan,0.0,2.89,48.11,4.58
2022-02-05,PK-BL-QTA,Quetta,Balochistan,0.0,7.17,46.09,2.56
2022-02-06,PK-BL-QTA,Quetta,Balochistan,0.0,5.57,70.23,4.22
2022-02-07,PK-BL-QTA,Quetta,Balochistan,0.0,3.96,49.22,2.12
2022-02-08,PK-BL-QTA,Quetta,Balochistan,0.94,3.54,58.13,2.98
2022-02-09,PK-BL-QTA,Quetta,Balochistan,0.0,2.31,58.4,3.82
2022-02-10,PK-BL-QTA,Quetta,Balochistan,0.0,3.73,52.63,2.99
2022-02-11,PK-BL-QTA,Quetta,Balochistan,0.0,6.68,42.92,1.59
2022-02-12,PK-BL-QTA,Quetta,Balochistan,0.0,7.75,40.49,1.86
2022-02-13,PK-BL-QTA,Quetta,Balochistan,0.0,7.93,43.54,0.76
2022-02-14,PK-BL-QTA,Quetta,Balochistan,0.0,5.89,64.29,1.66
2022-02-15,PK-BL-QTA,Quetta,Balochistan,0.0,5.4,65.17,2.87
2022-02-16,PK-BL-QTA,Quetta,Balochistan,0.0,3.86,63.26,3.4
2022-02-17,PK-BL-QTA,Quetta,Balochistan,0.0,4.35,53.06,2.79
2022-02-18,PK-BL-QTA,Quetta,Balochistan,0.0,5.24,55.84,2.68
2022-02-19,PK-BL-QTA,Quetta,Balochistan,0.0,6.58,56.53,3.38
2022-02-20,PK-BL-QTA,Quetta,Balochistan,0.0,7.24,53.14,5.18
2022-02-21,PK-BL-QTA,Quetta,Balochistan,0.08,9.77,56.33,4.34
2022-02-22,PK-BL-QTA,Quetta,Balochistan,1.7,5.7,74.08,6.52
2022-02-23,PK-BL-QTA,Quetta,Balochistan,0.02,5.15,67.9,5.28
2022-02-24,PK-BL-QTA,Quetta,Balochistan,0.0,7.1,56.61,4.16
2022-02-25,PK-BL-QTA,Quetta,Balochistan,0.0,6.45,54.87,4.84
2022-02-26,PK-BL-QTA,Quetta,Balochistan,0.0,5.54,42.87,2.53
2022-02-27,PK-BL-QTA,Quetta,Balochistan,0.0,9.39,48.73,2.34
2022-02-28,PK-BL-QTA,Quetta,Balochistan,1.17,8.4,75.38,3.15
2022-03-01,PK-BL-QTA,Quetta,Balochistan,0.19,9.56,66.41,1.83
2022-03-02,PK-BL-QTA,Quetta,Balochistan,1.77,8.51,70.06,2.45
2022-03-03,PK-BL-QTA,Quetta,Balochistan,0.0,7.81,61.94,3.24
2022-03-04,PK-BL-QTA,Quetta,Balochistan,0.0,10.81,53.31,1.32
2022-03-05,PK-BL-QTA,Quetta,Balochistan,0.0,11.3,57.63,3.61
2022-03-06,PK-BL-QTA,Quetta,Balochistan,3.51,10.23,67.31,3.28
2022-03-07,PK-BL-QTA,Quetta,Balochistan,0.18,10.7,60.94,3.4
2022-03-08,PK-BL-QTA,Quetta,Balochistan,0.51,10.51,72.6,3.32
2022-03-09,PK-BL-QTA,Quetta,Balochistan,0.42,12.31,68.48,3.1
2022-03-10,PK-BL-QTA,Quetta,Balochistan,0.29,13.27,62.16,1.66
2022-03-11,PK-BL-QTA,Quetta,Balochistan,0.0,15.86,48.58,1.0
2022-03-12,PK-BL-QTA,Quetta,Balochistan,0.0,16.81,48.96,1.6
2022-03-13,PK-BL-QTA,Quetta,Balochistan,0.0,18.69,43.93,0.91
2022-03-14,PK-BL-QTA,Quetta,Balochistan,0.0,18.79,42.64,2.31
2022-03-15,PK-BL-QTA,Quetta,Balochistan,0.0,18.8,41.3,1.85
2022-03-16,PK-BL-QTA,Quetta,Balochistan,0.0,19.13,34.07,2.18
2022-03-17,PK-BL-QTA,Quetta,Balochistan,0.0,18.65,30.3,2.55
2022-03-18,PK-BL-QTA,Quetta,Balochistan,0.0,15.41,45.65,3.57
2022-03-19,PK-BL-QTA,Quetta,Balochistan,0.0,13.24,46.31,3.6
2022-03-20,PK-BL-QTA,Quetta,Balochistan,0.0,11.91,39.49,3.66
2022-03-21,PK-BL-QTA,Quetta,Balochistan,0.0,14.23,35.56,2.26
2022-03-22,PK-BL-QTA,Quetta,Balochistan,0.0,16.12,37.16,1.9
2022-03-23,PK-BL-QTA,Quetta,Balochistan,0.0,14.6,38.89,3.19
2022-03-24,PK-BL-QTA,Quetta,Balochistan,0.0,13.83,38.96,5.01
2022-03-25,PK-BL-QTA,Quetta,Balochistan,0.0,14.56,34.63,2.93
2022-03-26,PK-BL-QTA,Quetta,Balochistan,0.0,16.71,31.55,2.71
2022-03-27,PK-BL-QTA,Quetta,Balochistan,0.0,15.81,38.36,4.51
2022-03-28,PK-BL-QTA,Quetta,Balochistan,0.0,16.62,28.63,3.16
2022-03-29,PK-BL-QTA,Quetta,Balochistan,0.0,14.56,29.47,5.21
2022-03-30,PK-BL-QTA,Quetta,Balochistan,0.0,11.95,28.84,5.64
2022-03-31,PK-BL-QTA,Quetta,Balochistan,0.0,13.83,30.08,3.81
2022-04-01,PK-BL-QTA,Quetta,Balochistan,0.0,14.58,27.46,4.36
2022-04-02,PK-BL-QTA,Quetta,Balochistan,0.0,14.95,29.64,5.71
2022-04-03,PK-BL-QTA,Quetta,Balochistan,0.0,14.81,27.71,3.54
2022-04-04,PK-BL-QTA,Quetta,Balochistan,0.0,15.86,27.13,3.66
2022-04-05,PK-BL-QTA,Quetta,Balochistan,0.0,18.53,27.12,2.39
2022-04-06,PK-BL-QTA,Quetta,Balochistan,0.0,19.93,26.85,1.86
2022-04-07,PK-BL-QTA,Quetta,Balochistan,0.0,20.08,31.97,2.1
2022-04-08,PK-BL-QTA,Quetta,Balochistan,0.0,20.28,28.24,1.93
2022-04-09,PK-BL-QTA,Quetta,Balochistan,0.0,19.72,28.13,2.97
2022-04-10,PK-BL-QTA,Quetta,Balochistan,0.0,20.58,26.72,1.93
2022-04-11,PK-BL-QTA,Quetta,Balochistan,0.0,21.01,31.36,1.26
2022-04-12,PK-BL-QTA,Quetta,Balochistan,0.0,19.67,33.79,2.77
2022-04-13,PK-BL-QTA,Quetta,Balochistan,0.0,17.55,27.22,3.62
2022-04-14,PK-BL-QTA,Quetta,Balochistan,0.0,16.97,26.95,4.64
2022-04-15,PK-BL-QTA,Quetta,Balochistan,0.0,18.09,27.19,4.41
2022-04-16,PK-BL-QTA,Quetta,Balochistan,0.0,19.73,28.08,2.46
2022-04-17,PK-BL-QTA,Quetta,Balochistan,0.03,19.31,41.68,2.43
2022-04-18,PK-BL-QTA,Quetta,Balochistan,1.12,19.2,47.93,4.24
2022-04-19,PK-BL-QTA,Quetta,Balochistan,0.18,17.28,54.21,4.3
2022-04-20,PK-BL-QTA,Quetta,Balochistan,0.0,16.14,46.81,2.69
2022-04-21,PK-BL-QTA,Quetta,Balochistan,0.0,15.51,31.85,3.72
2022-04-22,PK-BL-QTA,Quetta,Balochistan,0.0,18.04,27.74,1.86
2022-04-23,PK-BL-QTA,Quetta,Balochistan,0.0,19.87,28.84,1.38
2022-04-24,PK-BL-QTA,Quetta,Balochistan,0.0,20.29,32.67,3.17
2022-04-25,PK-BL-QTA,Quetta,Balochistan,0.0,19.24,32.58,3.96
2022-04-26,PK-BL-QTA,Quetta,Balochistan,0.0,21.31,25.71,2.4
2022-04-27,PK-BL-QTA,Quetta,Balochistan,0.0,23.4,23.54,1.87
2022-04-28,PK-BL-QTA,Quetta,Balochistan,0.0,23.37,31.13,1.31
2022-04-29,PK-BL-QTA,Quetta,Balochistan,0.0,23.25,31.87,3.61
2022-04-30,PK-BL-QTA,Quetta,Balochistan,0.0,22.96,26.72,3.88
2022-05-01,PK-BL-QTA,Quetta,Balochistan,0.0,24.28,22.54,2.03
2022-05-02,PK-BL-QTA,Quetta,Balochistan,0.0,22.59,36.39,2.42
2022-05-03,PK-BL-QTA,Quetta,Balochistan,0.47,22.14,37.03,1.96
2022-05-04,PK-BL-QTA,Quetta,Balochistan,0.02,20.89,33.28,3.41
2022-05-05,PK-BL-QTA,Quetta,Balochistan,0.0,21.43,28.33,3.14
2022-05-06,PK-BL-QTA,Quetta,Balochistan,0.0,22.46,22.56,3.75
2022-05-07,PK-BL-QTA,Quetta,Balochistan,0.0,24.62,21.19,3.58
2022-05-08,PK-BL-QTA,Quetta,Balochistan,0.0,25.25,19.75,3.55
2022-05-09,PK-BL-QTA,Quetta,Balochistan,0.0,26.05,18.99,1.35
2022-05-10,PK-BL-QTA,Quetta,Balochistan,0.0,26.21,20.32,2.01
2022-05-11,PK-BL-QTA,Quetta,Balochistan,0.0,24.84,19.01,3.35
2022-05-12,PK-BL-QTA,Quetta,Balochistan,0.0,23.64,11.1,5.06
2022-05-13,PK-BL-QTA,Quetta,Balochistan,0.0,24.9,10.01,3.84
2022-05-14,PK-BL-QTA,Quetta,Balochistan,0.0,25.63,12.57,3.14
2022-05-15,PK-BL-QTA,Quetta,Balochistan,0.0,21.92,24.12,5.8
2022-05-16,PK-BL-QTA,Quetta,Balochistan,0.01,22.62,19.88,3.84
2022-05-17,PK-BL-QTA,Quetta,Balochistan,0.0,23.56,13.97,3.55
2022-05-18,PK-BL-QTA,Quetta,Balochistan,0.0,24.88,9.79,3.01
2022-05-19,PK-BL-QTA,Quetta,Balochistan,0.0,25.49,12.05,4.75
2022-05-20,PK-BL-QTA,Quetta,Balochistan,0.0,22.73,14.48,7.62
2022-05-21,PK-BL-QTA,Quetta,Balochistan,0.0,21.68,12.94,6.48
2022-05-22,PK-BL-QTA,Quetta,Balochistan,0.0,23.53,11.65,6.7
2022-05-23,PK-BL-QTA,Quetta,Balochistan,0.0,19.86,11.94,6.57
2022-05-24,PK-BL-QTA,Quetta,Balochistan,0.0,22.6,8.8,2.55
2022-05-25,PK-BL-QTA,Quetta,Balochistan,0.0,24.88,14.86,1.81
2022-05-26,PK-BL-QTA,Quetta,Balochistan,0.0,26.43,11.5,3.43
2022-05-27,PK-BL-QTA,Quetta,Balochistan,0.0,25.71,13.3,4.68
2022-05-28,PK-BL-QTA,Quetta,Balochistan,0.0,22.94,13.85,6.83
2022-05-29,PK-BL-QTA,Quetta,Balochistan,0.0,20.63,13.63,7.13
2022-05-30,PK-BL-QTA,Quetta,Balochistan,0.0,20.83,9.6,5.47
2022-05-31,PK-BL-QTA,Quetta,Balochistan,0.0,20.64,8.9,4.46
2022-06-01,PK-BL-QTA,Quetta,Balochistan,0.0,21.71,10.28,4.26
2022-06-02,PK-BL-QTA,Quetta,Balochistan,0.0,21.62,9.21,4.36
2022-06-03,PK-BL-QTA,Quetta,Balochistan,0.0,22.81,11.17,4.21
2022-06-04,PK-BL-QTA,Quetta,Balochistan,0.0,23.29,12.13,4.13
2022-06-05,PK-BL-QTA,Quetta,Balochistan,0.0,23.96,10.2,2.86
2022-06-06,PK-BL-QTA,Quetta,Balochistan,0.0,24.01,9.09,2.45
2022-06-07,PK-BL-QTA,Quetta,Balochistan,0.0,24.33,8.16,2.58
2022-06-08,PK-BL-QTA,Quetta,Balochistan,0.0,25.41,8.12,2.87
2022-06-09,PK-BL-QTA,Quetta,Balochistan,0.0,26.25,9.96,2.48
2022-06-10,PK-BL-QTA,Quetta,Balochistan,0.0,27.1,9.57,3.24
2022-06-11,PK-BL-QTA,Quetta,Balochistan,0.37,28.08,12.51,2.06
2022-06-12,PK-BL-QTA,Quetta,Balochistan,2.78,27.5,20.96,2.05
2022-06-13,PK-BL-QTA,Quetta,Balochistan,0.02,27.54,23.97,1.56
2022-06-14,PK-BL-QTA,Quetta,Balochistan,0.0,27.35,26.02,1.92
2022-06-15,PK-BL-QTA,Quetta,Balochistan,0.0,28.54,13.45,3.17
2022-06-16,PK-BL-QTA,Quetta,Balochistan,0.0,28.77,10.98,2.89
2022-06-17,PK-BL-QTA,Quetta,Balochistan,0.0,26.94,13.38,4.93
2022-06-18,PK-BL-QTA,Quetta,Balochistan,0.87,25.14,26.35,1.96
2022-06-19,PK-BL-QTA,Quetta,Balochistan,0.01,25.58,28.46,3.48
2022-06-20,PK-BL-QTA,Quetta,Balochistan,1.49,24.0,21.49,4.28
2022-06-21,PK-BL-QTA,Quetta,Balochistan,0.13,20.36,23.36,5.89
2022-06-22,PK-BL-QTA,Quetta,Balochistan,4.09,20.48,38.95,4.63
2022-06-23,PK-BL-QTA,Quetta,Balochistan,0.0,23.57,50.82,3.43
2022-06-24,PK-BL-QTA,Quetta,Balochistan,0.0,26.49,36.19,2.6
2022-06-25,PK-BL-QTA,Quetta,Balochistan,0.0,28.68,20.29,2.53
2022-06-26,PK-BL-QTA,Quetta,Balochistan,0.06,27.41,32.12,4.33
2022-06-27,PK-BL-QTA,Quetta,Balochistan,0.0,28.13,30.1,2.57
2022-06-28,PK-BL-QTA,Quetta,Balochistan,0.0,29.86,23.81,1.31
2022-06-29,PK-BL-QTA,Quetta,Balochistan,0.0,30.36,19.05,2.09
2022-06-30,PK-BL-QTA,Quetta,Balochistan,0.0,31.06,17.23,1.3
2022-07-01,PK-BL-QTA,Quetta,Balochistan,0.02,29.56,39.79,3.05
2022-07-02,PK-BL-QTA,Quetta,Balochistan,0.0,29.44,47.49,2.71
2022-07-03,PK-BL-QTA,Quetta,Balochistan,0.42,28.21,57.58,4.89
2022-07-04,PK-BL-QTA,Quetta,Balochistan,7.09,25.39,68.78,3.56
2022-07-05,PK-BL-QTA,Quetta,Balochistan,2.14,25.06,68.77,2.75
2022-07-06,PK-BL-QTA,Quetta,Balochistan,11.14,23.92,78.27,4.05
2022-07-07,PK-BL-QTA,Quetta,Balochistan,3.88,24.28,74.8,4.07
2022-07-08,PK-BL-QTA,Quetta,Balochistan,0.44,23.86,73.07,1.98
2022-07-09,PK-BL-QTA,Quetta,Balochistan,24.44,24.25,69.56,3.21
2022-07-10,PK-BL-QTA,Quetta,Balochistan,34.53,23.6,73.82,3.26
2022-07-11,PK-BL-QTA,Quetta,Balochistan,0.19,24.1,68.9,2.71
2022-07-12,PK-BL-QTA,Quetta,Balochistan,0.0,25.29,62.48,1.57
2022-07-13,PK-BL-QTA,Quetta,Balochistan,0.03,26.0,56.46,1.37
2022-07-14,PK-BL-QTA,Quetta,Balochistan,7.76,24.41,59.84,1.72
2022-07-15,PK-BL-QTA,Quetta,Balochistan,9.57,22.01,72.64,4.56
2022-07-16,PK-BL-QTA,Quetta,Balochistan,0.63,22.62,68.28,5.07
2022-07-17,PK-BL-QTA,Quetta,Balochistan,0.48,22.47,74.6,5.8
2022-07-18,PK-BL-QTA,Quetta,Balochistan,0.12,23.48,70.55,4.69
2022-07-19,PK-BL-QTA,Quetta,Balochistan,0.58,25.85,62.61,1.86
2022-07-20,PK-BL-QTA,Quetta,Balochistan,0.62,26.4,65.76,2.71
2022-07-21,PK-BL-QTA,Quetta,Balochistan,0.53,26.83,62.58,2.33
2022-07-22,PK-BL-QTA,Quetta,Balochistan,0.48,25.19,70.74,2.83
2022-07-23,PK-BL-QTA,Quetta,Balochistan,2.02,24.2,68.32,2.8
2022-07-24,PK-BL-QTA,Quetta,Balochistan,11.96,22.28,80.6,4.27
2022-07-25,PK-BL-QTA,Quetta,Balochistan,4.06,22.56,76.83,7.1
2022-07-26,PK-BL-QTA,Quetta,Balochistan,6.35,21.81,80.28,4.88
2022-07-27,PK-BL-QTA,Quetta,Balochistan,1.82,23.18,76.56,1.82
2022-07-28,PK-BL-QTA,Quetta,Balochistan,2.1,23.0,80.9,1.94
2022-07-29,PK-BL-QTA,Quetta,Balochistan,7.76,23.39,80.24,1.75
2022-07-30,PK-BL-QTA,Quetta,Balochistan,11.01,23.63,77.37,1.82
2022-07-31,PK-BL-QTA,Quetta,Balochistan,0.51,24.23,66.76,3.01
2022-08-01,PK-BL-QTA,Quetta,Balochistan,0.0,23.74,56.13,3.16
2022-08-02,PK-BL-QTA,Quetta,Balochistan,0.0,23.19,54.47,3.52
2022-08-03,PK-BL-QTA,Quetta,Balochistan,0.0,24.05,51.62,2.21
2022-08-04,PK-BL-QTA,Quetta,Balochistan,0.01,24.3,64.81,2.38
2022-08-05,PK-BL-QTA,Quetta,Balochistan,0.02,24.12,64.48,2.14
2022-08-06,PK-BL-QTA,Quetta,Balochistan,3.57,24.59,59.66,1.98
2022-08-07,PK-BL-QTA,Quetta,Balochistan,0.4,24.99,54.2,1.43
2022-08-08,PK-BL-QTA,Quetta,Balochistan,0.0,25.57,54.04,2.13
2022-08-09,PK-BL-QTA,Quetta,Balochistan,0.0,23.12,79.73,4.04
2022-08-10,PK-BL-QTA,Quetta,Balochistan,0.04,23.23,73.97,2.98
2022-08-11,PK-BL-QTA,Quetta,Balochistan,0.46,23.15,76.56,3.72
2022-08-12,PK-BL-QTA,Quetta,Balochistan,1.86,21.74,82.13,3.56
2022-08-13,PK-BL-QTA,Quetta,Balochistan,5.98,22.25,74.73,4.11
2022-08-14,PK-BL-QTA,Quetta,Balochistan,23.29,21.27,76.15,5.05
2022-08-15,PK-BL-QTA,Quetta,Balochistan,6.83,21.37,80.73,4.11
2022-08-16,PK-BL-QTA,Quetta,Balochistan,1.74,21.93,78.08,2.13
2022-08-17,PK-BL-QTA,Quetta,Balochistan,2.57,21.88,77.89,2.64
2022-08-18,PK-BL-QTA,Quetta,Balochistan,15.23,20.32,84.48,2.53
2022-08-19,PK-BL-QTA,Quetta,Balochistan,6.42,21.59,80.3,3.02
2022-08-20,PK-BL-QTA,Quetta,Balochistan,15.04,21.9,76.49,2.25
2022-08-21,PK-BL-QTA,Quetta,Balochistan,25.08,20.64,82.25,2.35
2022-08-22,PK-BL-QTA,Quetta,Balochistan,0.18,21.09,62.32,1.57
2022-08-23,PK-BL-QTA,Quetta,Balochistan,0.1,20.87,60.02,1.48
2022-08-24,PK-BL-QTA,Quetta,Balochistan,19.16,21.26,77.08,1.93
2022-08-25,PK-BL-QTA,Quetta,Balochistan,79.54,20.02,84.82,2.44
2022-08-26,PK-BL-QTA,Quetta,Balochistan,52.89,19.38,91.98,3.72
2022-08-27,PK-BL-QTA,Quetta,Balochistan,0.31,20.47,82.07,2.61
2022-08-28,PK-BL-QTA,Quetta,Balochistan,0.0,21.22,58.17,2.08
2022-08-29,PK-BL-QTA,Quetta,Balochistan,0.08,21.78,58.93,0.91
2022-08-30,PK-BL-QTA,Quetta,Balochistan,0.0,21.52,74.81,2.27
2022-08-31,PK-BL-QTA,Quetta,Balochistan,0.0,21.35,58.74,1.51
2022-09-01,PK-BL-QTA,Quetta,Balochistan,0.0,21.34,43.72,1.6
2022-09-02,PK-BL-QTA,Quetta,Balochistan,0.0,21.95,46.27,1.42
2022-09-03,PK-BL-QTA,Quetta,Balochistan,0.0,20.83,44.57,3.45
2022-09-04,PK-BL-QTA,Quetta,Balochistan,0.0,18.94,39.3,2.91
2022-09-05,PK-BL-QTA,Quetta,Balochistan,0.0,19.88,38.59,1.19
2022-09-06,PK-BL-QTA,Quetta,Balochistan,0.0,19.99,63.42,2.37
2022-09-07,PK-BL-QTA,Quetta,Balochistan,0.0,21.14,76.34,2.27
2022-09-08,PK-BL-QTA,Quetta,Balochistan,0.0,21.19,77.43,2.3
2022-09-09,PK-BL-QTA,Quetta,Balochistan,0.0,22.09,65.71,1.73
2022-09-10,PK-BL-QTA,Quetta,Balochistan,0.0,22.45,52.12,1.67
2022-09-11,PK-BL-QTA,Quetta,Balochistan,0.01,22.86,44.36,1.14
2022-09-12,PK-BL-QTA,Quetta,Balochistan,0.62,21.38,53.44,1.34
2022-09-13,PK-BL-QTA,Quetta,Balochistan,0.39,21.5,46.41,1.42
2022-09-14,PK-BL-QTA,Quetta,Balochistan,0.0,21.11,38.23,1.38
2022-09-15,PK-BL-QTA,Quetta,Balochistan,0.0,20.06,36.93,2.11
2022-09-16,PK-BL-QTA,Quetta,Balochistan,0.0,18.62,35.5,2.67
2022-09-17,PK-BL-QTA,Quetta,Balochistan,0.0,19.53,31.53,2.12
2022-09-18,PK-BL-QTA,Quetta,Balochistan,0.0,19.68,51.23,2.17
2022-09-19,PK-BL-QTA,Quetta,Balochistan,0.0,20.45,53.15,1.08
2022-09-20,PK-BL-QTA,Quetta,Balochistan,0.0,20.98,34.71,1.18
2022-09-21,PK-BL-QTA,Quetta,Balochistan,0.0,20.42,33.86,1.9
2022-09-22,PK-BL-QTA,Quetta,Balochistan,0.0,19.81,32.94,1.62
2022-09-23,PK-BL-QTA,Quetta,Balochistan,0.0,18.88,35.21,1.87
2022-09-24,PK-BL-QTA,Quetta,Balochistan,0.0,19.07,33.43,1.21
2022-09-25,PK-BL-QTA,Quetta,Balochistan,0.0,18.87,32.73,1.87
2022-09-26,PK-BL-QTA,Quetta,Balochistan,0.0,19.05,49.4,2.05
2022-09-27,PK-BL-QTA,Quetta,Balochistan,0.0,18.9,50.46,1.47
2022-09-28,PK-BL-QTA,Quetta,Balochistan,0.0,18.63,30.95,1.75
2022-09-29,PK-BL-QTA,Quetta,Balochistan,0.0,19.21,35.17,0.72
