date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2022-01-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,10.58,-8.82,91.85,0.71
2022-01-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.46,-10.44,89.54,1.03
2022-01-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,8.2,-11.63,92.44,1.48
2022-01-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,8.52,-9.75,90.3,1.41
2022-01-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.68,-13.87,86.64,1.37
2022-01-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-14.37,87.13,1.27
2022-01-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-18.28,84.38,1.54
2022-01-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-19.74,76.37,1.57
2022-01-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-17.64,79.2,1.33
2022-01-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-16.65,85.94,1.29
2022-01-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-16.86,80.11,1.67
2022-01-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-12.6,83.25,1.47
2022-01-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.63,-11.27,93.27,1.39
2022-01-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.27,-10.32,90.89,1.15
2022-01-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.16,-10.68,95.09,1.22
2022-01-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.13,-13.34,82.85,0.74
2022-01-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.94,-16.73,85.62,1.4
2022-01-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.7,-13.89,79.24,1.29
2022-01-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.12,-12.33,84.83,1.0
2022-01-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.19,-12.36,87.96,0.84
2022-01-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.33,-17.51,82.42,1.24
2022-01-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,-20.39,78.62,1.34
2022-01-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-20.01,64.86,1.41
2022-01-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-17.92,74.05,1.68
2022-01-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.07,-11.46,92.72,1.2
2022-01-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-13.57,82.11,1.26
2022-01-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.23,-12.12,89.51,0.99
2022-02-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,-12.58,82.02,0.97
2022-02-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.5,-13.16,85.73,1.13
2022-02-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.97,-11.56,69.76,1.79
2022-02-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-15.25,53.8,1.7
2022-02-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-17.01,55.71,1.47
2022-02-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.6,-11.36,87.44,1.78
2022-02-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.86,-10.84,91.97,1.2
2022-02-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.41,-13.64,92.39,1.16
2022-02-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.29,-12.92,90.15,1.13
2022-02-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-13.76,81.76,1.03
2022-02-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-15.08,70.44,1.32
2022-02-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.72,67.43,1.46
2022-02-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-11.31,84.74,1.2
2022-02-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-9.94,92.95,1.29
2022-02-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.16,91.97,1.87
2022-02-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.64,91.86,1.49
2022-02-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-11.3,88.49,1.2
2022-02-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-11.46,80.35,1.03
2022-02-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.32,81.46,1.2
2022-02-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-13.28,66.71,1.84
2022-02-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.84,52.0,1.71
2022-02-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.53,-10.0,85.16,1.35
2022-02-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.17,-6.95,90.94,1.32
2022-02-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.26,-7.31,90.01,1.26
2022-02-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.03,-9.51,90.51,1.21
2022-02-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.64,-11.36,87.36,1.36
2022-02-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-12.31,81.11,1.19
2022-02-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.07,-11.71,81.46,1.58
2022-03-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.46,-8.28,88.21,1.06
2022-03-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.24,-9.28,79.43,1.0
2022-03-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.42,-8.87,80.78,1.04
2022-03-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.33,-9.4,78.83,1.09
2022-03-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-7.75,75.49,1.6
2022-03-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.58,-4.84,92.32,1.97
2022-03-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.75,-5.4,89.31,1.68
2022-03-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.22,-7.11,74.41,1.59
2022-03-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.25,-5.6,81.45,1.54
2022-03-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.73,74.21,0.98
2022-03-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-3.25,67.24,1.4
2022-03-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.4,-1.92,78.71,1.63
2022-03-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,-0.62,73.91,1.67
2022-03-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.14,0.02,78.6,1.54
2022-03-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.26,1.57,71.09,1.45
2022-03-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,1.69,55.81,1.45
2022-03-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,2.79,43.38,1.58
2022-03-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.44,1.79,64.77,2.56
2022-03-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.88,0.93,78.43,2.88
2022-03-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,0.15,69.67,2.57
2022-03-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-0.08,61.59,1.88
2022-03-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,0.71,55.04,1.78
2022-03-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.46,-0.21,63.67,2.27
2022-03-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.24,0.59,63.21,1.7
2022-03-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,0.36,39.29,0.9
2022-03-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,1.45,32.97,1.65
2022-03-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,1.48,55.57,2.68
2022-03-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,1.81,64.1,2.96
2022-03-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,2.1,57.04,3.01
2022-03-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,0.69,66.22,0.94
2022-03-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,2.16,58.12,0.99
2022-04-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,4.5,36.16,1.55
2022-04-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.07,3.31,46.88,2.23
2022-04-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.38,1.01,62.12,1.85
2022-04-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,3.55,48.21,1.02
2022-04-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.65,37.98,0.97
2022-04-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,4.84,46.88,0.88
2022-04-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.45,42.97,1.01
2022-04-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,5.68,49.15,1.15
2022-04-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,3.3,59.92,1.51
2022-04-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.39,44.99,1.46
2022-04-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,7.83,37.39,1.66
2022-04-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.83,5.76,52.94,1.55
2022-04-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.05,2.6,72.73,1.56
2022-04-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.57,1.14,74.75,0.76
2022-04-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,4.16,42.9,0.99
2022-04-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.09,27.1,1.21
2022-04-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.75,28.49,1.35
2022-04-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,6.88,36.7,1.2
2022-04-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.3,4.09,61.95,1.6
2022-04-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.78,2.51,73.92,1.69
2022-04-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.81,0.05,77.43,1.01
2022-04-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.12,0.56,72.0,1.14
2022-04-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.94,1.17,64.22,1.07
2022-04-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,3.95,47.72,1.41
2022-04-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.25,3.23,60.37,1.24
2022-04-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.31,48.34,1.54
2022-04-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,6.87,48.8,1.3
2022-04-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.48,7.02,53.3,0.93
2022-04-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.72,7.02,50.54,1.23
2022-04-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.51,8.25,38.72,1.25
2022-05-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,9.17,38.43,0.87
2022-05-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.31,10.12,41.87,1.38
2022-05-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,7.61,7.9,58.84,1.5
2022-05-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.4,4.16,72.18,1.47
2022-05-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.32,4.92,67.21,1.36
2022-05-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.56,6.36,61.01,1.33
2022-05-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,8.54,41.28,0.94
2022-05-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.96,24.97,1.11
2022-05-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.11,9.55,38.12,1.4
2022-05-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,8.38,59.07,1.08
2022-05-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.23,52.37,1.69
2022-05-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,9.58,46.15,1.94
2022-05-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,9.04,29.93,1.26
2022-05-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,9.58,26.13,1.51
2022-05-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.62,7.26,52.27,1.32
2022-05-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.63,7.65,44.99,1.37
2022-05-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.32,6.49,54.88,1.24
2022-05-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,8.0,47.81,1.22
2022-05-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,7.05,50.89,1.02
2022-05-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.78,4.34,70.77,1.48
2022-05-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.52,5.09,58.5,0.9
2022-05-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.59,5.06,56.79,1.5
2022-05-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.17,3.6,57.33,1.41
2022-05-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.68,4.84,59.1,1.34
2022-05-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.26,32.96,1.22
2022-05-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,10.95,21.31,1.35
2022-05-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.39,10.58,32.73,1.66
2022-05-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.16,7.95,63.7,1.2
2022-05-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,6.75,61.79,1.61
2022-05-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,6.29,58.8,1.92
2022-05-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.37,6.28,60.37,1.59
2022-06-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.58,5.99,57.83,1.27
2022-06-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,7.35,50.84,1.12
2022-06-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,8.79,43.22,1.63
2022-06-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.75,37.85,1.51
2022-06-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.85,41.38,1.3
2022-06-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,10.39,41.19,1.06
2022-06-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.07,11.34,39.12,1.07
2022-06-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,8.19,54.07,0.89
2022-06-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.75,9.68,44.59,1.2
2022-06-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.2,8.73,53.3,1.17
2022-06-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.78,9.65,46.21,1.31
2022-06-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.35,8.92,53.72,1.26
2022-06-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.55,9.21,57.42,1.26
2022-06-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,12.23,41.84,1.24
2022-06-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.07,13.45,37.78,1.38
2022-06-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.24,12.14,43.32,2.01
2022-06-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.32,11.41,42.47,1.89
2022-06-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,7.87,7.93,56.55,0.84
2022-06-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.55,8.94,46.07,1.19
2022-06-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.11,5.97,59.32,0.9
2022-06-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.51,3.44,73.01,1.57
2022-06-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,16.59,3.94,76.0,1.84
2022-06-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,7.32,53.62,1.25
2022-06-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,11.23,30.8,0.83
2022-06-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,14.43,24.74,0.85
2022-06-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,14.66,37.84,1.18
2022-06-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,15.75,46.89,0.97
2022-06-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,17.0,34.19,0.91
2022-06-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,16.34,31.84,1.55
2022-06-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,18.04,30.69,0.98
2022-07-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.32,18.79,32.32,0.91
2022-07-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.32,19.11,26.23,1.08
2022-07-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.39,17.72,38.2,1.38
2022-07-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.13,18.65,41.3,1.17
2022-07-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.78,16.64,51.71,1.63
2022-07-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.45,16.13,61.5,1.75
2022-07-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.33,14.57,68.21,1.78
2022-07-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.34,16.91,50.01,1.64
2022-07-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.89,16.43,56.72,2.06
2022-07-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.83,15.6,54.84,1.56
2022-07-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.73,13.32,63.94,2.18
2022-07-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,14.76,57.65,2.12
2022-07-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.39,14.25,57.39,2.48
2022-07-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.25,11.92,59.95,1.42
2022-07-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.69,12.78,58.35,1.23
2022-07-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.03,12.38,63.86,1.16
2022-07-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.25,13.95,51.46,1.59
2022-07-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,17.83,45.19,1.27
2022-07-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,18.59,45.87,1.41
2022-07-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,18.23,23.79,2.09
2022-07-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,17.09,19.27,1.79
2022-07-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,17.66,42.68,1.65
2022-07-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.72,16.54,45.96,1.68
2022-07-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.45,14.34,62.75,1.28
2022-07-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.6,14.74,59.74,1.66
2022-07-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.56,15.5,60.06,1.29
2022-07-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.14,17.99,46.73,1.24
2022-07-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.61,16.92,54.1,1.25
2022-07-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.33,15.37,62.79,1.58
2022-07-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.28,14.87,59.84,1.45
2022-07-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.01,12.96,58.92,1.65
2022-08-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.46,10.67,64.66,1.49
2022-08-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.32,12.15,60.58,1.58
2022-08-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.22,11.8,58.88,1.26
2022-08-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,13.95,46.72,1.28
2022-08-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,13.01,52.31,1.27
2022-08-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.4,13.39,54.76,1.38
2022-08-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,15.06,48.46,1.59
2022-08-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.19,15.16,54.52,1.55
2022-08-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.29,13.3,63.59,1.22
2022-08-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.18,14.29,57.03,1.39
2022-08-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,16.18,50.49,1.74
2022-08-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.99,13.59,66.07,1.48
2022-08-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,15.68,56.79,1.29
2022-08-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.19,15.74,58.97,1.45
2022-08-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.12,14.89,63.26,1.53
2022-08-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.2,12.09,75.38,1.5
2022-08-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.28,12.28,68.57,1.56
2022-08-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.29,12.31,71.3,1.21
2022-08-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,14.61,60.18,1.66
2022-08-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.81,13.48,60.28,2.14
2022-08-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.69,11.15,70.19,1.47
2022-08-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.29,12.63,60.23,1.77
2022-08-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.03,12.43,61.7,1.57
2022-08-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,8.13,11.21,71.64,1.62
2022-08-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,8.32,11.55,76.66,1.82
2022-08-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,13.9,9.62,82.07,1.55
2022-08-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.25,10.87,73.38,1.71
2022-08-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.71,11.7,64.94,1.73
2022-08-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,11.12,60.97,1.56
2022-08-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,11.3,59.3,1.14
2022-08-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,12.11,59.89,1.2
2022-09-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,12.38,57.99,1.35
2022-09-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,13.41,40.77,0.94
2022-09-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,12.49,36.51,1.59
2022-09-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.1,11.32,36.41,1.26
2022-09-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.03,11.76,39.5,1.29
2022-09-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.35,12.14,54.82,1.14
2022-09-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,12.93,49.87,1.23
2022-09-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,13.7,40.42,1.01
2022-09-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.58,13.44,42.28,1.33
2022-09-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.1,12.03,58.38,1.41
2022-09-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.71,10.24,70.22,1.08
2022-09-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.28,9.06,65.61,1.58
2022-09-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.1,9.53,57.55,1.18
2022-09-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,10.64,47.63,1.04
2022-09-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,10.72,44.84,0.65
2022-09-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.37,10.81,44.83,1.22
2022-09-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.67,7.8,65.05,1.15
2022-09-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.48,50.59,0.88
2022-09-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,10.29,33.53,0.72
2022-09-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,10.05,39.79,1.23
2022-09-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,9.04,47.68,0.94
2022-09-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.21,38.39,0.98
2022-09-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.83,43.92,1.19
2022-09-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.53,8.56,65.44,0.88
2022-09-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.25,7.92,59.96,0.96
2022-09-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,9.01,34.43,1.16
2022-09-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.36,28.42,1.42
2022-09-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.36,58.41,1.21
2022-09-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.25,47.89,1.23
2022-09-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.75,48.96,1.63
2022-10-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.18,6.16,65.8,1.65
2022-10-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.11,5.38,56.86,1.29
2022-10-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.2,4.75,55.12,1.78
