date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-08-05,PK-PB-LHR,Lahore,Punjab,16.1,32.03,66.63,1.48
2021-08-06,PK-PB-LHR,Lahore,Punjab,5.67,31.68,67.92,2.26
2021-08-07,PK-PB-LHR,Lahore,Punjab,0.48,32.19,64.0,1.42
2021-08-08,PK-PB-LHR,Lahore,Punjab,1.02,32.12,63.63,1.83
2021-08-09,PK-PB-LHR,Lahore,Punjab,1.89,31.72,66.29,1.92
2021-08-10,PK-PB-LHR,Lahore,Punjab,0.54,32.23,64.0,1.56
2021-08-11,PK-PB-LHR,Lahore,Punjab,0.01,33.34,54.7,2.37
2021-08-12,PK-PB-LHR,Lahore,Punjab,0.34,33.67,54.73,2.19
2021-08-13,PK-PB-LHR,Lahore,Punjab,0.01,34.12,52.27,2.09
2021-08-14,PK-PB-LHR,Lahore,Punjab,0.15,34.03,52.56,2.65
2021-08-15,PK-PB-LHR,Lahore,Punjab,4.74,32.65,60.55,2.05
2021-08-16,PK-PB-LHR,Lahore,Punjab,2.14,32.09,59.6,1.81
2021-08-17,PK-PB-LHR,Lahore,Punjab,0.0,32.82,55.85,2.22
2021-08-18,PK-PB-LHR,Lahore,Punjab,0.42,33.05,53.92,2.48
2021-08-19,PK-PB-LHR,Lahore,Punjab,0.44,33.27,51.47,2.33
2021-08-20,PK-PB-LHR,Lahore,Punjab,0.53,32.89,52.65,2.97
2021-08-21,PK-PB-LHR,Lahore,Punjab,7.76,31.0,64.42,2.37
2021-08-22,PK-PB-LHR,Lahore,Punjab,3.71,30.16,69.02,1.98
2021-08-23,PK-PB-LHR,Lahore,Punjab,0.05,31.85,59.32,1.66
2021-08-24,PK-PB-LHR,Lahore,Punjab,0.0,32.93,53.51,2.11
2021-08-25,PK-PB-LHR,Lahore,Punjab,0.03,34.17,45.77,2.37
2021-08-26,PK-PB-LHR,Lahore,Punjab,0.08,33.86,44.34,2.39
2021-08-27,PK-PB-LHR,Lahore,Punjab,0.35,34.24,41.54,1.66
2021-08-28,PK-PB-LHR,Lahore,Punjab,2.05,33.1,45.84,1.42
2021-08-29,PK-PB-LHR,Lahore,Punjab,0.81,32.74,47.85,2.25
2021-08-30,PK-PB-LHR,Lahore,Punjab,6.61,31.47,57.1,2.35
2021-08-31,PK-PB-LHR,Lahore,Punjab,11.6,29.83,65.07,1.74
2021-09-01,PK-PB-LHR,Lahore,Punjab,9.19,30.11,68.6,1.62
2021-09-02,PK-PB-LHR,Lahore,Punjab,4.58,30.5,63.6,1.55
2021-09-03,PK-PB-LHR,Lahore,Punjab,6.78,29.03,70.16,2.11
2021-09-04,PK-PB-LHR,Lahore,Punjab,0.78,30.29,62.42,1.23
2021-09-05,PK-PB-LHR,Lahore,Punjab,1.2,31.4,59.05,1.68
2021-09-06,PK-PB-LHR,Lahore,Punjab,0.53,32.15,58.29,1.55
2021-09-07,PK-PB-LHR,Lahore,Punjab,2.25,32.1,60.35,1.99
2021-09-08,PK-PB-LHR,Lahore,Punjab,8.42,31.07,66.8,3.73
2021-09-09,PK-PB-LHR,Lahore,Punjab,11.68,30.21,72.56,2.05
2021-09-10,PK-PB-LHR,Lahore,Punjab,62.62,28.46,80.53,2.54
2021-09-11,PK-PB-LHR,Lahore,Punjab,43.12,26.66,86.91,3.29
2021-09-12,PK-PB-LHR,Lahore,Punjab,9.67,27.69,78.41,1.49
2021-09-13,PK-PB-LHR,Lahore,Punjab,0.91,28.46,75.09,1.38
2021-09-14,PK-PB-LHR,Lahore,Punjab,0.0,28.95,72.99,1.42
2021-09-15,PK-PB-LHR,Lahore,Punjab,0.05,29.5,72.51,1.29
2021-09-16,PK-PB-LHR,Lahore,Punjab,0.12,29.75,70.62,2.02
2021-09-17,PK-PB-LHR,Lahore,Punjab,2.26,29.29,72.1,2.35
2021-09-18,PK-PB-LHR,Lahore,Punjab,0.21,28.78,72.81,1.84
2021-09-19,PK-PB-LHR,Lahore,Punjab,2.75,30.11,71.47,1.96
2021-09-20,PK-PB-LHR,Lahore,Punjab,6.69,29.83,72.62,1.35
2021-09-21,PK-PB-LHR,Lahore,Punjab,18.26,29.04,75.49,1.47
2021-09-22,PK-PB-LHR,Lahore,Punjab,14.43,27.31,80.67,1.82
2021-09-23,PK-PB-LHR,Lahore,Punjab,2.8,26.47,82.97,2.53
2021-09-24,PK-PB-LHR,Lahore,Punjab,1.03,27.19,77.29,1.12
2021-09-25,PK-PB-LHR,Lahore,Punjab,0.0,28.56,73.04,1.44
2021-09-26,PK-PB-LHR,Lahore,Punjab,0.16,28.29,73.87,1.62
2021-09-27,PK-PB-LHR,Lahore,Punjab,0.12,28.1,74.03,1.58
2021-09-28,PK-PB-LHR,Lahore,Punjab,0.15,28.75,69.82,1.31
2021-09-29,PK-PB-LHR,Lahore,Punjab,0.44,28.4,71.46,1.69
2021-09-30,PK-PB-LHR,Lahore,Punjab,1.25,29.42,69.91,1.23
2021-10-01,PK-PB-LHR,Lahore,Punjab,6.87,29.06,72.21,1.09
2021-10-02,PK-PB-LHR,Lahore,Punjab,55.29,28.34,79.68,1.6
2021-10-03,PK-PB-LHR,Lahore,Punjab,19.19,28.24,79.11,1.49
2021-10-04,PK-PB-LHR,Lahore,Punjab,2.18,28.13,76.93,1.3
2021-10-05,PK-PB-LHR,Lahore,Punjab,3.55,27.06,79.32,1.73
2021-10-06,PK-PB-LHR,Lahore,Punjab,0.0,26.73,76.4,1.98
2021-10-07,PK-PB-LHR,Lahore,Punjab,0.0,27.04,69.08,1.92
2021-10-08,PK-PB-LHR,Lahore,Punjab,0.0,27.09,63.96,1.84
2021-10-09,PK-PB-LHR,Lahore,Punjab,0.0,26.59,66.26,1.49
2021-10-10,PK-PB-LHR,Lahore,Punjab,0.0,26.32,68.43,2.53
2021-10-11,PK-PB-LHR,Lahore,Punjab,0.13,25.47,66.77,2.14
2021-10-12,PK-PB-LHR,Lahore,Punjab,0.0,25.97,63.62,1.03
2021-10-13,PK-PB-LHR,Lahore,Punjab,0.0,24.98,63.31,1.5
2021-10-14,PK-PB-LHR,Lahore,Punjab,0.0,24.5,56.89,2.01
2021-10-15,PK-PB-LHR,Lahore,Punjab,0.0,25.57,47.81,1.38
2021-10-16,PK-PB-LHR,Lahore,Punjab,0.0,26.21,49.92,1.21
2021-10-17,PK-PB-LHR,Lahore,Punjab,0.09,24.29,66.55,2.38
2021-10-18,PK-PB-LHR,Lahore,Punjab,1.01,22.65,83.44,2.14
2021-10-19,PK-PB-LHR,Lahore,Punjab,0.0,23.68,70.61,2.5
2021-10-20,PK-PB-LHR,Lahore,Punjab,0.0,24.7,55.29,1.81
2021-10-21,PK-PB-LHR,Lahore,Punjab,0.0,24.01,46.94,1.58
2021-10-22,PK-PB-LHR,Lahore,Punjab,0.06,23.28,61.42,3.64
2021-10-23,PK-PB-LHR,Lahore,Punjab,14.21,22.87,74.94,4.19
2021-10-24,PK-PB-LHR,Lahore,Punjab,4.2,21.41,83.0,3.2
2021-10-25,PK-PB-LHR,Lahore,Punjab,0.01,19.62,72.84,2.46
2021-10-26,PK-PB-LHR,Lahore,Punjab,0.0,19.55,60.71,2.01
2021-10-27,PK-PB-LHR,Lahore,Punjab,0.0,20.26,57.51,2.08
2021-10-28,PK-PB-LHR,Lahore,Punjab,0.0,20.04,57.2,2.09
2021-10-29,PK-PB-LHR,Lahore,Punjab,0.0,21.2,51.22,1.82
2021-10-30,PK-PB-LHR,Lahore,Punjab,0.0,20.11,61.03,3.23
2021-10-31,PK-PB-LHR,Lahore,Punjab,0.0,20.78,54.67,1.68
2021-11-01,PK-PB-LHR,Lahore,Punjab,0.0,20.17,55.92,2.83
2021-11-02,PK-PB-LHR,Lahore,Punjab,0.16,19.32,64.45,2.66
2021-11-03,PK-PB-LHR,Lahore,Punjab,0.01,19.27,61.86,1.98
2021-11-04,PK-PB-LHR,Lahore,Punjab,0.0,19.46,53.11,1.62
2021-11-05,PK-PB-LHR,Lahore,Punjab,0.0,20.82,45.79,1.42
2021-11-06,PK-PB-LHR,Lahore,Punjab,0.0,18.82,58.48,2.85
2021-11-07,PK-PB-LHR,Lahore,Punjab,0.0,19.6,55.58,2.66
2021-11-08,PK-PB-LHR,Lahore,Punjab,0.0,20.5,52.76,2.41
2021-11-09,PK-PB-LHR,Lahore,Punjab,0.0,21.05,53.19,2.0
2021-11-10,PK-PB-LHR,Lahore,Punjab,0.0,20.89,47.9,1.4
2021-11-11,PK-PB-LHR,Lahore,Punjab,0.0,19.94,49.48,2.09
2021-11-12,PK-PB-LHR,Lahore,Punjab,0.0,19.19,51.82,2.16
2021-11-13,PK-PB-LHR,Lahore,Punjab,0.0,19.2,46.24,2.17
2021-11-14,PK-PB-LHR,Lahore,Punjab,0.0,18.45,44.87,1.57
2021-11-15,PK-PB-LHR,Lahore,Punjab,0.0,17.38,45.82,2.05
2021-11-16,PK-PB-LHR,Lahore,Punjab,0.0,17.5,43.92,2.03
2021-11-17,PK-PB-LHR,Lahore,Punjab,0.0,17.96,39.21,1.28
2021-11-18,PK-PB-LHR,Lahore,Punjab,0.0,16.64,44.9,2.09
2021-11-19,PK-PB-LHR,Lahore,Punjab,0.0,16.97,45.37,2.08
2021-11-20,PK-PB-LHR,Lahore,Punjab,0.0,17.56,46.75,2.28
2021-11-21,PK-PB-LHR,Lahore,Punjab,0.0,17.09,51.53,2.79
2021-11-22,PK-PB-LHR,Lahore,Punjab,0.0,16.09,53.55,3.34
2021-11-23,PK-PB-LHR,Lahore,Punjab,0.0,17.48,44.72,1.64
2021-11-24,PK-PB-LHR,Lahore,Punjab,0.0,16.79,45.25,2.63
2021-11-25,PK-PB-LHR,Lahore,Punjab,0.0,15.9,51.37,2.11
2021-11-26,PK-PB-LHR,Lahore,Punjab,0.0,16.31,52.56,1.9
2021-11-27,PK-PB-LHR,Lahore,Punjab,0.0,16.28,53.18,1.78
2021-11-28,PK-PB-LHR,Lahore,Punjab,0.0,16.06,57.42,1.92
2021-11-29,PK-PB-LHR,Lahore,Punjab,0.0,16.06,58.24,2.93
2021-11-30,PK-PB-LHR,Lahore,Punjab,0.0,16.22,55.28,2.32
2021-12-01,PK-PB-LHR,Lahore,Punjab,0.0,16.49,47.35,1.24
2021-12-02,PK-PB-LHR,Lahore,Punjab,0.0,16.37,47.05,1.97
2021-12-03,PK-PB-LHR,Lahore,Punjab,0.0,15.94,47.51,1.44
2021-12-04,PK-PB-LHR,Lahore,Punjab,0.0,17.34,50.51,1.86
2021-12-05,PK-PB-LHR,Lahore,Punjab,0.35,16.64,57.37,1.78
2021-12-06,PK-PB-LHR,Lahore,Punjab,0.0,14.69,72.22,2.93
2021-12-07,PK-PB-LHR,Lahore,Punjab,0.0,14.06,64.41,2.78
2021-12-08,PK-PB-LHR,Lahore,Punjab,0.0,14.88,50.09,2.32
2021-12-09,PK-PB-LHR,Lahore,Punjab,0.0,15.17,44.09,2.1
2021-12-10,PK-PB-LHR,Lahore,Punjab,0.0,13.72,51.16,2.75
2021-12-11,PK-PB-LHR,Lahore,Punjab,0.0,14.05,44.23,1.91
2021-12-12,PK-PB-LHR,Lahore,Punjab,0.0,15.36,34.84,1.0
2021-12-13,PK-PB-LHR,Lahore,Punjab,0.0,14.25,38.63,0.75
2021-12-14,PK-PB-LHR,Lahore,Punjab,0.0,13.34,46.35,1.12
2021-12-15,PK-PB-LHR,Lahore,Punjab,0.0,12.13,52.07,1.84
2021-12-16,PK-PB-LHR,Lahore,Punjab,0.0,10.21,57.08,2.51
2021-12-17,PK-PB-LHR,Lahore,Punjab,0.0,8.88,50.67,3.46
2021-12-18,PK-PB-LHR,Lahore,Punjab,0.0,8.14,48.25,3.16
2021-12-19,PK-PB-LHR,Lahore,Punjab,0.0,8.28,46.13,2.53
2021-12-20,PK-PB-LHR,Lahore,Punjab,0.0,10.63,40.45,1.86
2021-12-21,PK-PB-LHR,Lahore,Punjab,0.0,12.44,32.97,1.31
2021-12-22,PK-PB-LHR,Lahore,Punjab,0.0,12.66,37.82,1.47
2021-12-23,PK-PB-LHR,Lahore,Punjab,0.0,13.59,46.47,1.75
2021-12-24,PK-PB-LHR,Lahore,Punjab,0.0,13.86,54.4,1.65
2021-12-25,PK-PB-LHR,Lahore,Punjab,0.0,14.89,50.74,1.13
2021-12-26,PK-PB-LHR,Lahore,Punjab,0.02,15.05,48.19,1.25
2021-12-27,PK-PB-LHR,Lahore,Punjab,0.03,12.54,63.27,2.08
2021-12-28,PK-PB-LHR,Lahore,Punjab,0.0,11.77,63.24,3.0
2021-12-29,PK-PB-LHR,Lahore,Punjab,0.0,10.8,56.52,2.88
2021-12-30,PK-PB-LHR,Lahore,Punjab,0.0,10.71,47.61,1.39
2021-12-31,PK-PB-LHR,Lahore,Punjab,0.0,12.04,44.08,1.77
2022-01-01,PK-PB-LHR,Lahore,Punjab,0.0,12.42,44.13,1.67
2022-01-02,PK-PB-LHR,Lahore,Punjab,0.0,12.92,45.62,2.17
2022-01-03,PK-PB-LHR,Lahore,Punjab,0.0,13.75,52.7,2.29
2022-01-04,PK-PB-LHR,Lahore,Punjab,1.13,12.59,69.26,2.62
2022-01-05,PK-PB-LHR,Lahore,Punjab,33.15,12.47,90.84,1.43
2022-01-06,PK-PB-LHR,Lahore,Punjab,1.87,13.96,84.09,2.8
2022-01-07,PK-PB-LHR,Lahore,Punjab,13.8,14.39,87.04,3.6
2022-01-08,PK-PB-LHR,Lahore,Punjab,39.77,13.58,87.86,4.71
2022-01-09,PK-PB-LHR,Lahore,Punjab,0.1,11.25,82.62,1.93
2022-01-10,PK-PB-LHR,Lahore,Punjab,0.1,10.94,74.28,1.68
2022-01-11,PK-PB-LHR,Lahore,Punjab,0.0,9.84,76.73,2.55
2022-01-12,PK-PB-LHR,Lahore,Punjab,0.0,11.16,67.58,1.65
2022-01-13,PK-PB-LHR,Lahore,Punjab,0.0,12.33,64.34,1.31
2022-01-14,PK-PB-LHR,Lahore,Punjab,0.0,11.64,69.79,1.93
2022-01-15,PK-PB-LHR,Lahore,Punjab,0.0,11.94,64.38,1.67
2022-01-16,PK-PB-LHR,Lahore,Punjab,0.0,12.37,56.78,1.94
2022-01-17,PK-PB-LHR,Lahore,Punjab,0.0,10.89,61.36,1.73
2022-01-18,PK-PB-LHR,Lahore,Punjab,0.0,11.9,66.65,2.28
2022-01-19,PK-PB-LHR,Lahore,Punjab,2.26,11.68,81.48,1.74
2022-01-20,PK-PB-LHR,Lahore,Punjab,0.25,12.25,80.64,2.04
2022-01-21,PK-PB-LHR,Lahore,Punjab,0.14,12.73,72.3,1.6
2022-01-22,PK-PB-LHR,Lahore,Punjab,12.4,11.13,87.63,3.85
2022-01-23,PK-PB-LHR,Lahore,Punjab,14.28,11.6,91.09,1.63
2022-01-24,PK-PB-LHR,Lahore,Punjab,0.25,10.96,85.36,1.86
2022-01-25,PK-PB-LHR,Lahore,Punjab,0.02,10.41,79.71,2.15
2022-01-26,PK-PB-LHR,Lahore,Punjab,0.01,10.48,70.35,1.94
2022-01-27,PK-PB-LHR,Lahore,Punjab,0.0,10.56,61.9,2.86
2022-01-28,PK-PB-LHR,Lahore,Punjab,0.0,10.71,60.35,2.65
2022-01-29,PK-PB-LHR,Lahore,Punjab,0.0,12.26,56.16,1.76
2022-01-30,PK-PB-LHR,Lahore,Punjab,0.0,11.95,66.21,3.07
2022-01-31,PK-PB-LHR,Lahore,Punjab,0.0,14.24,59.64,1.68
2022-02-01,PK-PB-LHR,Lahore,Punjab,0.0,13.15,65.28,2.18
2022-02-02,PK-PB-LHR,Lahore,Punjab,0.09,12.97,65.95,2.07
2022-02-03,PK-PB-LHR,Lahore,Punjab,8.51,11.34,85.95,2.1
2022-02-04,PK-PB-LHR,Lahore,Punjab,0.3,11.04,79.47,1.35
2022-02-05,PK-PB-LHR,Lahore,Punjab,0.0,12.25,65.66,1.41
2022-02-06,PK-PB-LHR,Lahore,Punjab,0.0,13.09,58.08,1.79
2022-02-07,PK-PB-LHR,Lahore,Punjab,0.0,13.51,65.9,2.09
2022-02-08,PK-PB-LHR,Lahore,Punjab,0.0,13.68,61.37,2.3
2022-02-09,PK-PB-LHR,Lahore,Punjab,0.0,14.17,58.45,2.46
2022-02-10,PK-PB-LHR,Lahore,Punjab,0.0,12.83,63.17,2.83
2022-02-11,PK-PB-LHR,Lahore,Punjab,0.0,12.17,61.36,3.18
2022-02-12,PK-PB-LHR,Lahore,Punjab,0.0,14.36,52.78,1.84
2022-02-13,PK-PB-LHR,Lahore,Punjab,0.0,14.76,55.02,1.85
2022-02-14,PK-PB-LHR,Lahore,Punjab,0.0,15.05,57.84,1.69
2022-02-15,PK-PB-LHR,Lahore,Punjab,0.0,15.74,59.63,1.2
2022-02-16,PK-PB-LHR,Lahore,Punjab,0.0,15.79,65.74,1.89
2022-02-17,PK-PB-LHR,Lahore,Punjab,0.0,16.45,60.17,1.58
2022-02-18,PK-PB-LHR,Lahore,Punjab,0.0,15.73,61.28,2.37
2022-02-19,PK-PB-LHR,Lahore,Punjab,0.0,15.67,59.18,2.67
2022-02-20,PK-PB-LHR,Lahore,Punjab,0.0,15.15,59.47,3.53
2022-02-21,PK-PB-LHR,Lahore,Punjab,0.0,16.18,45.7,1.48
2022-02-22,PK-PB-LHR,Lahore,Punjab,1.46,17.06,52.23,6.06
2022-02-23,PK-PB-LHR,Lahore,Punjab,0.01,16.0,69.79,2.34
2022-02-24,PK-PB-LHR,Lahore,Punjab,0.02,16.63,66.77,2.34
2022-02-25,PK-PB-LHR,Lahore,Punjab,1.59,16.71,69.19,2.77
2022-02-26,PK-PB-LHR,Lahore,Punjab,10.21,14.04,84.33,2.84
2022-02-27,PK-PB-LHR,Lahore,Punjab,0.02,14.22,70.68,2.88
2022-02-28,PK-PB-LHR,Lahore,Punjab,0.0,13.89,63.95,2.94
2022-03-01,PK-PB-LHR,Lahore,Punjab,0.0,17.4,57.68,2.09
2022-03-02,PK-PB-LHR,Lahore,Punjab,0.61,17.56,60.72,1.95
2022-03-03,PK-PB-LHR,Lahore,Punjab,5.27,16.07,78.52,2.69
2022-03-04,PK-PB-LHR,Lahore,Punjab,0.0,15.86,72.58,3.09
2022-03-05,PK-PB-LHR,Lahore,Punjab,0.0,17.2,60.65,2.76
2022-03-06,PK-PB-LHR,Lahore,Punjab,0.05,19.81,56.1,1.86
2022-03-07,PK-PB-LHR,Lahore,Punjab,0.43,19.93,59.81,2.73
2022-03-08,PK-PB-LHR,Lahore,Punjab,0.0,19.22,54.6,2.74
2022-03-09,PK-PB-LHR,Lahore,Punjab,0.0,20.18,56.17,2.84
2022-03-10,PK-PB-LHR,Lahore,Punjab,0.0,20.6,59.84,3.25
2022-03-11,PK-PB-LHR,Lahore,Punjab,0.0,21.83,52.46,2.68
2022-03-12,PK-PB-LHR,Lahore,Punjab,0.0,21.83,57.38,3.02
2022-03-13,PK-PB-LHR,Lahore,Punjab,0.0,24.17,56.27,2.42
2022-03-14,PK-PB-LHR,Lahore,Punjab,0.0,26.22,48.4,1.88
2022-03-15,PK-PB-LHR,Lahore,Punjab,0.0,25.95,49.1,2.57
2022-03-16,PK-PB-LHR,Lahore,Punjab,0.0,24.86,52.71,4.06
2022-03-17,PK-PB-LHR,Lahore,Punjab,0.0,26.84,44.21,2.69
2022-03-18,PK-PB-LHR,Lahore,Punjab,0.0,26.4,50.8,3.57
2022-03-19,PK-PB-LHR,Lahore,Punjab,0.0,27.03,52.59,2.48
2022-03-20,PK-PB-LHR,Lahore,Punjab,0.0,27.87,46.04,1.79
2022-03-21,PK-PB-LHR,Lahore,Punjab,0.0,27.21,47.38,2.69
2022-03-22,PK-PB-LHR,Lahore,Punjab,0.0,25.96,40.82,3.66
2022-03-23,PK-PB-LHR,Lahore,Punjab,0.0,26.41,38.07,2.18
2022-03-24,PK-PB-LHR,Lahore,Punjab,0.0,26.1,35.08,2.31
2022-03-25,PK-PB-LHR,Lahore,Punjab,0.0,25.15,43.47,3.6
2022-03-26,PK-PB-LHR,Lahore,Punjab,0.0,25.0,38.24,4.02
2022-03-27,PK-PB-LHR,Lahore,Punjab,0.0,27.59,31.08,1.81
2022-03-28,PK-PB-LHR,Lahore,Punjab,0.0,26.97,28.84,3.24
2022-03-29,PK-PB-LHR,Lahore,Punjab,0.0,28.51,26.85,2.02
2022-03-30,PK-PB-LHR,Lahore,Punjab,0.0,28.79,27.54,2.5
2022-03-31,PK-PB-LHR,Lahore,Punjab,0.0,27.85,28.17,2.63
2022-04-01,PK-PB-LHR,Lahore,Punjab,0.0,28.19,27.55,2.64
2022-04-02,PK-PB-LHR,Lahore,Punjab,0.0,28.92,20.3,3.22
2022-04-03,PK-PB-LHR,Lahore,Punjab,0.0,27.17,25.12,2.73
2022-04-04,PK-PB-LHR,Lahore,Punjab,0.0,28.23,27.37,3.89
2022-04-05,PK-PB-LHR,Lahore,Punjab,0.0,29.25,24.61,2.23
2022-04-06,PK-PB-LHR,Lahore,Punjab,0.0,30.61,22.28,2.33
2022-04-07,PK-PB-LHR,Lahore,Punjab,0.0,31.44,21.25,1.91
2022-04-08,PK-PB-LHR,Lahore,Punjab,0.0,31.51,21.88,2.21
2022-04-09,PK-PB-LHR,Lahore,Punjab,0.0,31.89,22.4,2.37
2022-04-10,PK-PB-LHR,Lahore,Punjab,0.0,32.0,24.59,3.21
2022-04-11,PK-PB-LHR,Lahore,Punjab,0.0,33.09,23.5,2.06
2022-04-12,PK-PB-LHR,Lahore,Punjab,0.0,32.33,21.38,3.3
2022-04-13,PK-PB-LHR,Lahore,Punjab,0.0,31.01,24.51,2.21
2022-04-14,PK-PB-LHR,Lahore,Punjab,0.0,31.71,25.69,2.5
2022-04-15,PK-PB-LHR,Lahore,Punjab,0.0,30.76,24.3,1.85
2022-04-16,PK-PB-LHR,Lahore,Punjab,0.0,31.84,21.97,1.47
2022-04-17,PK-PB-LHR,Lahore,Punjab,0.0,31.76,19.63,2.15
2022-04-18,PK-PB-LHR,Lahore,Punjab,0.0,33.35,18.98,2.36
2022-04-19,PK-PB-LHR,Lahore,Punjab,0.0,32.95,24.54,2.38
2022-04-20,PK-PB-LHR,Lahore,Punjab,0.0,33.19,25.63,3.62
2022-04-21,PK-PB-LHR,Lahore,Punjab,0.01,31.27,27.47,3.5
2022-04-22,PK-PB-LHR,Lahore,Punjab,0.24,30.41,25.52,3.26
2022-04-23,PK-PB-LHR,Lahore,Punjab,0.0,30.76,24.41,3.42
2022-04-24,PK-PB-LHR,Lahore,Punjab,0.0,31.56,23.55,3.89
2022-04-25,PK-PB-LHR,Lahore,Punjab,0.0,32.64,23.38,3.09
2022-04-26,PK-PB-LHR,Lahore,Punjab,0.0,33.14,19.06,2.74
2022-04-27,PK-PB-LHR,Lahore,Punjab,0.0,34.34,15.17,3.44
2022-04-28,PK-PB-LHR,Lahore,Punjab,0.0,36.68,14.1,1.73
2022-04-29,PK-PB-LHR,Lahore,Punjab,0.0,35.68,15.49,2.42
2022-04-30,PK-PB-LHR,Lahore,Punjab,0.0,36.3,16.77,2.21
2022-05-01,PK-PB-LHR,Lahore,Punjab,0.0,36.69,15.9,1.62
2022-05-02,PK-PB-LHR,Lahore,Punjab,0.0,35.4,15.13,3.46
2022-05-03,PK-PB-LHR,Lahore,Punjab,0.19,34.5,18.61,2.72
2022-05-04,PK-PB-LHR,Lahore,Punjab,2.84,32.75,26.81,3.75
2022-05-05,PK-PB-LHR,Lahore,Punjab,0.07,32.25,32.94,2.73
2022-05-06,PK-PB-LHR,Lahore,Punjab,0.51,33.48,29.02,2.07
2022-05-07,PK-PB-LHR,Lahore,Punjab,0.11,34.87,22.8,2.83
2022-05-08,PK-PB-LHR,Lahore,Punjab,0.0,36.1,19.78,1.46
2022-05-09,PK-PB-LHR,Lahore,Punjab,0.0,35.88,21.28,3.99
2022-05-10,PK-PB-LHR,Lahore,Punjab,0.46,35.4,26.27,2.88
2022-05-11,PK-PB-LHR,Lahore,Punjab,0.0,36.41,22.31,2.7
2022-05-12,PK-PB-LHR,Lahore,Punjab,0.0,37.68,16.07,2.06
2022-05-13,PK-PB-LHR,Lahore,Punjab,0.0,37.31,13.67,3.36
2022-05-14,PK-PB-LHR,Lahore,Punjab,0.0,37.42,10.45,4.46
2022-05-15,PK-PB-LHR,Lahore,Punjab,0.0,38.43,9.5,3.11
2022-05-16,PK-PB-LHR,Lahore,Punjab,0.01,36.46,13.86,3.33
2022-05-17,PK-PB-LHR,Lahore,Punjab,0.0,37.66,17.18,1.45
2022-05-18,PK-PB-LHR,Lahore,Punjab,0.0,36.62,16.93,2.72
2022-05-19,PK-PB-LHR,Lahore,Punjab,0.0,38.3,14.96,2.17
2022-05-20,PK-PB-LHR,Lahore,Punjab,0.03,37.52,15.0,3.38
2022-05-21,PK-PB-LHR,Lahore,Punjab,0.01,36.29,20.49,3.72
2022-05-22,PK-PB-LHR,Lahore,Punjab,0.0,36.32,15.31,2.71
2022-05-23,PK-PB-LHR,Lahore,Punjab,7.24,32.34,27.46,7.03
2022-05-24,PK-PB-LHR,Lahore,Punjab,0.86,26.74,50.98,5.09
2022-05-25,PK-PB-LHR,Lahore,Punjab,0.0,30.27,42.55,1.74
2022-05-26,PK-PB-LHR,Lahore,Punjab,0.0,33.93,30.95,1.86
2022-05-27,PK-PB-LHR,Lahore,Punjab,0.0,36.31,27.08,1.78
2022-05-28,PK-PB-LHR,Lahore,Punjab,2.09,37.52,25.69,1.9
2022-05-29,PK-PB-LHR,Lahore,Punjab,0.46,36.7,28.35,2.57
2022-05-30,PK-PB-LHR,Lahore,Punjab,0.25,35.77,27.3,4.46
2022-05-31,PK-PB-LHR,Lahore,Punjab,0.03,36.26,24.16,2.14
2022-06-01,PK-PB-LHR,Lahore,Punjab,0.14,36.45,20.85,2.47
2022-06-02,PK-PB-LHR,Lahore,Punjab,0.0,36.38,14.95,2.81
2022-06-03,PK-PB-LHR,Lahore,Punjab,0.0,37.17,13.05,2.61
2022-06-04,PK-PB-LHR,Lahore,Punjab,0.0,38.34,10.31,1.66
2022-06-05,PK-PB-LHR,Lahore,Punjab,0.0,38.1,9.93,2.29
2022-06-06,PK-PB-LHR,Lahore,Punjab,0.0,38.26,11.37,3.62
2022-06-07,PK-PB-LHR,Lahore,Punjab,0.0,38.84,12.44,3.49
2022-06-08,PK-PB-LHR,Lahore,Punjab,0.0,38.65,12.83,4.59
2022-06-09,PK-PB-LHR,Lahore,Punjab,0.0,38.83,14.51,3.37
2022-06-10,PK-PB-LHR,Lahore,Punjab,0.0,39.25,16.65,2.8
2022-06-11,PK-PB-LHR,Lahore,Punjab,0.0,39.39,16.23,3.28
2022-06-12,PK-PB-LHR,Lahore,Punjab,0.09,39.5,19.49,3.11
2022-06-13,PK-PB-LHR,Lahore,Punjab,0.88,39.04,20.33,2.98
2022-06-14,PK-PB-LHR,Lahore,Punjab,0.0,39.19,23.42,3.25
2022-06-15,PK-PB-LHR,Lahore,Punjab,0.0,39.89,25.92,5.01
2022-06-16,PK-PB-LHR,Lahore,Punjab,1.23,39.21,24.65,3.54
2022-06-17,PK-PB-LHR,Lahore,Punjab,14.45,34.41,42.49,1.65
2022-06-18,PK-PB-LHR,Lahore,Punjab,23.79,31.12,57.09,2.26
2022-06-19,PK-PB-LHR,Lahore,Punjab,1.46,31.15,51.09,1.51
2022-06-20,PK-PB-LHR,Lahore,Punjab,3.48,31.84,47.0,1.48
2022-06-21,PK-PB-LHR,Lahore,Punjab,14.71,29.06,54.93,3.53
2022-06-22,PK-PB-LHR,Lahore,Punjab,11.04,29.62,62.33,2.09
2022-06-23,PK-PB-LHR,Lahore,Punjab,0.0,31.05,45.67,3.53
2022-06-24,PK-PB-LHR,Lahore,Punjab,0.0,32.68,37.09,2.21
