date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2021-05-08,PK-KP-PSH,Peshawar,KPK,0.42,26.22,53.86,1.81
2021-05-09,PK-KP-PSH,Peshawar,KPK,0.78,27.67,51.04,1.43
2021-05-10,PK-KP-PSH,Peshawar,KPK,0.45,28.75,51.61,1.52
2021-05-11,PK-KP-PSH,Peshawar,KPK,9.91,27.41,56.66,1.31
2021-05-12,PK-KP-PSH,Peshawar,KPK,1.71,27.2,51.56,1.52
2021-05-13,PK-KP-PSH,Peshawar,KPK,0.35,26.61,52.69,1.78
2021-05-14,PK-KP-PSH,Peshawar,KPK,2.59,26.01,55.72,1.58
2021-05-15,PK-KP-PSH,Peshawar,KPK,3.54,25.95,54.19,1.15
2021-05-16,PK-KP-PSH,Peshawar,KPK,0.66,24.94,57.83,1.43
2021-05-17,PK-KP-PSH,Peshawar,KPK,0.35,27.41,42.47,1.88
2021-05-18,PK-KP-PSH,Peshawar,KPK,15.11,28.99,41.84,1.79
2021-05-19,PK-KP-PSH,Peshawar,KPK,16.56,27.97,48.67,1.2
2021-05-20,PK-KP-PSH,Peshawar,KPK,0.01,28.87,39.28,1.43
2021-05-21,PK-KP-PSH,Peshawar,KPK,0.98,27.34,40.27,2.12
2021-05-22,PK-KP-PSH,Peshawar,KPK,0.53,27.97,40.69,1.23
2021-05-23,PK-KP-PSH,Peshawar,KPK,5.67,26.17,49.54,2.23
2021-05-24,PK-KP-PSH,Peshawar,KPK,2.23,25.85,47.41,1.89
2021-05-25,PK-KP-PSH,Peshawar,KPK,0.0,27.87,36.76,1.87
2021-05-26,PK-KP-PSH,Peshawar,KPK,0.0,29.07,34.37,1.61
2021-05-27,PK-KP-PSH,Peshawar,KPK,0.0,30.26,34.17,2.4
2021-05-28,PK-KP-PSH,Peshawar,KPK,0.0,31.22,36.25,2.14
2021-05-29,PK-KP-PSH,Peshawar,KPK,0.0,33.18,37.22,1.7
2021-05-30,PK-KP-PSH,Peshawar,KPK,0.15,31.91,39.6,1.57
2021-05-31,PK-KP-PSH,Peshawar,KPK,0.17,31.11,36.37,1.93
2021-06-01,PK-KP-PSH,Peshawar,KPK,0.97,29.93,41.41,1.69
2021-06-02,PK-KP-PSH,Peshawar,KPK,0.47,30.35,42.81,1.77
2021-06-03,PK-KP-PSH,Peshawar,KPK,12.31,30.6,49.48,2.38
2021-06-04,PK-KP-PSH,Peshawar,KPK,8.88,29.93,55.17,1.93
2021-06-05,PK-KP-PSH,Peshawar,KPK,0.0,31.72,50.88,2.28
2021-06-06,PK-KP-PSH,Peshawar,KPK,0.61,31.76,55.24,1.78
2021-06-07,PK-KP-PSH,Peshawar,KPK,0.0,34.16,44.28,1.01
2021-06-08,PK-KP-PSH,Peshawar,KPK,0.0,34.73,34.94,1.5
2021-06-09,PK-KP-PSH,Peshawar,KPK,0.0,35.59,30.83,1.52
2021-06-10,PK-KP-PSH,Peshawar,KPK,0.0,35.0,31.8,1.77
2021-06-11,PK-KP-PSH,Peshawar,KPK,0.05,34.57,40.58,1.13
2021-06-12,PK-KP-PSH,Peshawar,KPK,7.59,33.55,43.03,1.85
2021-06-13,PK-KP-PSH,Peshawar,KPK,13.73,32.63,39.8,1.23
2021-06-14,PK-KP-PSH,Peshawar,KPK,1.31,30.76,38.11,1.65
2021-06-15,PK-KP-PSH,Peshawar,KPK,5.0,30.19,40.8,1.32
2021-06-16,PK-KP-PSH,Peshawar,KPK,2.12,29.55,41.06,2.47
2021-06-17,PK-KP-PSH,Peshawar,KPK,7.21,29.46,50.33,1.45
2021-06-18,PK-KP-PSH,Peshawar,KPK,0.26,30.22,45.6,1.76
2021-06-19,PK-KP-PSH,Peshawar,KPK,0.0,31.26,39.53,1.58
2021-06-20,PK-KP-PSH,Peshawar,KPK,0.27,30.82,43.09,1.92
2021-06-21,PK-KP-PSH,Peshawar,KPK,1.79,31.28,45.19,1.49
2021-06-22,PK-KP-PSH,Peshawar,KPK,0.0,31.78,40.61,1.45
2021-06-23,PK-KP-PSH,Peshawar,KPK,0.0,32.48,37.3,1.39
2021-06-24,PK-KP-PSH,Peshawar,KPK,0.27,32.77,33.59,1.6
2021-06-25,PK-KP-PSH,Peshawar,KPK,0.85,32.23,37.04,1.83
2021-06-26,PK-KP-PSH,Peshawar,KPK,8.47,30.77,46.44,1.73
2021-06-27,PK-KP-PSH,Peshawar,KPK,0.0,32.46,41.76,1.21
2021-06-28,PK-KP-PSH,Peshawar,KPK,0.0,33.53,36.38,2.11
2021-06-29,PK-KP-PSH,Peshawar,KPK,0.0,34.78,33.68,1.74
2021-06-30,PK-KP-PSH,Peshawar,KPK,0.0,35.58,30.19,1.8
2021-07-01,PK-KP-PSH,Peshawar,KPK,0.0,36.23,21.53,2.48
2021-07-02,PK-KP-PSH,Peshawar,KPK,0.08,35.09,24.91,1.84
2021-07-03,PK-KP-PSH,Peshawar,KPK,1.54,34.16,27.73,2.21
2021-07-04,PK-KP-PSH,Peshawar,KPK,0.59,34.81,31.94,1.92
2021-07-05,PK-KP-PSH,Peshawar,KPK,6.15,33.85,40.56,2.04
2021-07-06,PK-KP-PSH,Peshawar,KPK,0.37,34.16,39.19,1.77
2021-07-07,PK-KP-PSH,Peshawar,KPK,0.37,35.63,33.31,1.85
2021-07-08,PK-KP-PSH,Peshawar,KPK,1.53,36.51,30.35,1.46
2021-07-09,PK-KP-PSH,Peshawar,KPK,0.0,36.36,32.94,2.43
2021-07-10,PK-KP-PSH,Peshawar,KPK,10.8,34.95,48.48,2.89
2021-07-11,PK-KP-PSH,Peshawar,KPK,3.19,33.92,53.61,3.1
2021-07-12,PK-KP-PSH,Peshawar,KPK,64.26,30.98,70.47,3.06
2021-07-13,PK-KP-PSH,Peshawar,KPK,10.47,29.8,73.73,3.24
2021-07-14,PK-KP-PSH,Peshawar,KPK,14.88,28.7,77.51,2.88
2021-07-15,PK-KP-PSH,Peshawar,KPK,0.01,30.04,69.41,2.03
2021-07-16,PK-KP-PSH,Peshawar,KPK,0.0,31.09,63.74,1.49
2021-07-17,PK-KP-PSH,Peshawar,KPK,0.0,32.57,62.71,1.74
2021-07-18,PK-KP-PSH,Peshawar,KPK,0.77,33.99,58.68,2.18
2021-07-19,PK-KP-PSH,Peshawar,KPK,18.57,32.48,65.62,3.55
2021-07-20,PK-KP-PSH,Peshawar,KPK,42.45,29.28,67.13,2.65
2021-07-21,PK-KP-PSH,Peshawar,KPK,7.8,29.31,63.86,1.13
2021-07-22,PK-KP-PSH,Peshawar,KPK,3.06,30.67,59.6,1.06
2021-07-23,PK-KP-PSH,Peshawar,KPK,0.48,31.51,57.35,1.59
2021-07-24,PK-KP-PSH,Peshawar,KPK,0.0,32.1,59.26,1.76
2021-07-25,PK-KP-PSH,Peshawar,KPK,0.01,32.63,61.42,1.97
2021-07-26,PK-KP-PSH,Peshawar,KPK,0.71,32.8,61.21,2.02
2021-07-27,PK-KP-PSH,Peshawar,KPK,7.82,32.79,65.08,2.72
2021-07-28,PK-KP-PSH,Peshawar,KPK,11.17,31.51,69.64,2.65
2021-07-29,PK-KP-PSH,Peshawar,KPK,18.32,29.4,75.52,3.03
2021-07-30,PK-KP-PSH,Peshawar,KPK,6.24,29.78,75.45,2.87
2021-07-31,PK-KP-PSH,Peshawar,KPK,5.72,29.66,75.39,3.41
2021-08-01,PK-KP-PSH,Peshawar,KPK,16.49,29.72,75.88,2.44
2021-08-02,PK-KP-PSH,Peshawar,KPK,5.19,30.74,71.02,1.74
2021-08-03,PK-KP-PSH,Peshawar,KPK,3.05,30.91,72.07,2.45
2021-08-04,PK-KP-PSH,Peshawar,KPK,3.37,30.64,71.06,1.88
2021-08-05,PK-KP-PSH,Peshawar,KPK,4.46,30.14,71.64,2.03
2021-08-06,PK-KP-PSH,Peshawar,KPK,7.05,29.95,71.6,2.06
2021-08-07,PK-KP-PSH,Peshawar,KPK,0.23,30.27,67.34,1.95
2021-08-08,PK-KP-PSH,Peshawar,KPK,9.09,30.35,69.58,1.74
2021-08-09,PK-KP-PSH,Peshawar,KPK,10.39,29.67,72.55,1.92
2021-08-10,PK-KP-PSH,Peshawar,KPK,0.0,29.78,69.68,1.97
2021-08-11,PK-KP-PSH,Peshawar,KPK,0.3,30.8,67.44,2.13
2021-08-12,PK-KP-PSH,Peshawar,KPK,4.96,31.01,70.33,2.09
2021-08-13,PK-KP-PSH,Peshawar,KPK,0.77,31.05,69.02,1.91
2021-08-14,PK-KP-PSH,Peshawar,KPK,6.11,29.84,71.52,1.89
2021-08-15,PK-KP-PSH,Peshawar,KPK,14.26,29.01,69.31,1.47
2021-08-16,PK-KP-PSH,Peshawar,KPK,3.99,29.74,63.4,1.33
2021-08-17,PK-KP-PSH,Peshawar,KPK,0.0,30.09,65.5,1.64
2021-08-18,PK-KP-PSH,Peshawar,KPK,0.0,30.42,63.24,1.76
2021-08-19,PK-KP-PSH,Peshawar,KPK,0.6,30.47,62.95,1.77
2021-08-20,PK-KP-PSH,Peshawar,KPK,0.8,30.46,60.77,1.63
2021-08-21,PK-KP-PSH,Peshawar,KPK,1.31,29.63,61.93,1.75
2021-08-22,PK-KP-PSH,Peshawar,KPK,0.0,30.28,63.76,1.87
2021-08-23,PK-KP-PSH,Peshawar,KPK,0.08,30.09,65.19,1.89
2021-08-24,PK-KP-PSH,Peshawar,KPK,0.01,30.74,62.58,1.64
2021-08-25,PK-KP-PSH,Peshawar,KPK,1.34,31.47,56.99,1.3
2021-08-26,PK-KP-PSH,Peshawar,KPK,0.55,30.65,50.9,1.8
2021-08-27,PK-KP-PSH,Peshawar,KPK,1.61,31.0,56.67,1.69
2021-08-28,PK-KP-PSH,Peshawar,KPK,12.9,29.33,64.45,1.85
2021-08-29,PK-KP-PSH,Peshawar,KPK,9.21,28.31,65.46,1.47
2021-08-30,PK-KP-PSH,Peshawar,KPK,12.03,28.62,63.77,1.65
2021-08-31,PK-KP-PSH,Peshawar,KPK,16.58,26.79,74.81,1.6
2021-09-01,PK-KP-PSH,Peshawar,KPK,0.75,26.3,67.5,2.35
2021-09-02,PK-KP-PSH,Peshawar,KPK,0.0,28.2,63.84,1.27
2021-09-03,PK-KP-PSH,Peshawar,KPK,0.0,28.67,65.73,1.63
2021-09-04,PK-KP-PSH,Peshawar,KPK,0.11,28.69,68.55,1.72
2021-09-05,PK-KP-PSH,Peshawar,KPK,0.0,29.34,64.04,1.6
2021-09-06,PK-KP-PSH,Peshawar,KPK,0.15,29.67,63.91,1.49
2021-09-07,PK-KP-PSH,Peshawar,KPK,2.69,29.77,66.06,1.68
2021-09-08,PK-KP-PSH,Peshawar,KPK,29.84,28.38,76.08,1.78
2021-09-09,PK-KP-PSH,Peshawar,KPK,9.62,27.54,78.9,1.79
2021-09-10,PK-KP-PSH,Peshawar,KPK,11.25,27.65,75.26,1.79
2021-09-11,PK-KP-PSH,Peshawar,KPK,21.36,26.42,82.75,2.67
2021-09-12,PK-KP-PSH,Peshawar,KPK,10.82,25.68,78.74,1.48
2021-09-13,PK-KP-PSH,Peshawar,KPK,0.08,26.97,70.19,1.43
2021-09-14,PK-KP-PSH,Peshawar,KPK,0.0,27.8,70.48,1.34
2021-09-15,PK-KP-PSH,Peshawar,KPK,0.0,28.17,70.6,1.09
2021-09-16,PK-KP-PSH,Peshawar,KPK,0.0,28.36,66.46,1.42
2021-09-17,PK-KP-PSH,Peshawar,KPK,0.0,28.12,68.75,1.63
2021-09-18,PK-KP-PSH,Peshawar,KPK,0.0,27.89,72.5,1.68
2021-09-19,PK-KP-PSH,Peshawar,KPK,0.28,28.98,71.07,1.23
2021-09-20,PK-KP-PSH,Peshawar,KPK,10.8,28.39,74.08,2.16
2021-09-21,PK-KP-PSH,Peshawar,KPK,12.3,27.53,74.49,1.64
2021-09-22,PK-KP-PSH,Peshawar,KPK,31.55,26.35,80.84,1.46
2021-09-23,PK-KP-PSH,Peshawar,KPK,5.41,26.0,80.1,1.79
2021-09-24,PK-KP-PSH,Peshawar,KPK,0.17,26.01,75.72,1.17
2021-09-25,PK-KP-PSH,Peshawar,KPK,0.0,27.18,69.92,1.34
2021-09-26,PK-KP-PSH,Peshawar,KPK,0.0,26.68,70.8,1.17
2021-09-27,PK-KP-PSH,Peshawar,KPK,0.0,26.31,71.0,1.0
2021-09-28,PK-KP-PSH,Peshawar,KPK,0.01,27.74,68.52,1.38
2021-09-29,PK-KP-PSH,Peshawar,KPK,0.35,27.27,72.07,1.59
2021-09-30,PK-KP-PSH,Peshawar,KPK,10.06,27.13,75.84,1.61
2021-10-01,PK-KP-PSH,Peshawar,KPK,14.59,26.39,79.33,1.81
2021-10-02,PK-KP-PSH,Peshawar,KPK,15.29,25.99,79.04,1.28
2021-10-03,PK-KP-PSH,Peshawar,KPK,16.45,26.02,74.3,1.02
2021-10-04,PK-KP-PSH,Peshawar,KPK,5.04,25.59,69.6,1.61
2021-10-05,PK-KP-PSH,Peshawar,KPK,1.82,25.48,68.57,0.99
2021-10-06,PK-KP-PSH,Peshawar,KPK,0.02,26.16,62.58,0.92
2021-10-07,PK-KP-PSH,Peshawar,KPK,0.0,26.07,59.06,1.37
2021-10-08,PK-KP-PSH,Peshawar,KPK,0.0,24.86,55.87,1.48
2021-10-09,PK-KP-PSH,Peshawar,KPK,0.0,24.64,53.22,1.26
2021-10-10,PK-KP-PSH,Peshawar,KPK,3.6,24.14,64.04,1.71
2021-10-11,PK-KP-PSH,Peshawar,KPK,15.67,21.31,63.89,3.12
2021-10-12,PK-KP-PSH,Peshawar,KPK,0.06,21.32,54.9,3.1
2021-10-13,PK-KP-PSH,Peshawar,KPK,0.33,22.77,47.3,1.85
2021-10-14,PK-KP-PSH,Peshawar,KPK,0.0,23.08,43.75,1.64
2021-10-15,PK-KP-PSH,Peshawar,KPK,0.0,23.15,40.77,1.74
2021-10-16,PK-KP-PSH,Peshawar,KPK,0.0,23.3,44.42,1.91
2021-10-17,PK-KP-PSH,Peshawar,KPK,5.48,24.4,49.66,1.49
2021-10-18,PK-KP-PSH,Peshawar,KPK,31.73,21.8,64.77,1.02
2021-10-19,PK-KP-PSH,Peshawar,KPK,0.0,22.17,59.03,0.97
2021-10-20,PK-KP-PSH,Peshawar,KPK,0.0,22.05,54.04,1.14
2021-10-21,PK-KP-PSH,Peshawar,KPK,0.0,22.11,51.2,1.54
2021-10-22,PK-KP-PSH,Peshawar,KPK,3.82,19.97,55.91,1.63
2021-10-23,PK-KP-PSH,Peshawar,KPK,9.71,17.05,60.94,2.87
2021-10-24,PK-KP-PSH,Peshawar,KPK,24.5,16.37,70.98,1.48
2021-10-25,PK-KP-PSH,Peshawar,KPK,0.01,16.25,65.16,2.43
2021-10-26,PK-KP-PSH,Peshawar,KPK,0.03,17.76,52.98,1.6
2021-10-27,PK-KP-PSH,Peshawar,KPK,0.41,18.51,50.92,1.66
2021-10-28,PK-KP-PSH,Peshawar,KPK,0.0,18.29,52.04,1.66
2021-10-29,PK-KP-PSH,Peshawar,KPK,0.0,19.14,50.49,1.14
2021-10-30,PK-KP-PSH,Peshawar,KPK,0.0,19.05,46.1,1.87
2021-10-31,PK-KP-PSH,Peshawar,KPK,0.0,17.26,45.57,2.28
2021-11-01,PK-KP-PSH,Peshawar,KPK,0.0,17.19,49.65,2.15
2021-11-02,PK-KP-PSH,Peshawar,KPK,0.0,17.17,53.84,2.18
2021-11-03,PK-KP-PSH,Peshawar,KPK,0.0,17.42,52.57,1.35
2021-11-04,PK-KP-PSH,Peshawar,KPK,0.7,16.17,58.81,1.61
2021-11-05,PK-KP-PSH,Peshawar,KPK,2.12,16.12,69.16,2.28
2021-11-06,PK-KP-PSH,Peshawar,KPK,0.04,16.39,59.76,2.21
2021-11-07,PK-KP-PSH,Peshawar,KPK,0.01,17.86,46.97,1.64
2021-11-08,PK-KP-PSH,Peshawar,KPK,0.01,18.87,46.99,1.51
2021-11-09,PK-KP-PSH,Peshawar,KPK,0.0,19.35,45.66,1.26
2021-11-10,PK-KP-PSH,Peshawar,KPK,0.0,18.07,49.02,1.36
2021-11-11,PK-KP-PSH,Peshawar,KPK,0.0,18.17,46.66,1.6
2021-11-12,PK-KP-PSH,Peshawar,KPK,0.0,17.85,42.31,1.3
2021-11-13,PK-KP-PSH,Peshawar,KPK,0.0,17.47,41.5,1.35
2021-11-14,PK-KP-PSH,Peshawar,KPK,0.0,15.89,43.66,1.23
2021-11-15,PK-KP-PSH,Peshawar,KPK,0.0,15.38,45.16,1.85
2021-11-16,PK-KP-PSH,Peshawar,KPK,0.0,16.12,41.33,1.57
2021-11-17,PK-KP-PSH,Peshawar,KPK,0.0,15.74,44.45,1.63
2021-11-18,PK-KP-PSH,Peshawar,KPK,0.0,16.51,44.54,1.32
2021-11-19,PK-KP-PSH,Peshawar,KPK,0.0,16.47,41.96,1.37
2021-11-20,PK-KP-PSH,Peshawar,KPK,0.0,15.92,44.29,1.16
2021-11-21,PK-KP-PSH,Peshawar,KPK,0.0,16.29,42.66,1.61
2021-11-22,PK-KP-PSH,Peshawar,KPK,0.0,16.62,39.51,1.94
2021-11-23,PK-KP-PSH,Peshawar,KPK,0.0,15.6,44.48,2.14
2021-11-24,PK-KP-PSH,Peshawar,KPK,0.0,16.27,43.13,1.26
2021-11-25,PK-KP-PSH,Peshawar,KPK,0.0,15.83,46.83,1.61
2021-11-26,PK-KP-PSH,Peshawar,KPK,0.0,15.61,51.02,1.75
2021-11-27,PK-KP-PSH,Peshawar,KPK,0.0,14.34,60.05,1.5
2021-11-28,PK-KP-PSH,Peshawar,KPK,0.0,15.19,56.72,1.29
2021-11-29,PK-KP-PSH,Peshawar,KPK,0.0,14.77,54.58,1.45
2021-11-30,PK-KP-PSH,Peshawar,KPK,0.0,15.17,46.98,1.82
2021-12-01,PK-KP-PSH,Peshawar,KPK,0.0,14.12,50.8,1.29
2021-12-02,PK-KP-PSH,Peshawar,KPK,0.0,14.5,45.17,1.64
2021-12-03,PK-KP-PSH,Peshawar,KPK,0.0,14.62,43.4,1.5
2021-12-04,PK-KP-PSH,Peshawar,KPK,0.0,16.01,48.5,1.37
2021-12-05,PK-KP-PSH,Peshawar,KPK,8.27,13.41,77.24,1.77
2021-12-06,PK-KP-PSH,Peshawar,KPK,0.0,13.12,64.51,1.68
2021-12-07,PK-KP-PSH,Peshawar,KPK,0.0,12.84,49.26,2.12
2021-12-08,PK-KP-PSH,Peshawar,KPK,0.0,12.96,45.07,2.01
2021-12-09,PK-KP-PSH,Peshawar,KPK,0.0,13.58,42.03,1.35
2021-12-10,PK-KP-PSH,Peshawar,KPK,0.0,13.62,33.71,1.57
2021-12-11,PK-KP-PSH,Peshawar,KPK,0.0,12.62,36.57,1.78
2021-12-12,PK-KP-PSH,Peshawar,KPK,0.0,11.3,42.92,1.62
2021-12-13,PK-KP-PSH,Peshawar,KPK,0.0,10.66,43.44,1.29
2021-12-14,PK-KP-PSH,Peshawar,KPK,0.46,9.6,50.4,1.51
2021-12-15,PK-KP-PSH,Peshawar,KPK,1.3,8.48,57.72,1.9
2021-12-16,PK-KP-PSH,Peshawar,KPK,0.0,8.06,47.25,2.06
2021-12-17,PK-KP-PSH,Peshawar,KPK,36.66,7.62,49.56,1.44
2021-12-18,PK-KP-PSH,Peshawar,KPK,0.0,7.94,43.59,1.56
2021-12-19,PK-KP-PSH,Peshawar,KPK,0.0,8.29,42.38,0.85
2021-12-20,PK-KP-PSH,Peshawar,KPK,0.0,10.97,44.08,1.02
2021-12-21,PK-KP-PSH,Peshawar,KPK,0.0,11.93,51.19,1.39
2021-12-22,PK-KP-PSH,Peshawar,KPK,0.0,12.14,57.5,1.48
2021-12-23,PK-KP-PSH,Peshawar,KPK,0.06,11.9,60.85,1.44
2021-12-24,PK-KP-PSH,Peshawar,KPK,0.01,11.74,59.98,1.72
2021-12-25,PK-KP-PSH,Peshawar,KPK,0.0,12.48,56.14,1.4
2021-12-26,PK-KP-PSH,Peshawar,KPK,3.24,11.07,70.04,1.94
2021-12-27,PK-KP-PSH,Peshawar,KPK,6.63,8.67,81.04,1.83
2021-12-28,PK-KP-PSH,Peshawar,KPK,0.0,8.9,62.32,2.11
2021-12-29,PK-KP-PSH,Peshawar,KPK,0.0,8.92,43.45,2.15
2021-12-30,PK-KP-PSH,Peshawar,KPK,0.0,8.64,39.88,1.54
2021-12-31,PK-KP-PSH,Peshawar,KPK,0.0,11.08,39.14,1.44
2022-01-01,PK-KP-PSH,Peshawar,KPK,0.01,10.54,51.09,1.1
2022-01-02,PK-KP-PSH,Peshawar,KPK,0.0,9.58,63.12,2.58
2022-01-03,PK-KP-PSH,Peshawar,KPK,4.95,9.28,74.46,2.47
2022-01-04,PK-KP-PSH,Peshawar,KPK,15.52,8.25,92.33,1.89
2022-01-05,PK-KP-PSH,Peshawar,KPK,26.12,6.89,93.04,2.4
2022-01-06,PK-KP-PSH,Peshawar,KPK,0.26,8.69,80.56,1.92
2022-01-07,PK-KP-PSH,Peshawar,KPK,14.28,9.57,77.61,1.95
2022-01-08,PK-KP-PSH,Peshawar,KPK,40.61,8.71,88.73,2.23
2022-01-09,PK-KP-PSH,Peshawar,KPK,0.53,9.16,77.35,1.8
2022-01-10,PK-KP-PSH,Peshawar,KPK,0.0,7.77,60.01,1.57
2022-01-11,PK-KP-PSH,Peshawar,KPK,0.0,7.73,57.9,2.62
2022-01-12,PK-KP-PSH,Peshawar,KPK,0.0,7.96,49.56,2.04
2022-01-13,PK-KP-PSH,Peshawar,KPK,0.0,9.08,50.0,1.86
2022-01-14,PK-KP-PSH,Peshawar,KPK,0.0,9.52,51.67,1.91
2022-01-15,PK-KP-PSH,Peshawar,KPK,0.0,9.71,56.15,1.66
2022-01-16,PK-KP-PSH,Peshawar,KPK,0.01,11.14,56.14,1.32
2022-01-17,PK-KP-PSH,Peshawar,KPK,1.55,10.02,66.33,1.72
2022-01-18,PK-KP-PSH,Peshawar,KPK,1.32,11.25,65.03,1.75
2022-01-19,PK-KP-PSH,Peshawar,KPK,2.81,10.04,82.18,1.54
2022-01-20,PK-KP-PSH,Peshawar,KPK,0.0,9.94,69.34,1.74
2022-01-21,PK-KP-PSH,Peshawar,KPK,0.86,9.16,74.59,1.43
2022-01-22,PK-KP-PSH,Peshawar,KPK,16.63,7.71,85.42,2.91
2022-01-23,PK-KP-PSH,Peshawar,KPK,10.23,7.62,70.55,1.65
2022-01-24,PK-KP-PSH,Peshawar,KPK,1.36,7.55,65.03,1.59
2022-01-25,PK-KP-PSH,Peshawar,KPK,1.07,9.03,57.63,1.3
2022-01-26,PK-KP-PSH,Peshawar,KPK,0.06,7.67,50.94,1.71
2022-01-27,PK-KP-PSH,Peshawar,KPK,0.0,8.63,46.6,1.49
2022-01-28,PK-KP-PSH,Peshawar,KPK,0.0,9.67,46.54,1.27
2022-01-29,PK-KP-PSH,Peshawar,KPK,0.0,10.93,51.87,1.09
2022-01-30,PK-KP-PSH,Peshawar,KPK,0.0,10.97,53.62,1.9
2022-01-31,PK-KP-PSH,Peshawar,KPK,0.04,11.34,54.16,1.24
2022-02-01,PK-KP-PSH,Peshawar,KPK,0.09,10.39,57.51,2.09
2022-02-02,PK-KP-PSH,Peshawar,KPK,2.64,9.55,62.85,1.49
2022-02-03,PK-KP-PSH,Peshawar,KPK,0.27,9.28,62.77,2.38
2022-02-04,PK-KP-PSH,Peshawar,KPK,0.22,7.28,57.4,2.78
2022-02-05,PK-KP-PSH,Peshawar,KPK,0.07,9.13,67.35,1.41
2022-02-06,PK-KP-PSH,Peshawar,KPK,2.15,10.64,66.65,2.09
2022-02-07,PK-KP-PSH,Peshawar,KPK,1.34,9.94,71.52,2.16
2022-02-08,PK-KP-PSH,Peshawar,KPK,0.04,10.5,58.11,1.53
2022-02-09,PK-KP-PSH,Peshawar,KPK,0.55,10.91,55.83,1.4
2022-02-10,PK-KP-PSH,Peshawar,KPK,0.0,11.12,50.12,1.5
2022-02-11,PK-KP-PSH,Peshawar,KPK,0.0,11.78,44.07,1.5
2022-02-12,PK-KP-PSH,Peshawar,KPK,0.0,12.67,46.35,1.79
2022-02-13,PK-KP-PSH,Peshawar,KPK,0.0,13.59,51.1,1.27
2022-02-14,PK-KP-PSH,Peshawar,KPK,0.03,12.94,66.63,2.06
2022-02-15,PK-KP-PSH,Peshawar,KPK,0.02,13.11,64.41,1.66
2022-02-16,PK-KP-PSH,Peshawar,KPK,0.07,13.47,62.99,1.31
2022-02-17,PK-KP-PSH,Peshawar,KPK,0.24,12.89,60.64,1.61
2022-02-18,PK-KP-PSH,Peshawar,KPK,0.35,9.97,69.68,2.05
2022-02-19,PK-KP-PSH,Peshawar,KPK,0.0,13.25,51.22,1.55
2022-02-20,PK-KP-PSH,Peshawar,KPK,0.0,13.39,48.72,3.41
2022-02-21,PK-KP-PSH,Peshawar,KPK,0.03,13.54,45.17,2.76
2022-02-22,PK-KP-PSH,Peshawar,KPK,6.72,12.91,64.46,4.17
2022-02-23,PK-KP-PSH,Peshawar,KPK,4.14,11.04,84.89,1.88
2022-02-24,PK-KP-PSH,Peshawar,KPK,3.33,12.39,80.99,1.35
2022-02-25,PK-KP-PSH,Peshawar,KPK,13.4,10.02,85.53,2.17
2022-02-26,PK-KP-PSH,Peshawar,KPK,0.88,10.09,71.58,1.56
2022-02-27,PK-KP-PSH,Peshawar,KPK,0.01,12.16,58.09,1.43
2022-02-28,PK-KP-PSH,Peshawar,KPK,4.19,13.37,53.89,1.97
2022-03-01,PK-KP-PSH,Peshawar,KPK,0.53,14.58,62.86,1.52
2022-03-02,PK-KP-PSH,Peshawar,KPK,12.86,14.01,67.36,2.11
2022-03-03,PK-KP-PSH,Peshawar,KPK,7.17,13.69,76.59,2.14
2022-03-04,PK-KP-PSH,Peshawar,KPK,0.05,14.01,71.51,1.43
2022-03-05,PK-KP-PSH,Peshawar,KPK,0.26,15.03,66.06,2.18
2022-03-06,PK-KP-PSH,Peshawar,KPK,25.0,13.22,87.58,3.02
2022-03-07,PK-KP-PSH,Peshawar,KPK,4.52,13.63,85.23,2.51
2022-03-08,PK-KP-PSH,Peshawar,KPK,2.47,15.75,66.21,1.75
2022-03-09,PK-KP-PSH,Peshawar,KPK,0.45,16.28,73.84,2.64
2022-03-10,PK-KP-PSH,Peshawar,KPK,0.0,18.35,59.14,2.24
2022-03-11,PK-KP-PSH,Peshawar,KPK,0.0,19.65,54.46,1.64
2022-03-12,PK-KP-PSH,Peshawar,KPK,0.0,20.01,60.98,1.78
2022-03-13,PK-KP-PSH,Peshawar,KPK,0.0,22.4,57.87,1.95
2022-03-14,PK-KP-PSH,Peshawar,KPK,0.0,24.08,55.04,1.67
2022-03-15,PK-KP-PSH,Peshawar,KPK,0.0,22.86,58.47,2.19
2022-03-16,PK-KP-PSH,Peshawar,KPK,0.0,23.55,47.42,2.44
2022-03-17,PK-KP-PSH,Peshawar,KPK,0.0,25.24,42.51,1.5
2022-03-18,PK-KP-PSH,Peshawar,KPK,6.75,23.3,56.57,1.86
2022-03-19,PK-KP-PSH,Peshawar,KPK,4.19,22.57,67.33,1.83
2022-03-20,PK-KP-PSH,Peshawar,KPK,0.05,22.26,54.96,1.92
2022-03-21,PK-KP-PSH,Peshawar,KPK,0.36,22.82,47.8,1.25
2022-03-22,PK-KP-PSH,Peshawar,KPK,0.0,23.1,44.89,1.34
2022-03-23,PK-KP-PSH,Peshawar,KPK,0.12,22.27,50.88,1.82
2022-03-24,PK-KP-PSH,Peshawar,KPK,2.03,21.17,51.85,2.03
2022-03-25,PK-KP-PSH,Peshawar,KPK,0.0,21.77,43.02,1.66
2022-03-26,PK-KP-PSH,Peshawar,KPK,0.0,22.99,37.44,1.61
2022-03-27,PK-KP-PSH,Peshawar,KPK,0.0,23.33,42.58,1.74
